<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YS.US,D,20230320,000000,10.23,10.24,8.01,8.5,77062,0
YS.US,D,20230321,000000,7.91,8.2799,7.35,7.63,159054,0
YS.US,D,20230322,000000,6.95,7.25,6,6.9899,406899,0
YS.US,D,20230323,000000,7.94,8.48,6.02,6.5,1678210,0
YS.US,D,20230324,000000,6.09,6.09,4.62,4.79,320299,0
YS.US,D,20230327,000000,4.93,4.99,2.8,3.02,847992,0
YS.US,D,20230328,000000,2.85,3.05,2.45,2.5,670947,0
YS.US,D,20230329,000000,2.55,2.64,1.83,2.03,833104,0
YS.US,D,20230330,000000,1.99,2.57,1.885,2.04,1481733,0
YS.US,D,20230331,000000,2.06,2.1,1.44,1.6,1694992,0
YS.US,D,20230403,000000,1.57,1.79,1.4,1.72,912552,0
YS.US,D,20230404,000000,1.72,1.72,1.5,1.54,466587,0
YS.US,D,20230405,000000,1.55,2.05,1.45,1.59,2787149,0
YS.US,D,20230406,000000,1.54,1.68,1.46,1.595,410745,0
YS.US,D,20230410,000000,1.65,1.67,1.53,1.59,211233,0
YS.US,D,20230411,000000,1.56,1.6,1.49,1.5,538931,0
YS.US,D,20230412,000000,1.5,1.56,1.4801,1.51,227880,0
YS.US,D,20230413,000000,1.53,1.54,1.37,1.44,429560,0
YS.US,D,20230414,000000,1.46,1.53,1.32,1.48,832399,0
YS.US,D,20230417,000000,1.48,1.58,1.42,1.58,277128,0
YS.US,D,20230418,000000,1.95,2.37,1.46,1.6,17991733,0
YS.US,D,20230419,000000,1.56,1.7869,1.52,1.73,1206752,0
YS.US,D,20230420,000000,1.61,1.78,1.6,1.72,643522,0
YS.US,D,20230421,000000,1.72,1.72,1.56,1.66,471418,0
YS.US,D,20230424,000000,1.61,1.78,1.52,1.58,643647,0
YS.US,D,20230425,000000,1.48,1.52,1.4,1.45,468638,0
YS.US,D,20230426,000000,1.42,1.59,1.4114,1.57,346015,0
YS.US,D,20230427,000000,1.57,1.62,1.5127,1.53,351845,0
YS.US,D,20230428,000000,1.81,1.97,1.6,1.97,3097951,0
YS.US,D,20230501,000000,1.89,1.94,1.69,1.82,1186758,0
YS.US,D,20230502,000000,1.7,1.82,1.5,1.57,509587,0
YS.US,D,20230503,000000,1.55,1.7552,1.5,1.53,376296,0
YS.US,D,20230504,000000,1.5,1.6,1.45,1.53,211937,0
YS.US,D,20230505,000000,1.52,1.6,1.52,1.52,203567,0
YS.US,D,20230508,000000,1.52,1.62,1.5,1.52,201702,0
YS.US,D,20230509,000000,1.49,1.51,1.42,1.44,191949,0
YS.US,D,20230510,000000,1.44,1.477,1.36,1.36,171285,0
YS.US,D,20230511,000000,1.4,1.48,1.35,1.36,411701,0
YS.US,D,20230512,000000,1.37,1.43,1.32,1.33,149983,0
YS.US,D,20230515,000000,1.36,1.36,1.1857,1.24,645610,0
