<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THCPW.US,D,20210913,000000,1,1.05,0.9059,1.01,61605,0
THCPW.US,D,20210917,000000,0.85,1,0.85,0.9994,20225,0
THCPW.US,D,20210921,000000,0.9501,1,0.877,0.92,55360,0
THCPW.US,D,20210923,000000,0.9301,0.9301,0.9301,0.9301,2185,0
THCPW.US,D,20210924,000000,0.8801,0.93,0.8801,0.93,640,0
THCPW.US,D,20210928,000000,1,1.04,0.9651,1,34898,0
THCPW.US,D,20211004,000000,1.49,1.49,1.48,1.48,608,0
THCPW.US,D,20211006,000000,0.91,1.09,0.8751,1.02,60794,0
THCPW.US,D,20211007,000000,1.01,1.055,0.9101,0.999,87415,0
THCPW.US,D,20211008,000000,0.9701,0.9701,0.9701,0.9701,320,0
THCPW.US,D,20211011,000000,1.01,1.01,1.005,1.01,18060,0
THCPW.US,D,20211012,000000,1.01,1.06,1.01,1.06,29191,0
THCPW.US,D,20211013,000000,1.05,1.05,1.02,1.02,2260,0
THCPW.US,D,20211014,000000,1.02,1.02,0.92,1,72769,0
THCPW.US,D,20211015,000000,0.99,1,0.98,0.99,41333,0
THCPW.US,D,20211018,000000,0.99,1.02,0.99,1.01,7034,0
THCPW.US,D,20211019,000000,0.9952,0.9952,0.9305,0.9305,825,0
THCPW.US,D,20211020,000000,1.02,1.09,1.02,1.09,316,0
THCPW.US,D,20211027,000000,0.97,0.97,0.95,0.95,54221,0
THCPW.US,D,20211101,000000,0.95,0.95,0.95,0.95,24525,0
THCPW.US,D,20211105,000000,0.99,0.99,0.9656,0.9656,30060,0
THCPW.US,D,20211115,000000,0.989799,0.989799,0.9799,0.989799,1900,0
THCPW.US,D,20211117,000000,0.93,0.98,0.871001,0.871001,102035,0
THCPW.US,D,20211119,000000,0.930449,0.930449,0.871,0.92,1400,0
THCPW.US,D,20211122,000000,0.93,0.93,0.93,0.93,850,0
THCPW.US,D,20211123,000000,0.94,0.94,0.880001,0.92,6912,0
THCPW.US,D,20211129,000000,0.92,0.92,0.88,0.92,33283,0
THCPW.US,D,20211130,000000,0.91,0.95,0.870001,0.95,56735,0
THCPW.US,D,20211203,000000,0.9,0.9,0.9,0.9,41800,0
THCPW.US,D,20211206,000000,0.88,0.91,0.868,0.9,61884,0
THCPW.US,D,20211207,000000,0.9,0.9,0.88005,0.88005,89601,0
THCPW.US,D,20211208,000000,0.88,0.89,0.86,0.879601,112000,0
THCPW.US,D,20211209,000000,0.88,0.88,0.88,0.88,804,0
THCPW.US,D,20211210,000000,0.88,0.88,0.8,0.802,123892,0
THCPW.US,D,20211213,000000,0.81,0.81,0.8001,0.81,35961,0
THCPW.US,D,20211214,000000,0.88,0.88,0.88,0.88,200,0
THCPW.US,D,20211215,000000,0.846,0.87,0.846,0.87,1100,0
THCPW.US,D,20211216,000000,0.87,0.87,0.87,0.87,100,0
THCPW.US,D,20211217,000000,0.86,0.8972,0.86,0.8972,2518,0
THCPW.US,D,20211220,000000,0.82,0.8701,0.82,0.8701,400,0
THCPW.US,D,20211222,000000,0.9,0.9,0.89,0.89,800,0
