<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VBOC.US,D,20220302,000000,9.78,9.78,9.78,9.78,201,0
VBOC.US,D,20220303,000000,9.85,9.87,9.85,9.86,25491,0
VBOC.US,D,20220304,000000,9.86,9.86,9.86,9.86,1404,0
VBOC.US,D,20220309,000000,9.87,9.87,9.87,9.87,25784,0
VBOC.US,D,20220310,000000,9.87,9.88,9.87,9.88,13899,0
VBOC.US,D,20220311,000000,9.88,9.88,9.88,9.88,46968,0
VBOC.US,D,20220316,000000,9.88,9.88,9.88,9.88,100,0
VBOC.US,D,20220318,000000,9.88,9.88,9.88,9.88,2000,0
VBOC.US,D,20220321,000000,9.88,9.9,9.88,9.89,112098,0
VBOC.US,D,20220322,000000,9.9,9.9,9.9,9.9,100,0
VBOC.US,D,20220328,000000,9.88,9.89,9.86,9.86,77424,0
VBOC.US,D,20220329,000000,9.87,9.89,9.87,9.89,10337,0
VBOC.US,D,20220330,000000,9.89,9.89,9.89,9.89,5500,0
VBOC.US,D,20220331,000000,9.89,9.89,9.89,9.89,42755,0
VBOC.US,D,20220426,000000,9.93,9.95,9.91,9.95,176400,0
VBOC.US,D,20220427,000000,9.9,9.92,9.9,9.92,77720,0
VBOC.US,D,20220428,000000,9.9,9.9,9.9,9.9,200,0
VBOC.US,D,20220502,000000,9.9,9.9,9.9,9.9,25000,0
VBOC.US,D,20220503,000000,9.91,9.91,9.91,9.91,200,0
VBOC.US,D,20220504,000000,9.95,9.95,9.9299,9.9299,1400,0
VBOC.US,D,20220509,000000,9.91,9.91,9.91,9.91,5000,0
VBOC.US,D,20220516,000000,9.904,9.904,9.904,9.904,400,0
VBOC.US,D,20220524,000000,9.9001,9.9001,9.86,9.86,42570,0
VBOC.US,D,20220525,000000,9.87,9.87,9.86,9.86,10000,0
VBOC.US,D,20220526,000000,9.86,9.86,9.85,9.86,38727,0
VBOC.US,D,20220527,000000,9.8501,9.875,9.85,9.85,23675,0
