<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWEB.US,D,20220503,000000,27.08,27.1158,27.054,27.1158,1464,0
SWEB.US,D,20220504,000000,28.24,28.76,28.24,28.76,1386,0
SWEB.US,D,20220505,000000,28.14,29.08,27.86,28.8021,2076,0
SWEB.US,D,20220506,000000,30.2,30.2676,29.9882,30.2676,799,0
SWEB.US,D,20220509,000000,32.2608,32.2608,31.72,32.1655,3422,0
SWEB.US,D,20220510,000000,30.91,31.74,30.91,31.2576,4851,0
SWEB.US,D,20220511,000000,29.8,31.5653,29.8,31.5653,653,0
SWEB.US,D,20220512,000000,31.4499,31.4499,31.1497,31.1497,670,0
SWEB.US,D,20220513,000000,30.3,30.3,28.915,28.915,2020,0
SWEB.US,D,20220516,000000,28.88,28.9056,28.88,28.9056,455,0
SWEB.US,D,20220517,000000,27.9872,27.9872,27.9872,27.9872,216,0
SWEB.US,D,20220518,000000,28.73,28.91,28.73,28.8152,1456,0
SWEB.US,D,20220519,000000,28.12,28.12,27.9286,27.9286,308,0
SWEB.US,D,20220520,000000,27.55,28.98,27.55,28.4728,7140,0
SWEB.US,D,20220523,000000,28.62,28.86,28.62,28.7843,11843,0
SWEB.US,D,20220524,000000,29.4,31.215,29.4,30.6643,14151,0
SWEB.US,D,20220525,000000,30.39,30.415,29.9054,29.9937,1028,0
SWEB.US,D,20220526,000000,28.2926,28.2926,27.49,27.6854,3462,0
SWEB.US,D,20220527,000000,28.07,28.07,27.2716,27.2716,1069,0
SWEB.US,D,20220531,000000,25.66,26.03,25.44,25.9322,1752,0
SWEB.US,D,20220601,000000,25.919,26.4379,25.919,26.4379,181,0
SWEB.US,D,20220602,000000,25.67,25.745,24.9549,24.9549,978,0
SWEB.US,D,20220603,000000,25.68,25.909,25.6306,25.6306,442,0
SWEB.US,D,20220606,000000,23.82,24.49,23.63,24.4183,1573,0
SWEB.US,D,20220607,000000,23.4203,23.4203,23.4203,23.4203,124,0
SWEB.US,D,20220608,000000,22.639,22.639,22.0519,22.0519,1775,0
SWEB.US,D,20220609,000000,22.97,23.4909,22.97,23.4909,1204,0
SWEB.US,D,20220610,000000,22.62,23.4414,22.62,23.4414,2013,0
SWEB.US,D,20220613,000000,24.47,25.4755,24.41,25.0717,5802,0
SWEB.US,D,20220614,000000,24.35,24.35,23.3706,23.4314,3140,0
SWEB.US,D,20220615,000000,23.01,23.32,23.01,23.0138,3345,0
SWEB.US,D,20220616,000000,23.82,24.35,23.82,24.23,1583,0
SWEB.US,D,20220617,000000,22.99,23.521,22.99,23.32,2374,0
SWEB.US,D,20220621,000000,22.84,22.84,22.4,22.4,2921,0
SWEB.US,D,20220622,000000,22.79,23.22,22.79,23.04,2681,0
SWEB.US,D,20220623,000000,22.8,22.8209,22.56,22.56,1619,0
SWEB.US,D,20220624,000000,21.62,21.62,21.62,21.62,218,0
SWEB.US,D,20220627,000000,21.31,21.6,21.31,21.6,518,0
SWEB.US,D,20220628,000000,21.9699,21.9699,21.66,21.66,1114,0
SWEB.US,D,20220629,000000,22.1553,22.1553,21.93,21.93,779,0
SWEB.US,D,20220630,000000,22.8569,22.8569,22.14,22.14,898,0
SWEB.US,D,20220701,000000,22.19,22.21,21.81,21.81,3143,0
SWEB.US,D,20220705,000000,22.5118,22.5118,21.77,21.77,464,0
SWEB.US,D,20220706,000000,22.07,22.8,22.07,22.6662,1026,0
SWEB.US,D,20220707,000000,22.0699,22.11,22.0699,22.0754,480,0
SWEB.US,D,20220708,000000,22.5834,22.5834,22.5834,22.5834,11,0
SWEB.US,D,20220711,000000,23.45,24.0955,23.45,24.0955,1911,0
SWEB.US,D,20220712,000000,24.07,24.09,23.93,24.0328,4359,0
SWEB.US,D,20220713,000000,24.37,24.37,23.57,23.8384,10892,0
SWEB.US,D,20220714,000000,24.19,24.4832,24.19,24.4832,386,0
SWEB.US,D,20220715,000000,24.7,24.85,24.7,24.7487,730,0
SWEB.US,D,20220718,000000,24.1,24.1,23.73,24.005,1299,0
SWEB.US,D,20220719,000000,23.4881,23.4881,23.4881,23.4881,8,0
SWEB.US,D,20220720,000000,23.52,23.6711,23.52,23.6711,385,0
SWEB.US,D,20220721,000000,23.64,23.64,23.213,23.213,401,0
SWEB.US,D,20220722,000000,24.08,24.59,24.0281,24.0281,13041,0
SWEB.US,D,20220725,000000,24.06,24.08,23.79,23.82,843,0
SWEB.US,D,20220726,000000,23.66,24.18,23.66,24.18,359,0
SWEB.US,D,20220727,000000,23.5481,23.5481,23.5481,23.5481,15047,0
SWEB.US,D,20220728,000000,24.01,24.6192,23.9581,23.9581,1680,0
SWEB.US,D,20220729,000000,25.01,25.2225,25.01,25.2225,1804,0
SWEB.US,D,20220801,000000,25.65,25.8435,25.65,25.8435,1278,0
SWEB.US,D,20220802,000000,26,26,24.96,25.421,2069,0
SWEB.US,D,20220803,000000,25.78,25.78,24.8878,25.02,629,0
SWEB.US,D,20220804,000000,24.36,24.48,24.36,24.48,914,0
SWEB.US,D,20220805,000000,24.93,25.0434,24.93,25.0434,564,0
SWEB.US,D,20220808,000000,25.19,25.4413,25.19,25.4413,370,0
SWEB.US,D,20220809,000000,25.7696,25.7696,25.6995,25.7304,535,0
SWEB.US,D,20220810,000000,25.9573,25.9573,25.61,25.64,515,0
SWEB.US,D,20220811,000000,24.98,24.98,24.98,24.98,139,0
SWEB.US,D,20220812,000000,25.29,25.425,24.98,24.98,1294,0
SWEB.US,D,20220815,000000,24.72,24.7271,24.64,24.7271,835,0
SWEB.US,D,20220816,000000,25.15,25.39,25.15,25.39,675,0
SWEB.US,D,20220817,000000,25.46,25.48,25.46,25.48,388,0
SWEB.US,D,20220818,000000,25.94,25.94,25.94,25.94,45,0
SWEB.US,D,20220819,000000,26.23,26.23,26.23,26.23,18,0
SWEB.US,D,20220822,000000,26.11,26.11,25.86,25.86,894,0
SWEB.US,D,20220823,000000,25.37,27.09,25.37,27.09,536,0
SWEB.US,D,20220824,000000,26.12,26.12,24.28,24.28,828,0
SWEB.US,D,20220825,000000,23.83,23.83,23.15,23.1832,1051,0
SWEB.US,D,20220826,000000,23.35,23.35,23.35,23.35,81,0
SWEB.US,D,20220829,000000,23.439,23.98,23.439,23.98,302,0
SWEB.US,D,20220830,000000,24.71,24.71,24.37,24.37,387,0
SWEB.US,D,20220831,000000,23.95,23.96,23.95,23.96,244,0
SWEB.US,D,20220901,000000,24,24,24,24,26,0
SWEB.US,D,20220902,000000,24.21,24.21,24.19,24.19,289,0
SWEB.US,D,20220906,000000,24.9,25.59,24.9,25.59,425,0
SWEB.US,D,20220907,000000,25.64,25.64,24.98,24.98,277,0
SWEB.US,D,20220908,000000,25.535,25.535,25.535,25.535,20,0
SWEB.US,D,20220909,000000,24.9,24.9,24.9,24.9,185,0
SWEB.US,D,20220914,000000,25.2187,25.2187,25.2187,25.2187,188,0
SWEB.US,D,20220915,000000,25.3627,25.3627,25.3627,25.3627,4,0
SWEB.US,D,20220916,000000,25.74,26.46,25.74,26.46,1576,0
SWEB.US,D,20220919,000000,26.68,26.68,25.93,25.93,727,0
SWEB.US,D,20220920,000000,26.1223,26.1223,26.0034,26.0034,312,0
SWEB.US,D,20220921,000000,27.2438,27.2438,27.2438,27.2438,230,0
SWEB.US,D,20220922,000000,27.51,27.51,27.51,27.51,251,0
SWEB.US,D,20220923,000000,28,28.1399,27.81,27.81,1448,0
SWEB.US,D,20220926,000000,27.58,27.6,26.99,27.6,1898,0
SWEB.US,D,20220927,000000,27.7,27.709,27.45,27.45,1615,0
SWEB.US,D,20220928,000000,27.2645,27.2645,27.04,27.23,1087,0
SWEB.US,D,20220929,000000,28.08,28.4701,28.08,28.29,3386,0
