<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAPP.US,D,20230502,000000,7.2,7.5,5,5.45,29775,0
ZAPP.US,D,20230503,000000,5.23,5.23,3.81,4.45,65825,0
ZAPP.US,D,20230504,000000,4.3,4.43,3.6,4.02,10202,0
ZAPP.US,D,20230505,000000,5.01,10,4.22,4.56,1374153,0
ZAPP.US,D,20230508,000000,4.07,4.07,3.25,3.29,185965,0
ZAPP.US,D,20230509,000000,3.35,3.57,3.02,3.19,131099,0
ZAPP.US,D,20230510,000000,3.11,3.125,2.88,2.97,81439,0
ZAPP.US,D,20230511,000000,3.01,3.6499,2.81,3.05,303219,0
ZAPP.US,D,20230512,000000,3.05,5.34,2.9,3.83,1492084,0
ZAPP.US,D,20230515,000000,3.23,3.29,2.9001,2.96,169562,0
ZAPP.US,D,20230516,000000,3.11,3.1499,2.93,2.96,45977,0
ZAPP.US,D,20230517,000000,3.13,3.18,2.91,2.9278,45527,0
ZAPP.US,D,20230518,000000,3,3.1,2.9,2.94,30370,0
ZAPP.US,D,20230519,000000,2.96,3.18,2.6,2.74,106889,0
ZAPP.US,D,20230522,000000,2.67,2.79,2.59,2.7346,21295,0
ZAPP.US,D,20230523,000000,2.73,2.82,2.69,2.72,10815,0
ZAPP.US,D,20230524,000000,2.69,2.86,2.69,2.709,9908,0
ZAPP.US,D,20230525,000000,2.65,2.9,2.61,2.82,37138,0
ZAPP.US,D,20230526,000000,2.76,2.9,2.71,2.77,14920,0
ZAPP.US,D,20230530,000000,2.74,2.9368,2.71,2.78,40105,0
ZAPP.US,D,20230531,000000,2.75,3.0999,2.7,2.78,116859,0
ZAPP.US,D,20230601,000000,2.835,3.15,2.75,3.032,121961,0
ZAPP.US,D,20230602,000000,3.07,3.15,2.81,2.82,59109,0
ZAPP.US,D,20230605,000000,2.9,3.23,2.81,2.84,132423,0
ZAPP.US,D,20230606,000000,2.842,2.93,2.61,2.675,46359,0
ZAPP.US,D,20230607,000000,2.77,2.8899,2.57,2.57,75384,0
ZAPP.US,D,20230608,000000,2.57,2.74,2.56,2.615,22967,0
ZAPP.US,D,20230609,000000,2.71,2.7232,2.52,2.5944,11423,0
ZAPP.US,D,20230612,000000,2.605,2.605,2.37,2.4605,16516,0
ZAPP.US,D,20230613,000000,2.498,2.82,2.4,2.53,63397,0
ZAPP.US,D,20230614,000000,2.67,2.67,2.3307,2.405,32744,0
ZAPP.US,D,20230615,000000,2.42,2.69,2.3,2.36,78864,0
ZAPP.US,D,20230616,000000,2.39,2.39,2.0501,2.08,26672,0
ZAPP.US,D,20230620,000000,2.17,2.3,2,2.14,56710,0
ZAPP.US,D,20230621,000000,2.18,2.31,2.14,2.17,35596,0
ZAPP.US,D,20230622,000000,2.2,2.2,2.03,2.0575,42130,0
ZAPP.US,D,20230623,000000,2.0536,2.0536,2,2,6384,0
ZAPP.US,D,20230626,000000,2.24,2.24,2.02,2.07,80066,0
ZAPP.US,D,20230627,000000,2.27,2.378,2.12,2.35,56377,0
ZAPP.US,D,20230628,000000,2.4312,2.69,2.1501,2.47,33268,0
ZAPP.US,D,20230629,000000,2.47,2.47,2.2829,2.35,7587,0
ZAPP.US,D,20230630,000000,2.46,2.46,2.27,2.27,11970,0
ZAPP.US,D,20230703,000000,2.29,2.29,2.2,2.21,6859,0
ZAPP.US,D,20230705,000000,2.18,2.57,2.18,2.35,9561,0
ZAPP.US,D,20230706,000000,2.331,2.49,2.33,2.45,6145,0
ZAPP.US,D,20230707,000000,2.43,2.439,2.3,2.41,11529,0
ZAPP.US,D,20230710,000000,2.46,2.48,2.2001,2.3182,20308,0
ZAPP.US,D,20230711,000000,2.24,2.31,2.16,2.16,13299,0
ZAPP.US,D,20230712,000000,2.1,2.16,1.97,1.99,50041,0
ZAPP.US,D,20230713,000000,1.97,2,1.91,1.96,42535,0
ZAPP.US,D,20230714,000000,1.95,2,1.8564,2,29975,0
ZAPP.US,D,20230717,000000,2,2,1.9,1.94,15277,0
ZAPP.US,D,20230718,000000,1.9,1.9067,1.8006,1.8395,7592,0
ZAPP.US,D,20230719,000000,1.8473,1.85,1.66,1.75,16857,0
ZAPP.US,D,20230720,000000,1.6968,1.745,1.65,1.65,4667,0
ZAPP.US,D,20230721,000000,1.55,1.55,1.47,1.5,67285,0
ZAPP.US,D,20230724,000000,1.55,1.6,1.4451,1.5,23929,0
ZAPP.US,D,20230725,000000,1.54,1.55,1.5261,1.54,5259,0
ZAPP.US,D,20230726,000000,1.55,1.55,1.52,1.545,12283,0
ZAPP.US,D,20230727,000000,1.55,1.55,1.51,1.51,8663,0
ZAPP.US,D,20230728,000000,1.55,1.55,1.51,1.51,30881,0
ZAPP.US,D,20230731,000000,1.55,1.55,1.51,1.54,11187,0
ZAPP.US,D,20230801,000000,1.52,1.55,1.46,1.49,27992,0
