<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TALKW.US,D,20200731,000000,1.1499,1.1499,0.95,0.95,7436,0
TALKW.US,D,20200803,000000,0.9001,0.935,0.650101,0.8999,25371,0
TALKW.US,D,20200804,000000,0.95,0.95,0.85,0.9,32673,0
TALKW.US,D,20200805,000000,0.863047,0.9,0.863047,0.9,6216,0
TALKW.US,D,20200806,000000,0.9,0.9,0.86,0.86,486,0
TALKW.US,D,20200807,000000,0.85,0.85,0.8461,0.8461,105380,0
TALKW.US,D,20200810,000000,0.86,0.9,0.8,0.875,43897,0
TALKW.US,D,20200811,000000,0.815,0.9698,0.815,0.9698,628,0
TALKW.US,D,20200812,000000,0.85,0.85,0.8499,0.85,3573,0
TALKW.US,D,20200814,000000,0.84,0.84,0.84,0.84,189,0
TALKW.US,D,20200817,000000,0.81,0.81,0.7,0.7499,8003,0
TALKW.US,D,20200818,000000,0.75,0.75,0.7,0.75,5606,0
TALKW.US,D,20200819,000000,0.7499,0.76,0.6,0.7,251998,0
TALKW.US,D,20200820,000000,0.7,0.74,0.69,0.7,90275,0
TALKW.US,D,20200821,000000,0.7,0.72,0.67,0.7,278517,0
TALKW.US,D,20200824,000000,0.7,0.75,0.68,0.7,140569,0
TALKW.US,D,20200825,000000,0.750001,0.751501,0.675,0.7,57800,0
TALKW.US,D,20200826,000000,0.78,0.82,0.66,0.6999,60462,0
TALKW.US,D,20200827,000000,0.7,0.85,0.65,0.8267,321331,0
TALKW.US,D,20200828,000000,0.83,0.85,0.8,0.8,190855,0
TALKW.US,D,20200831,000000,0.8,0.800751,0.8,0.800301,186791,0
TALKW.US,D,20200901,000000,0.8,0.85,0.8,0.8,3288,0
TALKW.US,D,20200902,000000,0.8,0.93,0.7825,0.93,28251,0
TALKW.US,D,20200903,000000,0.93,0.95,0.79,0.825,43528,0
TALKW.US,D,20200904,000000,0.81,1.2,0.81,0.91,247473,0
TALKW.US,D,20200908,000000,0.95,1.2,0.94,1,160253,0
TALKW.US,D,20200909,000000,1.0653,1.1,1.06,1.0999,4970,0
TALKW.US,D,20200910,000000,1.1643,1.215,1.1442,1.18,39880,0
TALKW.US,D,20200911,000000,1.21,1.39,1.1,1.15,82414,0
TALKW.US,D,20200914,000000,1.25,1.31,1.1,1.16,60562,0
TALKW.US,D,20200915,000000,1.16,1.2,1,1.13,15005,0
TALKW.US,D,20200916,000000,1.13,1.18,1.1219,1.18,17300,0
TALKW.US,D,20200917,000000,1.2,1.25,1.1,1.2347,40476,0
TALKW.US,D,20200918,000000,1.3,1.3,1.11,1.165,17400,0
TALKW.US,D,20200921,000000,1.15,1.2,1.11,1.12,38291,0
TALKW.US,D,20200922,000000,1.13,1.25,1.01,1.175,156461,0
TALKW.US,D,20200923,000000,1.25,1.25,1.07,1.08,42745,0
TALKW.US,D,20200924,000000,1,1.05,0.95,1.05,52270,0
TALKW.US,D,20200925,000000,1.04,1.1,0.9877,1.1,30337,0
TALKW.US,D,20200928,000000,1.2,1.2,1.02,1.1,65250,0
TALKW.US,D,20200929,000000,1.2,1.2,1.05,1.1,55766,0
TALKW.US,D,20200930,000000,1.19,1.205,1.17,1.18,51408,0
TALKW.US,D,20201001,000000,1.18,1.18,1,1,36293,0
TALKW.US,D,20201002,000000,1.09,1.15,1.01,1.08,23276,0
TALKW.US,D,20201005,000000,1.0799,1.0799,1.0799,1.0799,1000,0
TALKW.US,D,20201006,000000,1.0102,1.0203,0.8847,0.95,110910,0
TALKW.US,D,20201007,000000,0.96,0.96,0.93,0.95,2940,0
TALKW.US,D,20201008,000000,1.01,1.01,1.01,1.01,6900,0
TALKW.US,D,20201009,000000,1.05,1.05,0.95,0.95,2700,0
TALKW.US,D,20201012,000000,1.04,1.05,0.95,0.9501,26909,0
