<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGAA.US,D,20220202,000000,9.8,9.8677,9.8,9.82,250300,0
TGAA.US,D,20220203,000000,9.82,9.82,9.82,9.82,150341,0
TGAA.US,D,20220204,000000,9.7774,9.87,9.7774,9.85,3011,0
TGAA.US,D,20220207,000000,9.8788,9.968,9.8788,9.89,20423,0
TGAA.US,D,20220208,000000,9.82,9.885,9.8,9.87,511067,0
TGAA.US,D,20220209,000000,9.88,9.905,9.81,9.86,9652,0
TGAA.US,D,20220215,000000,9.85,9.85,9.845,9.845,14504,0
TGAA.US,D,20220216,000000,9.82,9.82,9.8,9.82,1920,0
TGAA.US,D,20220217,000000,9.82,9.82,9.8,9.8,16110,0
TGAA.US,D,20220218,000000,9.82,9.82,9.82,9.82,1201,0
TGAA.US,D,20220222,000000,9.8201,9.8201,9.8201,9.8201,1570,0
TGAA.US,D,20220223,000000,9.85,9.85,9.82,9.82,313,0
TGAA.US,D,20220224,000000,9.82,9.82,9.815,9.82,55371,0
TGAA.US,D,20220225,000000,9.82,9.82,9.82,9.82,1720,0
TGAA.US,D,20220228,000000,9.82,9.83,9.82,9.83,2462,0
TGAA.US,D,20220301,000000,9.85,9.88,9.84,9.88,16518,0
TGAA.US,D,20220303,000000,9.87,9.87,9.82,9.86,4712,0
TGAA.US,D,20220304,000000,9.85,9.85,9.85,9.85,8403,0
TGAA.US,D,20220307,000000,9.84,9.855,9.83,9.83,73032,0
TGAA.US,D,20220308,000000,9.84,9.84,9.84,9.84,187,0
TGAA.US,D,20220316,000000,9.84,9.88,9.84,9.87,9745,0
TGAA.US,D,20220317,000000,9.89,9.89,9.87,9.87,11670,0
TGAA.US,D,20220318,000000,9.87,9.88,9.87,9.88,215,0
TGAA.US,D,20220322,000000,9.88,9.9,9.88,9.9,18409,0
TGAA.US,D,20220328,000000,9.905,9.905,9.87,9.9,61519,0
TGAA.US,D,20220401,000000,9.9,9.91,9.89,9.91,27073,0
TGAA.US,D,20220404,000000,9.88,9.91,9.88,9.88,10419,0
TGAA.US,D,20220405,000000,9.88,9.92,9.88,9.92,2302,0
TGAA.US,D,20220407,000000,9.93,9.94,9.88,9.94,4570,0
TGAA.US,D,20220408,000000,9.92,9.93,9.92,9.93,124835,0
TGAA.US,D,20220412,000000,9.93,9.94,9.92,9.92,237415,0
TGAA.US,D,20220413,000000,9.94,10.03,9.92,10.03,450117,0
TGAA.US,D,20220414,000000,9.94,9.94,9.94,9.94,5001,0
TGAA.US,D,20220418,000000,9.96,9.97,9.96,9.97,5413,0
TGAA.US,D,20220419,000000,9.97,9.97,9.97,9.97,6467,0
TGAA.US,D,20220421,000000,9.94,9.94,9.94,9.94,5670,0
TGAA.US,D,20220425,000000,9.93,9.93,9.93,9.93,932,0
TGAA.US,D,20220427,000000,9.94,9.94,9.94,9.94,55070,0
TGAA.US,D,20220428,000000,9.92,9.92,9.92,9.92,200,0
TGAA.US,D,20220429,000000,9.92,9.92,9.91,9.92,9698,0
TGAA.US,D,20220502,000000,9.95,9.9582,9.94,9.95,754270,0
TGAA.US,D,20220503,000000,9.95,9.95,9.95,9.95,175210,0
TGAA.US,D,20220509,000000,9.97,9.97,9.97,9.97,104,0
TGAA.US,D,20220510,000000,9.93,9.93,9.91,9.91,200,0
TGAA.US,D,20220513,000000,9.87,9.89,9.85,9.88,5867,0
TGAA.US,D,20220517,000000,9.87,9.87,9.87,9.87,4817,0
TGAA.US,D,20220520,000000,9.91,9.91,9.87,9.87,27514,0
TGAA.US,D,20220526,000000,9.91,9.91,9.89,9.9,74304,0
TGAA.US,D,20220527,000000,9.88,9.91,9.875,9.9,99743,0
TGAA.US,D,20220531,000000,9.88,9.88,9.87,9.88,3151,0
TGAA.US,D,20220601,000000,9.88,9.9,9.88,9.9,30550,0
TGAA.US,D,20220602,000000,9.89,9.89,9.89,9.89,62638,0
TGAA.US,D,20220603,000000,9.89,9.89,9.89,9.89,127,0
TGAA.US,D,20220606,000000,9.93,9.97,9.92,9.92,518,0
TGAA.US,D,20220607,000000,9.9,9.9,9.9,9.9,101,0
TGAA.US,D,20220609,000000,9.9,9.9,9.9,9.9,2390,0
TGAA.US,D,20220610,000000,9.92,9.92,9.92,9.92,487,0
TGAA.US,D,20220613,000000,9.93,9.93,9.92,9.92,250040,0
TGAA.US,D,20220617,000000,9.93,9.93,9.915,9.915,49201,0
TGAA.US,D,20220621,000000,9.92,9.92,9.9,9.91,759801,0
TGAA.US,D,20220622,000000,9.91,9.91,9.91,9.91,186,0
TGAA.US,D,20220624,000000,9.92,9.92,9.88,9.88,12026,0
TGAA.US,D,20220627,000000,9.91,9.93,9.91,9.93,4534,0
TGAA.US,D,20220628,000000,9.93,9.93,9.93,9.93,131502,0
TGAA.US,D,20220630,000000,9.92,9.94,9.91,9.91,11816,0
TGAA.US,D,20220705,000000,9.94,9.94,9.92,9.92,156548,0
TGAA.US,D,20220707,000000,9.95,9.95,9.92,9.92,4795,0
TGAA.US,D,20220711,000000,9.92,9.92,9.92,9.92,173,0
TGAA.US,D,20220712,000000,9.94,9.94,9.94,9.94,167792,0
TGAA.US,D,20220714,000000,9.94,9.94,9.93,9.93,14467,0
TGAA.US,D,20220715,000000,9.93,9.93,9.93,9.93,27656,0
TGAA.US,D,20220718,000000,9.96,9.96,9.94,9.94,50317,0
TGAA.US,D,20220720,000000,9.97,9.99,9.97,9.99,28380,0
TGAA.US,D,20220721,000000,10.01,10.01,10.01,10.01,200,0
TGAA.US,D,20220722,000000,9.975,9.99,9.97,9.97,41594,0
TGAA.US,D,20220725,000000,9.97,9.97,9.97,9.97,6406,0
TGAA.US,D,20220727,000000,9.96,9.96,9.96,9.96,152752,0
TGAA.US,D,20220801,000000,9.97,9.97,9.97,9.97,50124,0
TGAA.US,D,20220802,000000,9.96,9.99,9.94,9.94,62669,0
TGAA.US,D,20220803,000000,9.97,9.98,9.97,9.97,31971,0
TGAA.US,D,20220805,000000,9.98,9.98,9.98,9.98,17163,0
TGAA.US,D,20220808,000000,9.98,9.98,9.98,9.98,125,0
TGAA.US,D,20220809,000000,9.94,9.99,9.94,9.99,61945,0
TGAA.US,D,20220811,000000,9.99,9.99,9.97,9.97,300658,0
TGAA.US,D,20220812,000000,9.97,9.97,9.97,9.97,3634,0
TGAA.US,D,20220815,000000,9.98,10,9.98,10,674,0
TGAA.US,D,20220817,000000,9.98,9.99,9.98,9.99,957,0
TGAA.US,D,20220819,000000,9.93,10.01,9.93,10,29688,0
TGAA.US,D,20220823,000000,10.02,10.03,10.02,10.03,2760,0
TGAA.US,D,20220825,000000,10.02,10.02,9.99,9.99,1937,0
TGAA.US,D,20220826,000000,9.97,9.99,9.97,9.97,155845,0
TGAA.US,D,20220829,000000,9.98,9.99,9.98,9.99,56991,0
TGAA.US,D,20220830,000000,10.02,10.02,9.98,9.98,403,0
TGAA.US,D,20220901,000000,10.01,10.03,10.01,10.03,56094,0
TGAA.US,D,20220906,000000,10.03,10.04,10.03,10.04,80323,0
TGAA.US,D,20220908,000000,10.015,10.015,10.01,10.015,630,0
TGAA.US,D,20220909,000000,10.03,10.03,10.03,10.03,771,0
TGAA.US,D,20220912,000000,10.03,10.04,10.03,10.04,10826,0
TGAA.US,D,20220913,000000,10.04,10.04,10.03,10.04,153832,0
TGAA.US,D,20220914,000000,10.03,10.04,10.02,10.03,80106,0
TGAA.US,D,20220916,000000,10.03,10.03,10.03,10.03,215302,0
TGAA.US,D,20220919,000000,10.04,10.05,10.025,10.05,36721,0
TGAA.US,D,20220920,000000,10.05,10.05,10.05,10.05,25001,0
