<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USEA.US,D,20220707,000000,7.6,8.8899,6.16,7.08,41159893,0
USEA.US,D,20220708,000000,8.89,8.95,6.65,7.5,14477139,0
USEA.US,D,20220711,000000,6.93,7.25,6.47,7.08,2184336,0
USEA.US,D,20220712,000000,6.44,7.15,4.05,4.37,1685148,0
USEA.US,D,20220713,000000,4.25,4.25,2.968,3.23,1157354,0
USEA.US,D,20220714,000000,3.02,3.05,2.13,2.2,1168242,0
USEA.US,D,20220715,000000,4.3,7.3899,4.3,6.07,104364949,0
USEA.US,D,20220718,000000,2.665,2.83,2.5,2.51,17319639,0
USEA.US,D,20220719,000000,2.97,2.98,2.54,2.61,13444756,0
USEA.US,D,20220720,000000,2.59,2.85,2.52,2.72,7220314,0
USEA.US,D,20220721,000000,2.62,2.66,2.43,2.6,4508069,0
USEA.US,D,20220722,000000,2.48,2.49,2.2,2.33,3395309,0
USEA.US,D,20220725,000000,2.24,2.28,1.94,1.96,3122770,0
USEA.US,D,20220726,000000,2.15,2.71,1.96,2.06,20205884,0
USEA.US,D,20220727,000000,2.03,2.05,1.85,1.89,2853292,0
USEA.US,D,20220728,000000,2.03,2.13,1.92,1.98,4548017,0
USEA.US,D,20220729,000000,1.99,1.99,1.88,1.91,1782355,0
USEA.US,D,20220801,000000,1.9,1.92,1.8,1.89,1485272,0
USEA.US,D,20220802,000000,1.91,2.37,1.91,2.2,8020971,0
USEA.US,D,20220803,000000,2.1,2.18,1.95,1.98,2309160,0
USEA.US,D,20220804,000000,1.97,2.01,1.86,1.9,1504879,0
USEA.US,D,20220805,000000,1.9,1.95,1.83,1.91,1281200,0
USEA.US,D,20220808,000000,2.01,2.17,1.91,2.04,3471354,0
USEA.US,D,20220809,000000,2,2.03,1.87,1.93,1269919,0
USEA.US,D,20220810,000000,1.93,1.9899,1.88,1.9001,881648,0
USEA.US,D,20220811,000000,1.98,2.0085,1.92,1.94,1023492,0
USEA.US,D,20220812,000000,1.92,1.98,1.91,1.95,654048,0
USEA.US,D,20220815,000000,1.9,1.93,1.89,1.93,563017,0
USEA.US,D,20220816,000000,1.9,1.92,1.84,1.86,706972,0
USEA.US,D,20220817,000000,1.86,1.8799,1.75,1.77,789482,0
USEA.US,D,20220818,000000,1.78,1.78,1.6004,1.65,735301,0
USEA.US,D,20220819,000000,1.61,1.62,1.46,1.5201,925752,0
USEA.US,D,20220822,000000,1.53,1.68,1.49,1.53,666552,0
USEA.US,D,20220823,000000,1.56,1.57,1.51,1.57,431036,0
USEA.US,D,20220824,000000,1.58,1.62,1.52,1.55,348915,0
USEA.US,D,20220825,000000,1.53,1.55,1.35,1.4,752696,0
USEA.US,D,20220826,000000,1.44,1.4497,1.3,1.32,459121,0
USEA.US,D,20220829,000000,1.32,1.35,1.25,1.35,316959,0
USEA.US,D,20220830,000000,1.33,1.36,1.2139,1.27,498304,0
USEA.US,D,20220831,000000,1.24,1.28,1.19,1.22,320815,0
USEA.US,D,20220901,000000,1.17,1.24,1.09,1.21,970216,0
USEA.US,D,20220902,000000,1.5,1.5999,1.37,1.42,19305182,0
USEA.US,D,20220906,000000,1.43,1.52,1.2539,1.49,1511900,0
USEA.US,D,20220907,000000,1.45,1.65,1.35,1.65,1169933,0
USEA.US,D,20220908,000000,1.64,1.82,1.6,1.8,1151174,0
USEA.US,D,20220909,000000,1.82,1.82,1.65,1.71,585612,0
USEA.US,D,20220912,000000,1.75,1.75,1.61,1.68,427744,0
USEA.US,D,20220913,000000,1.62,1.7997,1.59,1.72,702814,0
USEA.US,D,20220914,000000,1.68,1.75,1.67,1.75,316703,0
USEA.US,D,20220915,000000,1.75,1.84,1.7,1.81,494938,0
USEA.US,D,20220916,000000,1.7,1.736,1.66,1.67,232206,0
USEA.US,D,20220919,000000,1.65,1.6588,1.55,1.55,174822,0
USEA.US,D,20220920,000000,1.57,1.57,1.51,1.53,104219,0
USEA.US,D,20220921,000000,1.55,1.55,1.47,1.52,209795,0
USEA.US,D,20220922,000000,1.55,1.94,1.55,1.75,3998776,0
USEA.US,D,20220923,000000,1.75,2.042,1.6685,1.98,1851604,0
USEA.US,D,20220926,000000,2,2,1.7,1.79,418923,0
USEA.US,D,20220927,000000,1.77,1.8192,1.7101,1.73,268874,0
USEA.US,D,20220928,000000,1.72,1.7698,1.66,1.7,386772,0
USEA.US,D,20220929,000000,1.72,1.81,1.61,1.69,398474,0
USEA.US,D,20220930,000000,1.73,1.74,1.65,1.73,163120,0
USEA.US,D,20221003,000000,1.72,1.85,1.7,1.77,346186,0
USEA.US,D,20221004,000000,1.79,1.79,1.65,1.74,1019062,0
USEA.US,D,20221005,000000,1.73,1.9676,1.67,1.93,2014063,0
USEA.US,D,20221006,000000,1.87,1.92,1.71,1.77,634502,0
USEA.US,D,20221007,000000,1.77,1.83,1.72,1.76,348668,0
USEA.US,D,20221010,000000,1.78,1.8,1.7393,1.79,156082,0
USEA.US,D,20221011,000000,1.76,1.79,1.69,1.74,106819,0
USEA.US,D,20221012,000000,1.72,1.82,1.72,1.81,173490,0
USEA.US,D,20221013,000000,1.89,2.35,1.81,2.19,5889485,0
USEA.US,D,20221014,000000,2.19,2.34,2.0924,2.28,1317762,0
USEA.US,D,20221017,000000,2.32,2.43,2.28,2.31,1110225,0
USEA.US,D,20221018,000000,2.31,2.48,2.11,2.48,907945,0
USEA.US,D,20221019,000000,2.46,2.6397,2.41,2.46,785744,0
USEA.US,D,20221020,000000,2.49,2.571,2.42,2.47,276193,0
USEA.US,D,20221021,000000,2.38,2.64,2.3,2.48,709627,0
USEA.US,D,20221024,000000,2.48,2.65,2.42,2.58,473466,0
USEA.US,D,20221025,000000,2.6,2.68,2.47,2.49,728986,0
USEA.US,D,20221026,000000,2.7,2.79,2.61,2.73,862607,0
USEA.US,D,20221027,000000,2.7,2.7,2.59,2.64,294711,0
USEA.US,D,20221028,000000,2.65,2.69,2.48,2.6,370530,0
USEA.US,D,20221031,000000,2.61,2.6427,2.5501,2.61,141104,0
USEA.US,D,20221101,000000,2.6,2.6001,2.52,2.53,135021,0
USEA.US,D,20221102,000000,2.49,2.5,2.32,2.44,217944,0
USEA.US,D,20221103,000000,2.43,2.5827,2.4001,2.58,148161,0
USEA.US,D,20221104,000000,2.6,2.6296,2.5,2.505,143270,0
USEA.US,D,20221107,000000,2.51,2.71,2.482,2.69,254306,0
USEA.US,D,20221108,000000,2.69,2.69,2.51,2.51,166715,0
USEA.US,D,20221109,000000,2.5,2.5203,2.38,2.39,223009,0
USEA.US,D,20221110,000000,2.5,2.62,2.5,2.6,205126,0
USEA.US,D,20221111,000000,2.7,2.82,2.65,2.82,351897,0
USEA.US,D,20221114,000000,2.83,3.05,2.81,2.96,422864,0
USEA.US,D,20221115,000000,3,3.04,2.95,2.99,210818,0
USEA.US,D,20221116,000000,3.05,3.2,3,3.02,396958,0
USEA.US,D,20221117,000000,3,3,2.7501,2.89,160227,0
USEA.US,D,20221118,000000,2.85,2.94,2.8201,2.92,45517,0
USEA.US,D,20221121,000000,2.94,2.94,2.83,2.9,148832,0
USEA.US,D,20221122,000000,2.88,3.06,2.8,2.98,137445,0
USEA.US,D,20221123,000000,2.92,3,2.89,3,52544,0
USEA.US,D,20221125,000000,3.02,3.15,2.97,3.085,120425,0
