<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZM.US,D,20230315,000000,4,4.22,3.07,3.31,667700,0
IZM.US,D,20230316,000000,3.15,3.47,3.1,3.22,190673,0
IZM.US,D,20230317,000000,3.32,3.335,3.21,3.28,36917,0
IZM.US,D,20230320,000000,3.38,3.38,3.14,3.23,52655,0
IZM.US,D,20230321,000000,3.24,3.37,3.22,3.3,46299,0
IZM.US,D,20230322,000000,3.27,3.75,3.26,3.49,78580,0
IZM.US,D,20230323,000000,3.49,3.67,3.3111,3.49,68198,0
IZM.US,D,20230324,000000,3.37,3.69,3.31,3.33,58191,0
IZM.US,D,20230327,000000,3.42,3.5899,3.21,3.5,38837,0
IZM.US,D,20230328,000000,3.46,3.46,2.96,3.27,86175,0
IZM.US,D,20230329,000000,3.13,3.13,2.7,2.72,77893,0
IZM.US,D,20230330,000000,2.64,2.64,2.051,2.19,121018,0
IZM.US,D,20230331,000000,2.13,2.15,1.72,1.73,81708,0
IZM.US,D,20230403,000000,1.69,2.16,1.69,1.79,150978,0
IZM.US,D,20230404,000000,1.74,1.7999,1.61,1.67,65578,0
IZM.US,D,20230405,000000,1.65,1.87,1.65,1.7495,36849,0
IZM.US,D,20230406,000000,1.7,1.8899,1.66,1.71,67901,0
IZM.US,D,20230410,000000,1.71,1.8,1.69,1.72,46080,0
IZM.US,D,20230411,000000,1.7404,2.09,1.72,1.9,50770,0
IZM.US,D,20230412,000000,1.95,2.59,1.9,2.3,189721,0
IZM.US,D,20230413,000000,2.43,2.7,2.2759,2.64,69039,0
IZM.US,D,20230414,000000,2.96,3.91,2.05,2.26,2210838,0
IZM.US,D,20230417,000000,2.12,2.18,2,2.09,84208,0
IZM.US,D,20230418,000000,2.03,2.78,2.01,2.5,112240,0
IZM.US,D,20230419,000000,2.5,2.708,2.34,2.7,19168,0
IZM.US,D,20230420,000000,2.7,2.9097,2.4,2.85,70487,0
IZM.US,D,20230421,000000,2.85,3.21,2.85,2.875,183359,0
IZM.US,D,20230424,000000,2.85,2.99,2.85,2.8799,15839,0
IZM.US,D,20230425,000000,2.8926,2.95,2.811,2.8875,86601,0
IZM.US,D,20230426,000000,2.9,3.07,2.9,3.03,46793,0
IZM.US,D,20230427,000000,2.98,3.09,2.91,2.927,30706,0
IZM.US,D,20230428,000000,2.9462,3.104,2.9462,3,26996,0
IZM.US,D,20230501,000000,3.11,3.4999,3.11,3.33,80048,0
IZM.US,D,20230502,000000,3.32,3.38,3.18,3.21,46151,0
IZM.US,D,20230503,000000,3.36,3.78,3.27,3.32,96818,0
IZM.US,D,20230504,000000,3.3261,3.55,3.28,3.37,45830,0
IZM.US,D,20230505,000000,3.38,3.55,3,3.06,87506,0
IZM.US,D,20230508,000000,2.98,3.02,2.71,2.71,24428,0
IZM.US,D,20230509,000000,2.77,2.8586,2.67,2.76,13644,0
IZM.US,D,20230510,000000,2.73,3.12,2.7279,3.06,18268,0
IZM.US,D,20230511,000000,3.075,5.78,2.255,2.35,4015210,0
IZM.US,D,20230512,000000,2.2,2.8076,2.05,2.43,378928,0
IZM.US,D,20230515,000000,2.38,2.6897,2.35,2.59,146700,0
IZM.US,D,20230516,000000,2.56,2.93,2.56,2.66,117636,0
IZM.US,D,20230517,000000,2.59,2.86,2.515,2.79,40310,0
IZM.US,D,20230518,000000,2.8,2.91,2.7001,2.84,93033,0
IZM.US,D,20230519,000000,2.81,3.15,2.81,3,75584,0
IZM.US,D,20230522,000000,3,3.32,3,3.01,79864,0
IZM.US,D,20230523,000000,3.03,3.16,3.012,3.05,58561,0
IZM.US,D,20230524,000000,3.06,3.4,2.95,3.26,70421,0
IZM.US,D,20230525,000000,3.24,4.33,3.24,3.99,889297,0
IZM.US,D,20230526,000000,3.76,4,3.6,3.69,66951,0
IZM.US,D,20230530,000000,3.69,3.899,3.69,3.75,59449,0
IZM.US,D,20230531,000000,3.8,3.959,3.74,3.92,42948,0
IZM.US,D,20230601,000000,3.93,4.14,3.7113,3.79,42141,0
IZM.US,D,20230602,000000,3.75,3.9,3.7,3.81,111178,0
IZM.US,D,20230605,000000,3.81,4.01,3.8,3.87,150672,0
IZM.US,D,20230606,000000,3.87,4.13,3.7627,3.93,103754,0
IZM.US,D,20230607,000000,3.82,3.933,3.8,3.93,123432,0
IZM.US,D,20230608,000000,3.99,4.55,3.96,4.5,139145,0
IZM.US,D,20230609,000000,4.6,4.8668,4.34,4.46,103601,0
IZM.US,D,20230612,000000,4.67,4.69,4.21,4.3,107641,0
IZM.US,D,20230613,000000,4.25,4.25,3.79,3.85,84766,0
IZM.US,D,20230614,000000,3.8499,3.86,3.44,3.49,111114,0
IZM.US,D,20230615,000000,3.49,3.85,3.47,3.83,56552,0
IZM.US,D,20230616,000000,3.71,4.8,3.71,4.76,226922,0
IZM.US,D,20230620,000000,4.94,4.94,4.61,4.81,54890,0
IZM.US,D,20230621,000000,4.6627,5.4,4.6627,5.22,56711,0
IZM.US,D,20230622,000000,5.1,5.33,5.02,5.27,65347,0
IZM.US,D,20230623,000000,5.49,6.095,5.4,5.94,113951,0
IZM.US,D,20230626,000000,5.95,5.97,5.04,5.5,83809,0
IZM.US,D,20230627,000000,5.34,5.7,5.13,5.13,57304,0
IZM.US,D,20230628,000000,5.18,5.4799,5.05,5.06,41351,0
IZM.US,D,20230629,000000,5.03,5.1934,4.75,4.81,53787,0
IZM.US,D,20230630,000000,4.74,5.0007,4.6666,4.715,51612,0
IZM.US,D,20230703,000000,4.57,4.77,3.91,4.14,57354,0
IZM.US,D,20230705,000000,4,4.0847,3.5901,3.99,168939,0
IZM.US,D,20230706,000000,3.85,4.1,3.82,4.01,35857,0
IZM.US,D,20230707,000000,4.13,5.34,4.13,4.94,114404,0
IZM.US,D,20230710,000000,4.9,5.54,4.84,5.54,35519,0
IZM.US,D,20230711,000000,5.767,5.78,4.98,5.54,110080,0
IZM.US,D,20230712,000000,5.38,5.4,5.0966,5.23,34619,0
IZM.US,D,20230713,000000,5.26,5.99,5.26,5.91,51371,0
IZM.US,D,20230714,000000,5.74,6.1977,5.01,5.42,47676,0
IZM.US,D,20230717,000000,5.37,5.84,5.37,5.74,41683,0
IZM.US,D,20230718,000000,5.78,6.1562,5.78,5.95,40172,0
IZM.US,D,20230719,000000,6.04,6.04,5.6,5.84,44939,0
IZM.US,D,20230720,000000,5.76,7.79,5.22,7.07,277057,0
IZM.US,D,20230721,000000,7.3,7.35,6.48,6.7,42091,0
IZM.US,D,20230724,000000,6.79,6.98,6.56,6.95,31024,0
IZM.US,D,20230725,000000,6.81,6.88,6.27,6.6,54761,0
IZM.US,D,20230726,000000,6.52,6.5578,6.386,6.43,35960,0
IZM.US,D,20230727,000000,6.45,8.1,6.45,7.6,198173,0
IZM.US,D,20230728,000000,8.16,8.16,7.22,7.8,56278,0
IZM.US,D,20230731,000000,7.93,7.93,7.35,7.47,37137,0
IZM.US,D,20230801,000000,7.8,7.8,6.91,7.32,68573,0
