<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HHRS.US,D,20230228,000000,14.86,14.8838,9.76,10.8,176123,0
HHRS.US,D,20230301,000000,11.31,14.3199,9.55,11.4,992225,0
HHRS.US,D,20230302,000000,11.436,12.18,9.76,10.21,137264,0
HHRS.US,D,20230303,000000,9.72,10.1116,8.3901,9.45,157926,0
HHRS.US,D,20230306,000000,9.02,9.88,8.55,8.99,127544,0
HHRS.US,D,20230307,000000,8.43,8.9769,8.09,8.37,78052,0
HHRS.US,D,20230308,000000,8.36,8.5,8.2204,8.36,52783,0
HHRS.US,D,20230309,000000,8.42,9.15,8.19,8.45,141123,0
HHRS.US,D,20230310,000000,8.16,8.41,7.7,8.2,96494,0
HHRS.US,D,20230313,000000,8.16,8.16,7.11,7.47,86398,0
HHRS.US,D,20230314,000000,7.11,7.9684,7.04,7.58,55749,0
HHRS.US,D,20230315,000000,7.12,7.48,6.17,6.35,141170,0
HHRS.US,D,20230316,000000,6.85,6.85,6,6.25,66765,0
HHRS.US,D,20230317,000000,6.3,7.1,6.19,6.94,140305,0
HHRS.US,D,20230320,000000,7,7.7,6.5,6.53,109394,0
HHRS.US,D,20230321,000000,6.94,7.89,6.94,7.38,72729,0
HHRS.US,D,20230322,000000,7.26,7.4999,6.99,7.01,23363,0
HHRS.US,D,20230323,000000,7.075,7.4655,7.02,7.1,16058,0
HHRS.US,D,20230324,000000,7.04,7.6,6.762,7.59,22675,0
HHRS.US,D,20230327,000000,7.4,7.7,7.12,7.56,22819,0
HHRS.US,D,20230328,000000,7.62,8,7.62,7.85,16101,0
HHRS.US,D,20230329,000000,8.03,8.45,7.9,7.98,57453,0
HHRS.US,D,20230330,000000,7.78,8.22,7.46,7.52,22474,0
HHRS.US,D,20230331,000000,7.45,8.0899,7.24,7.755,13640,0
HHRS.US,D,20230403,000000,8.13,9.82,8.13,8.5,115384,0
HHRS.US,D,20230404,000000,8.56,9.3799,8.503,8.71,55495,0
HHRS.US,D,20230405,000000,8.45,8.9,8.45,8.66,25704,0
HHRS.US,D,20230406,000000,8.7,8.8,8.34,8.4,16428,0
HHRS.US,D,20230410,000000,8.38,9.37,8.3,8.78,81122,0
HHRS.US,D,20230411,000000,8.6,9,8.56,8.58,43388,0
HHRS.US,D,20230412,000000,8.8,9.4,8.6,8.8304,20979,0
HHRS.US,D,20230413,000000,9.4,9.47,8.79,8.98,10763,0
HHRS.US,D,20230414,000000,9.33,9.33,8.69,8.95,23207,0
