<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METX.US,D,20181018,000000,286.5,286.5,286.5,286.5,12513,0
METX.US,D,20181019,000000,287.7,287.7,287.6,287.6,227,0
METX.US,D,20181022,000000,286.5,287.4,286.5,287.4,1953,0
METX.US,D,20181024,000000,288,288,288,288,263,0
METX.US,D,20181025,000000,287.7,291,287.67,291,597,0
METX.US,D,20181026,000000,292.5,292.5,287.99,288.6,355,0
METX.US,D,20181031,000000,289.2,289.2,288.3,288.6,907,0
METX.US,D,20181101,000000,288.6,288.9,288.6,288.9,244,0
METX.US,D,20181102,000000,288.6,288.6,288.6,288.6,19,0
METX.US,D,20181105,000000,289.2,289.5,289.2,289.5,1257,0
METX.US,D,20181106,000000,289.2,289.2,288.3,289.2,20,0
METX.US,D,20181107,000000,288.78,289.2,288.6,289.13,9523,0
METX.US,D,20181109,000000,289.2,289.2,288.5,288.87,316,0
METX.US,D,20181112,000000,288.9,304.95,279,289.2,5749,0
METX.US,D,20181113,000000,289.5,291.6,289.2,291,537,0
METX.US,D,20181114,000000,291.3,291.3,291.3,291.3,3,0
METX.US,D,20181115,000000,291.3,292.2,291.3,291.3,467,0
METX.US,D,20181116,000000,288,298.2,288,292.5,583,0
METX.US,D,20181120,000000,288.3,292.2,288.3,288.75,4199,0
METX.US,D,20181126,000000,292.5,292.5,291.3,291.9,484,0
METX.US,D,20181212,000000,289.8,292.8,289.8,291.3,342,0
METX.US,D,20181217,000000,291.3,291.9,290.87,291.71,446,0
METX.US,D,20181218,000000,294,294,291.9,291.9,153,0
METX.US,D,20181219,000000,292.5,292.5,292.5,292.5,20,0
METX.US,D,20181220,000000,294,294,291,294,459,0
METX.US,D,20190103,000000,291,293.7,291,293.7,225,0
METX.US,D,20190104,000000,295.5,295.8,292.8,294.9,1306,0
METX.US,D,20190108,000000,294.9,294.9,294.9,294.9,333,0
METX.US,D,20190109,000000,295.5,321.9,294.02,294.9,46,0
METX.US,D,20190115,000000,294.6,294.6,294.6,294.6,3,0
METX.US,D,20190116,000000,294.9,294.9,294.9,294.9,27,0
METX.US,D,20190118,000000,294,295.5,294,295.5,1740,0
METX.US,D,20190123,000000,294.9,295.2,294.9,295.2,34,0
METX.US,D,20190124,000000,295.2,295.2,295.2,295.2,72,0
METX.US,D,20190201,000000,294,295.5,294,295.5,9467,0
METX.US,D,20190204,000000,295.5,295.5,295.5,295.5,1753,0
METX.US,D,20190206,000000,296.7,297,296.7,297,3466,0
METX.US,D,20190207,000000,297,297,297,297,67,0
METX.US,D,20190213,000000,298.2,298.2,298.2,298.2,6,0
METX.US,D,20190214,000000,297,297,296.02,297,137,0
METX.US,D,20190219,000000,298.2,298.2,297,298.2,490,0
METX.US,D,20190221,000000,298.2,300.3,297.79,300.3,5025,0
METX.US,D,20190222,000000,299.4,300.9,299.4,300.9,340,0
METX.US,D,20190225,000000,300.67,301.2,300.67,301.2,136,0
METX.US,D,20190228,000000,300.9,300.9,300.9,300.9,43,0
METX.US,D,20190301,000000,300.6,301.2,300.6,301.2,65,0
METX.US,D,20190312,000000,299.7,299.7,299.7,299.7,3646,0
METX.US,D,20190318,000000,299.18,299.18,299.18,299.18,833,0
METX.US,D,20190319,000000,298.5,300.3,298.5,300.3,33,0
METX.US,D,20190320,000000,299.4,300.3,299.1,299.4,540,0
METX.US,D,20190321,000000,300,300,300,300,3,0
METX.US,D,20190326,000000,299.7,300.3,299.7,300.3,1274,0
METX.US,D,20190328,000000,301.5,304.5,301.2,304.2,688,0
METX.US,D,20190329,000000,302.4,302.4,302.4,302.4,13,0
METX.US,D,20190401,000000,300.3,301.73,300.3,301.5,197,0
METX.US,D,20190403,000000,300.9,300.9,300.9,300.9,649,0
METX.US,D,20190412,000000,299.4,299.7,299.4,299.7,337,0
METX.US,D,20190415,000000,299.4,299.4,299.1,299.3,167,0
METX.US,D,20190416,000000,301.01,301.01,301.01,301.01,3,0
METX.US,D,20190417,000000,298.8,301.2,298.8,301.2,32,0
METX.US,D,20190424,000000,300.9,300.9,300.9,300.9,33,0
METX.US,D,20190501,000000,299.7,300.3,299.4,299.4,609,0
METX.US,D,20190506,000000,299.7,300.6,299.7,300.6,7,0
METX.US,D,20190507,000000,299.4,300,299.4,300,53,0
METX.US,D,20190509,000000,300,300,300,300,33,0
METX.US,D,20190514,000000,300.45,300.6,300.45,300.6,67,0
METX.US,D,20190515,000000,301.48,301.48,301.48,301.48,10,0
METX.US,D,20190517,000000,300,300.3,300,300.3,100,0
METX.US,D,20190523,000000,300,300.48,300,300.48,427,0
METX.US,D,20190528,000000,300.6,300.6,300,300.6,2269,0
METX.US,D,20190606,000000,300.9,300.9,299.55,300.9,508,0
METX.US,D,20190607,000000,300.9,300.9,300.9,300.9,520,0
METX.US,D,20190617,000000,301.2,301.2,301.2,301.2,3,0
METX.US,D,20190618,000000,301.5,301.5,300.3,300.3,237,0
METX.US,D,20190620,000000,300.9,301.5,300,300,13,0
METX.US,D,20190624,000000,300.9,300.9,300.9,300.9,170,0
METX.US,D,20190626,000000,303.9,303.9,303.9,303.9,67,0
METX.US,D,20190627,000000,297.03,297.03,295.77,295.77,127,0
METX.US,D,20190701,000000,297.3,297.3,297,297,32,0
METX.US,D,20190708,000000,300,300,300,300,16,0
METX.US,D,20190710,000000,301.5,302.9,301.5,301.5,380,0
METX.US,D,20190711,000000,301.5,301.5,301.5,301.5,317,0
METX.US,D,20190715,000000,302.4,302.4,302.4,302.4,778,0
METX.US,D,20190722,000000,301.8,301.8,301.2,301.5,324,0
METX.US,D,20190723,000000,301.5,301.8,301.5,301.8,74,0
METX.US,D,20190730,000000,301.8,301.8,301.8,301.8,45,0
METX.US,D,20190813,000000,303,303,303,303,23,0
METX.US,D,20190815,000000,303,303,303,303,137,0
METX.US,D,20190816,000000,302.4,302.7,302.4,302.7,73,0
METX.US,D,20190820,000000,303.3,303.3,303.3,303.3,257,0
METX.US,D,20190828,000000,303,303,302.4,302.4,7,0
METX.US,D,20190829,000000,303,303,303,303,333,0
METX.US,D,20190830,000000,303.3,303.3,300,303,8383,0
METX.US,D,20190905,000000,304.8,304.8,303.29,304.61,1697,0
METX.US,D,20190906,000000,303.6,304.5,303.3,304.5,495,0
METX.US,D,20190909,000000,304.5,304.5,304.5,304.5,43,0
METX.US,D,20190910,000000,303.9,304.8,303.9,304.8,7188,0
METX.US,D,20190911,000000,305.1,305.7,305.1,305.7,169,0
METX.US,D,20190912,000000,305.7,305.7,305.39,305.7,139,0
METX.US,D,20190916,000000,305.7,306,303.9,303.9,33,0
METX.US,D,20190918,000000,306,306,303.6,305.4,2269,0
METX.US,D,20190919,000000,303.93,303.93,303.93,303.93,11,0
METX.US,D,20190923,000000,303.6,303.9,303.3,303.9,67,0
METX.US,D,20190927,000000,304.5,304.5,304.5,304.5,531,0
METX.US,D,20190930,000000,304.5,304.5,304.5,304.5,53,0
METX.US,D,20191003,000000,305.4,305.4,305.4,305.4,3,0
METX.US,D,20191010,000000,306,308.73,306,306,247,0
METX.US,D,20191015,000000,307.2,307.2,304.5,304.8,207,0
METX.US,D,20191022,000000,305.1,306.76,304.66,306,103,0
METX.US,D,20191029,000000,305.4,305.7,305.4,305.4,13,0
METX.US,D,20191030,000000,307.8,307.8,307.8,307.8,3,0
METX.US,D,20191031,000000,306,306.65,306,306,240,0
METX.US,D,20191104,000000,304.5,305.08,304.5,305.08,57,0
METX.US,D,20191108,000000,305.7,306.22,305.7,306,103,0
METX.US,D,20191111,000000,306,306.3,306,306.3,23,0
METX.US,D,20191113,000000,304.8,304.8,304.8,304.8,25,0
METX.US,D,20191202,000000,306.6,306.6,306.6,306.6,23,0
METX.US,D,20191203,000000,306.45,306.6,306.45,306.6,17,0
METX.US,D,20191204,000000,306.6,306.6,306.6,306.6,377,0
METX.US,D,20191205,000000,306.9,306.9,306.9,306.9,433,0
METX.US,D,20191210,000000,306.9,306.9,306.9,306.9,233,0
METX.US,D,20191211,000000,306.9,306.9,306.9,306.9,237,0
METX.US,D,20191212,000000,307.05,318.7,307.05,308.1,4746,0
METX.US,D,20191213,000000,308.7,309,307.5,307.5,3534,0
METX.US,D,20191216,000000,309.6,309.6,307.5,307.5,921,0
METX.US,D,20191217,000000,307.5,307.8,303.75,307.5,6048,0
METX.US,D,20191219,000000,307.5,307.5,307.5,307.5,100,0
METX.US,D,20191223,000000,307.5,307.5,307.5,307.5,333,0
METX.US,D,20191231,000000,308.1,308.1,308.1,308.1,45,0
METX.US,D,20200103,000000,307.5,307.5,307.5,307.5,173,0
METX.US,D,20200106,000000,307.5,307.5,307.5,307.5,1737,0
METX.US,D,20200108,000000,308.1,309.3,308.1,308.7,42142,0
METX.US,D,20200109,000000,308.4,308.7,308.4,308.4,6357,0
METX.US,D,20200110,000000,309,309,309,309,15,0
METX.US,D,20200113,000000,309,309,308.7,308.7,4202,0
METX.US,D,20200114,000000,308.7,308.7,307.5,307.5,94,0
METX.US,D,20200130,000000,308.7,308.7,308.7,308.7,53,0
METX.US,D,20200131,000000,309.3,309.6,309.3,309.6,287,0
METX.US,D,20200204,000000,309,309,309,309,1497,0
METX.US,D,20200206,000000,309,309.02,309,309,337,0
METX.US,D,20200207,000000,309.3,309.53,309.3,309.3,363,0
METX.US,D,20200210,000000,309,309.3,309,309,4889,0
METX.US,D,20200213,000000,308.1,309.3,308.1,309,837,0
METX.US,D,20200214,000000,309.3,309.3,309.3,309.3,4,0
METX.US,D,20200218,000000,310.2,315,309.3,309.3,9216,0
METX.US,D,20200219,000000,309.3,309.9,309.3,309.9,9500,0
METX.US,D,20200220,000000,310.5,310.5,309.3,309.3,185,0
METX.US,D,20200224,000000,309.6,312,309,310.2,4642,0
METX.US,D,20200225,000000,310.5,310.5,309.3,309.3,195,0
METX.US,D,20200226,000000,310.2,310.2,309.3,309.3,1037,0
METX.US,D,20200227,000000,309.23,309.23,309.23,309.23,23,0
METX.US,D,20200228,000000,310.5,310.5,309,309.58,553,0
METX.US,D,20200302,000000,310.2,310.2,309.3,309.6,1722,0
METX.US,D,20200304,000000,309.9,309.9,309,309.22,275,0
METX.US,D,20200305,000000,310.5,310.5,310.5,310.5,12,0
METX.US,D,20200306,000000,311.62,311.7,309.3,309.3,141,0
