<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWAYZ.US,D,20221209,000000,24.86,24.8999,24.65,24.84,13814,0
RWAYZ.US,D,20221212,000000,24.83,24.92,24.8,24.9,22348,0
RWAYZ.US,D,20221213,000000,24.93,25.08,24.9,25,11686,0
RWAYZ.US,D,20221214,000000,25,25.02,24.95,24.98,14637,0
RWAYZ.US,D,20221215,000000,25.0438,25.18,24.95,25.03,81788,0
RWAYZ.US,D,20221216,000000,25.01,25.0899,24.975,25.04,19028,0
RWAYZ.US,D,20221219,000000,25.0499,25.1,24.98,25.0799,22885,0
RWAYZ.US,D,20221220,000000,25.06,25.1,25,25.1,17529,0
RWAYZ.US,D,20221221,000000,25.044,25.1,24.994,24.994,10993,0
RWAYZ.US,D,20221222,000000,24.95,25.05,24.95,25,9928,0
RWAYZ.US,D,20221223,000000,25.09,25.09,25,25.04,5783,0
RWAYZ.US,D,20221227,000000,25.08,25.08,24.95,25,4554,0
RWAYZ.US,D,20221228,000000,25,25.0681,24.971,24.971,5163,0
RWAYZ.US,D,20221229,000000,24.97,25.05,24.97,25.03,3133,0
RWAYZ.US,D,20221230,000000,25.05,25.05,25,25.03,2022,0
RWAYZ.US,D,20230103,000000,24.85,25.05,24.85,25.05,4110,0
RWAYZ.US,D,20230104,000000,25.03,25.07,25,25.05,20684,0
RWAYZ.US,D,20230105,000000,25.02,25.02,24.96,25.01,18843,0
RWAYZ.US,D,20230106,000000,25.035,25.15,25.03,25.15,17750,0
RWAYZ.US,D,20230109,000000,25.1499,25.1499,25,25.06,33301,0
RWAYZ.US,D,20230110,000000,25.05,25.09,25.0399,25.06,11013,0
RWAYZ.US,D,20230111,000000,25.0211,25.09,25.0211,25.0601,2208,0
RWAYZ.US,D,20230112,000000,25.1,25.35,25.061,25.29,58689,0
RWAYZ.US,D,20230113,000000,25.28,25.35,25.13,25.15,29596,0
RWAYZ.US,D,20230117,000000,25.16,25.2399,25.1,25.11,18348,0
RWAYZ.US,D,20230118,000000,25.16,25.28,25.12,25.12,24554,0
RWAYZ.US,D,20230119,000000,25.13,25.2128,25.1,25.2112,3501,0
RWAYZ.US,D,20230120,000000,25.2,25.2599,25.2,25.23,5603,0
RWAYZ.US,D,20230123,000000,25.22,25.33,25.188,25.2,32749,0
RWAYZ.US,D,20230124,000000,25.3,25.3,25.13,25.14,34887,0
