<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGMK.US,D,20130819,000000,2200,2600,2200,2600,40.1,0
LGMK.US,D,20130820,000000,2800,4500,2800,4500,46.15,0
LGMK.US,D,20130821,000000,4700,6500,4700,6400,22.15,0
LGMK.US,D,20130822,000000,6420,6420,5200,6200,6.6,0
LGMK.US,D,20130823,000000,6200,6200,5500,6200,1.8,0
LGMK.US,D,20130826,000000,6300,6300,6300,6300,1.5,0
LGMK.US,D,20130827,000000,5980,6200,5800,6200,1,0
LGMK.US,D,20130828,000000,5500,6200,5120,6200,2.25,0
LGMK.US,D,20130829,000000,6500,6500,6000,6500,2.8,0
LGMK.US,D,20130830,000000,6500,6500,6500,6500,0.35,0
LGMK.US,D,20130903,000000,6000,6000,5900,5900,0.8,0
LGMK.US,D,20130904,000000,6500,6500,5800,6000,0.9,0
LGMK.US,D,20130905,000000,5500,5800,5500,5500,0.8,0
LGMK.US,D,20130906,000000,5800,6500,5500,6000,5.6,0
LGMK.US,D,20130909,000000,6300,6300,5600,6180,1.95,0
LGMK.US,D,20130910,000000,6100,6300,5800,6280,3.2,0
LGMK.US,D,20130911,000000,6240,6240,6000,6100,1.9,0
LGMK.US,D,20130912,000000,6100,6200,6080,6200,0.9,0
LGMK.US,D,20130913,000000,6200,6200,5800,5980,1.4,0
LGMK.US,D,20130916,000000,6200,6200,5600,6200,0.65,0
LGMK.US,D,20130917,000000,6200,6200,5720,6180,0.25,0
LGMK.US,D,20130918,000000,6180,6500,6180,6240,0.45,0
LGMK.US,D,20130919,000000,6300,6780,6240,6780,10.55,0
LGMK.US,D,20130920,000000,6600,7400,6580,7400,5.15,0
LGMK.US,D,20130923,000000,7360,7400,6940,7100,6.2,0
LGMK.US,D,20130924,000000,7040,7200,7040,7200,2.1,0
LGMK.US,D,20130925,000000,7400,7400,7100,7100,1.9,0
LGMK.US,D,20130926,000000,7100,7400,6800,7400,2.65,0
LGMK.US,D,20130927,000000,7400,7600,7360,7380,2.1,0
LGMK.US,D,20130930,000000,7400,7500,7400,7500,1.05,0
