<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTEC.US,D,20210723,000000,9.73,9.77,9.73,9.77,151002,0
OTEC.US,D,20210726,000000,9.74,9.76,9.74,9.76,65128,0
OTEC.US,D,20210727,000000,9.73,9.75,9.73,9.75,1033,0
OTEC.US,D,20210728,000000,9.75,9.76,9.69,9.74,125200,0
OTEC.US,D,20210729,000000,9.73,9.79,9.67,9.79,33038,0
OTEC.US,D,20210730,000000,9.7835,9.7835,9.7835,9.7835,226,0
OTEC.US,D,20210802,000000,9.78,9.7945,9.769,9.77,30689,0
OTEC.US,D,20210803,000000,9.78,9.78,9.75,9.76,161848,0
OTEC.US,D,20210804,000000,9.71,9.83,9.71,9.76,2019,0
OTEC.US,D,20210805,000000,9.76,9.785,9.7596,9.76,18252,0
OTEC.US,D,20210806,000000,9.75,9.83,9.745,9.82,122480,0
OTEC.US,D,20210809,000000,9.78,9.81,9.78,9.81,43232,0
OTEC.US,D,20210810,000000,9.78,9.82,9.78,9.79,155017,0
OTEC.US,D,20210811,000000,9.77,9.81,9.76,9.81,83193,0
OTEC.US,D,20210812,000000,9.81,9.87,9.81,9.87,7713,0
OTEC.US,D,20210813,000000,9.8224,9.83,9.81,9.82,6229,0
OTEC.US,D,20210816,000000,9.83,9.83,9.83,9.83,1750,0
OTEC.US,D,20210817,000000,9.8,9.83,9.77,9.801,5751,0
OTEC.US,D,20210818,000000,9.82,9.82,9.76,9.8,76009,0
OTEC.US,D,20210819,000000,9.81,9.84,9.77,9.81,26643,0
OTEC.US,D,20210820,000000,9.81,9.86,9.79,9.86,40210,0
OTEC.US,D,20210823,000000,9.86,9.87,9.86,9.87,19575,0
OTEC.US,D,20210824,000000,9.87,9.88,9.87,9.88,8422,0
OTEC.US,D,20210825,000000,9.88,9.89,9.84,9.88,35360,0
OTEC.US,D,20210826,000000,9.88,9.89,9.8,9.89,10800,0
OTEC.US,D,20210827,000000,9.89,9.9,9.89,9.9,5650,0
OTEC.US,D,20210830,000000,9.837,9.9,9.81,9.83,1500,0
OTEC.US,D,20210831,000000,9.8246,9.87,9.82,9.84,3028,0
OTEC.US,D,20210901,000000,9.84,9.9,9.8,9.9,7193,0
OTEC.US,D,20210902,000000,9.9,9.92,9.9,9.9,62916,0
OTEC.US,D,20210903,000000,9.91,9.92,9.91,9.92,145640,0
OTEC.US,D,20210908,000000,9.91,9.95,9.91,9.93,261934,0
OTEC.US,D,20210910,000000,10,10,10,10,111,0
OTEC.US,D,20210913,000000,9.91,9.95,9.91,9.92,1320,0
OTEC.US,D,20210914,000000,9.92,9.95,9.92,9.95,17207,0
OTEC.US,D,20210915,000000,9.96,9.96,9.96,9.96,7850,0
OTEC.US,D,20210916,000000,9.88,9.88,9.88,9.88,799,0
OTEC.US,D,20210917,000000,9.96,9.96,9.94,9.95,496447,0
OTEC.US,D,20210920,000000,9.95,9.95,9.95,9.95,1113,0
OTEC.US,D,20210921,000000,9.94,9.95,9.94,9.94,9013,0
OTEC.US,D,20210922,000000,9.94,9.95,9.94,9.95,127640,0
OTEC.US,D,20210923,000000,9.91,9.91,9.91,9.91,1751,0
OTEC.US,D,20210924,000000,9.89,9.89,9.89,9.89,1010,0
OTEC.US,D,20210927,000000,9.9,9.9,9.895,9.8977,15547,0
OTEC.US,D,20210928,000000,9.95,9.95,9.95,9.95,10000,0
OTEC.US,D,20210929,000000,9.91,9.94,9.9,9.9,353198,0
OTEC.US,D,20210930,000000,9.9,9.91,9.89,9.91,6327,0
OTEC.US,D,20211001,000000,9.92,9.92,9.92,9.92,2202,0
OTEC.US,D,20211004,000000,9.92,9.92,9.91,9.91,36814,0
OTEC.US,D,20211005,000000,9.91,9.91,9.91,9.91,3269,0
OTEC.US,D,20211007,000000,9.94,9.94,9.92,9.935,7749,0
OTEC.US,D,20211008,000000,9.96,9.96,9.96,9.96,1208,0
OTEC.US,D,20211011,000000,9.96,9.96,9.96,9.96,10450,0
OTEC.US,D,20211015,000000,9.96,9.96,9.96,9.96,54597,0
OTEC.US,D,20211019,000000,9.95,9.95,9.95,9.95,87855,0
OTEC.US,D,20211020,000000,9.94,9.94,9.9,9.93,151982,0
OTEC.US,D,20211021,000000,9.955,9.97,9.94,9.94,50865,0
OTEC.US,D,20211022,000000,9.955,9.955,9.94,9.94,4546,0
OTEC.US,D,20211025,000000,9.97,9.97,9.97,9.97,9925,0
OTEC.US,D,20211026,000000,9.9716,9.9716,9.9716,9.9716,1042,0
OTEC.US,D,20211027,000000,9.98,9.99,9.94,9.98,5182,0
OTEC.US,D,20211029,000000,9.99,9.99,9.99,9.99,800,0
OTEC.US,D,20211101,000000,9.99,9.99,9.97,9.97,137130,0
OTEC.US,D,20211103,000000,9.96,9.96,9.96,9.96,270,0
OTEC.US,D,20211104,000000,9.99,9.99,9.97,9.97,718,0
OTEC.US,D,20211108,000000,9.97,9.97,9.96,9.96,3128,0
OTEC.US,D,20211110,000000,9.97,9.97,9.97,9.97,333301,0
OTEC.US,D,20211111,000000,9.95,9.95,9.95,9.95,7025,0
OTEC.US,D,20211112,000000,9.97,9.977,9.965,9.97,68728,0
OTEC.US,D,20211116,000000,9.96,9.96,9.96,9.96,2100,0
