<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCFY.US,D,20220325,000000,66.8,66.8,44.6,66.8,126327.2,0
LCFY.US,D,20220328,000000,66,90,52.6,66,565785.8,0
LCFY.US,D,20220329,000000,70,72.692,61.6,66.6,147534.45,0
LCFY.US,D,20220330,000000,65.2,66,56,56,49488.05,0
LCFY.US,D,20220331,000000,54,55,46,46.81,25069.95,0
LCFY.US,D,20220401,000000,46.6,59,45.6,50,33079.4,0
LCFY.US,D,20220404,000000,49.6,52,44.6,45,24097.6,0
LCFY.US,D,20220405,000000,43.2,46.6,40.8,40.8,14846.75,0
LCFY.US,D,20220406,000000,40.2,45,40.2,43.2,12158.6,0
LCFY.US,D,20220407,000000,44.798,45.82,36.3,37.4,15901.6,0
LCFY.US,D,20220408,000000,37,37.2,33.2,33.8,10452.45,0
LCFY.US,D,20220411,000000,33.8,35.3,30.8,31.002,11746.9,0
LCFY.US,D,20220412,000000,31.2,33.2,29.6,31,19147.1,0
LCFY.US,D,20220413,000000,31.4,34,31.2,33.6,10371.9,0
LCFY.US,D,20220414,000000,33.4,33.4,29.8,30.2,4490.9,0
LCFY.US,D,20220418,000000,29.2,35,29.2,33.2,15793.65,0
LCFY.US,D,20220419,000000,35.998,36,31.4,33,8425.6,0
LCFY.US,D,20220420,000000,34,36,32.478,33,6068.65,0
LCFY.US,D,20220421,000000,33.2,34.8,27.04,28.4,11517,0
LCFY.US,D,20220422,000000,28.6,29.8,23,24.6,15907.4,0
LCFY.US,D,20220425,000000,24,25,22.2,23.2,4913.8,0
LCFY.US,D,20220426,000000,23,26,22,23.6,19501.3,0
LCFY.US,D,20220427,000000,25,41.6,24,31.4,318561.7,0
LCFY.US,D,20220428,000000,27.6,30.6,26,30.2,18995.2,0
LCFY.US,D,20220429,000000,30.4,31.678,26.4,29.8,11691.75,0
LCFY.US,D,20220502,000000,29,29,25.6,26.2,4526.85,0
LCFY.US,D,20220503,000000,26.2,26.2,23.6,23.6,11878.85,0
LCFY.US,D,20220504,000000,24,38.2,23.98,29.8,223243.7,0
LCFY.US,D,20220505,000000,30,31.598,27.6,28.6,18213.5,0
LCFY.US,D,20220506,000000,27.214,29.332,27,27.2,3884.55,0
LCFY.US,D,20220509,000000,30,30.998,27,28.6,4500.85,0
LCFY.US,D,20220510,000000,29,29.874,26.284,27.6,2408.6,0
LCFY.US,D,20220511,000000,29,29.5,21,22.8,10460.15,0
LCFY.US,D,20220512,000000,22,24.798,20.6,24,4268.95,0
LCFY.US,D,20220513,000000,24,24.7,21,24.6,659.85,0
LCFY.US,D,20220516,000000,24.6,24.6,22.6,22.6,1517,0
LCFY.US,D,20220517,000000,20.2,22.4,18.62,19.6,13909,0
LCFY.US,D,20220518,000000,19.998,20.798,18.7,18.7,1661.55,0
LCFY.US,D,20220519,000000,17.2,19,17.002,17.854,3528.85,0
LCFY.US,D,20220520,000000,18.4,18.4,17.1,18.4,2740.6,0
LCFY.US,D,20220523,000000,18,20,18,19.5,3567.05,0
LCFY.US,D,20220524,000000,18.02,19.996,18,18,2534.5,0
