<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NATI.US,D,20050225,000000,14.4018,14.5515,14.3013,14.5515,352614.55095802,0
NATI.US,D,20050228,000000,14.3092,14.5279,14.3013,14.456,389419.42991361,0
NATI.US,D,20050301,000000,14.5595,14.6501,14.4018,14.6501,425327.09923414,0
NATI.US,D,20050302,000000,14.5595,14.7348,14.3782,14.5899,352694.73145708,0
NATI.US,D,20050303,000000,14.5989,14.7664,14.5279,14.7348,788762.97273647,0
NATI.US,D,20050304,000000,14.8166,14.8314,14.2117,14.6294,691178.23066265,0
NATI.US,D,20050307,000000,14.6717,14.6875,14.522,14.6629,382198.11028289,0
NATI.US,D,20050308,000000,14.5989,14.6717,14.4993,14.5989,284062.25414589,0
NATI.US,D,20050309,000000,14.522,14.8254,14.522,14.7033,389592.98517108,0
NATI.US,D,20050310,000000,14.6629,14.787,14.5515,14.787,302254.09294578,0
NATI.US,D,20050311,000000,14.7594,14.9625,14.5989,14.7437,420298.05653979,0
NATI.US,D,20050314,000000,14.656,14.9763,14.656,14.9319,459726.56321787,0
NATI.US,D,20050315,000000,14.9763,14.9919,14.6441,14.7664,338605.29236871,0
NATI.US,D,20050316,000000,14.6944,15.0225,14.6944,14.7812,523451.79099783,0
NATI.US,D,20050317,000000,14.8088,14.8718,14.6383,14.6441,662803.46848187,0
NATI.US,D,20050318,000000,14.5515,14.6717,14.1959,14.3368,1738405.5794837,0
NATI.US,D,20050321,000000,14.2717,14.522,14.2117,14.4993,286012.97464207,0
NATI.US,D,20050322,000000,14.5131,14.5595,14.318,14.3545,553938.64961594,0
NATI.US,D,20050323,000000,14.4136,14.4767,14.2037,14.2117,442014.79246933,0
NATI.US,D,20050324,000000,14.3545,14.4136,14.1328,14.1328,300472.86793496,0
NATI.US,D,20050328,000000,14.2195,14.3712,14.0894,14.1791,414964.53093762,0
NATI.US,D,20050329,000000,14.1879,14.2195,13.8461,13.917,628721.68166531,0
NATI.US,D,20050330,000000,13.7308,13.982,13.7308,13.7781,574113.68708883,0
NATI.US,D,20050331,000000,13.8383,13.8383,13.5742,13.6875,490787.87958875,0
NATI.US,D,20050401,000000,12.2607,12.5002,11.4421,12.4638,6008678.8973983,0
NATI.US,D,20050404,000000,12.3564,12.4568,12.0007,12.3652,1842049.5314233,0
NATI.US,D,20050405,000000,12.3485,12.4874,12.2983,12.3721,1488986.3756477,0
NATI.US,D,20050406,000000,12.3721,12.6175,12.3721,12.5002,1177832.2473061,0
NATI.US,D,20050407,000000,12.5002,12.5938,12.38,12.452,1292176.7435699,0
NATI.US,D,20050408,000000,12.5781,12.5781,12.1682,12.2755,669040.29337728,0
NATI.US,D,20050411,000000,12.2755,12.3987,12.0686,12.2451,1866620.2871422,0
NATI.US,D,20050412,000000,12.1623,12.3051,11.9238,12.0174,1120288.0225551,0
NATI.US,D,20050413,000000,12.0608,12.0923,11.7947,11.8046,1259024.6445653,0
NATI.US,D,20050414,000000,11.7642,12.0174,11.7642,11.8431,752619.83663389,0
NATI.US,D,20050415,000000,11.8431,11.8943,11.5149,11.5465,1166372.5255984,0
NATI.US,D,20050418,000000,11.5149,11.6656,11.3878,11.5071,1053532.1748992,0
NATI.US,D,20050419,000000,11.6352,11.6352,11.4233,11.4549,442775.99973891,0
NATI.US,D,20050420,000000,10.7789,11.2854,10.6647,11.1356,1577650.7834652,0
NATI.US,D,20050421,000000,11.1356,11.6076,11.1159,11.5711,1359685.6789512,0
NATI.US,D,20050422,000000,11.4637,11.579,11.0833,11.1553,915197.47032728,0
NATI.US,D,20050425,000000,11.2854,11.3642,11.0607,11.2992,355551.79607556,0
NATI.US,D,20050426,000000,11.2124,11.3336,11.1071,11.1218,448731.68541609,0
NATI.US,D,20050427,000000,11.0833,11.238,11.0607,11.2036,406761.76140064,0
NATI.US,D,20050428,000000,11.1553,11.2124,10.9612,11.0075,1044764.0820966,0
NATI.US,D,20050429,000000,10.9533,11.1356,10.7208,10.9002,922682.67514479,0
NATI.US,D,20050502,000000,10.9533,11.1731,10.8804,11.0371,601711.00291161,0
