<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWEL.US,D,20211007,000000,9.69,9.75,9.69,9.75,958,0
HWEL.US,D,20211011,000000,9.72,9.7202,9.688,9.69,5737,0
HWEL.US,D,20211012,000000,9.7367,9.7367,9.71,9.72,35200,0
HWEL.US,D,20211013,000000,9.75,9.75,9.75,9.75,2000,0
HWEL.US,D,20211014,000000,9.77,9.77,9.77,9.77,2232,0
HWEL.US,D,20211020,000000,9.77,9.77,9.77,9.77,703,0
HWEL.US,D,20211022,000000,9.73,9.73,9.73,9.73,354,0
HWEL.US,D,20211026,000000,9.71,9.71,9.71,9.71,338,0
HWEL.US,D,20211028,000000,9.6988,9.7,9.688,9.69,21470,0
HWEL.US,D,20211029,000000,9.69,9.715,9.67,9.67,85392,0
HWEL.US,D,20211101,000000,9.67,9.6924,9.67,9.6924,904,0
HWEL.US,D,20211103,000000,9.67,9.67,9.66,9.67,1050,0
HWEL.US,D,20211104,000000,9.68,9.7,9.67,9.67,10975,0
HWEL.US,D,20211105,000000,9.68,9.71,9.68,9.71,1202,0
HWEL.US,D,20211108,000000,9.685,9.7,9.67,9.67,37241,0
HWEL.US,D,20211109,000000,9.66,9.6752,9.66,9.66,1605,0
HWEL.US,D,20211110,000000,9.66,9.66,9.66,9.66,2600,0
HWEL.US,D,20211111,000000,9.69,9.71,9.68,9.71,6557,0
HWEL.US,D,20211112,000000,9.69,9.69,9.69,9.69,403,0
HWEL.US,D,20211115,000000,9.7095,9.7095,9.67,9.68,11597,0
HWEL.US,D,20211116,000000,9.68,9.68,9.68,9.68,112800,0
HWEL.US,D,20211117,000000,9.69,9.69,9.69,9.69,2485,0
HWEL.US,D,20211118,000000,9.7,9.7,9.7,9.7,2870,0
HWEL.US,D,20211119,000000,9.7,9.7,9.7,9.7,300,0
HWEL.US,D,20211122,000000,9.7,9.7,9.7,9.7,25300,0
HWEL.US,D,20211123,000000,9.71,9.78,9.71,9.78,2000,0
HWEL.US,D,20211126,000000,9.69,9.69,9.66,9.66,500000,0
HWEL.US,D,20211129,000000,9.69,9.701,9.69,9.7,258726,0
HWEL.US,D,20211130,000000,9.68,9.69,9.68,9.69,221600,0
HWEL.US,D,20211201,000000,9.7,9.7001,9.675,9.7,129707,0
HWEL.US,D,20211203,000000,9.68,9.68,9.68,9.68,3157,0
HWEL.US,D,20211206,000000,9.69,9.69,9.69,9.69,217,0
HWEL.US,D,20211208,000000,9.67,9.68,9.67,9.68,292136,0
HWEL.US,D,20211209,000000,9.69,9.69,9.68,9.69,7562,0
HWEL.US,D,20211213,000000,9.67,9.67,9.67,9.67,15075,0
HWEL.US,D,20211214,000000,9.67,9.67,9.66,9.67,256523,0
HWEL.US,D,20211215,000000,9.67,9.67,9.66,9.66,19377,0
HWEL.US,D,20211216,000000,9.67,9.68,9.67,9.68,5195,0
HWEL.US,D,20211217,000000,9.65,9.68,9.65,9.68,6836,0
HWEL.US,D,20211220,000000,9.68,9.68,9.68,9.68,26168,0
HWEL.US,D,20211221,000000,9.68,9.68,9.68,9.68,343,0
HWEL.US,D,20211222,000000,9.69,9.69,9.68,9.68,7240,0
HWEL.US,D,20211223,000000,9.68,9.68,9.68,9.68,318,0
HWEL.US,D,20211227,000000,9.69,9.69,9.69,9.69,439,0
HWEL.US,D,20211228,000000,9.69,9.69,9.69,9.69,419,0
HWEL.US,D,20211229,000000,9.69,9.69,9.66,9.66,1422,0
HWEL.US,D,20211230,000000,9.68,9.685,9.675,9.685,7533,0
HWEL.US,D,20211231,000000,9.69,9.69,9.69,9.69,25431,0
HWEL.US,D,20220103,000000,9.69,9.69,9.67,9.68,173647,0
HWEL.US,D,20220104,000000,9.68,9.69,9.67,9.67,12100,0
HWEL.US,D,20220105,000000,9.67,9.7,9.67,9.7,109840,0
HWEL.US,D,20220106,000000,9.68,9.68,9.675,9.68,11511,0
HWEL.US,D,20220107,000000,9.68,9.69,9.68,9.69,8215,0
HWEL.US,D,20220110,000000,9.69,9.7,9.685,9.69,23677,0
HWEL.US,D,20220111,000000,9.69,9.7,9.68,9.68,30537,0
HWEL.US,D,20220113,000000,9.67,9.67,9.645,9.645,13724,0
HWEL.US,D,20220114,000000,9.63,9.64,9.625,9.63,110666,0
HWEL.US,D,20220118,000000,9.65,9.65,9.61,9.64,22969,0
HWEL.US,D,20220119,000000,9.61,9.65,9.61,9.65,200,0
HWEL.US,D,20220121,000000,9.61,9.63,9.61,9.62,677,0
HWEL.US,D,20220124,000000,9.61,9.61,9.58,9.6,55497,0
HWEL.US,D,20220125,000000,9.61,9.63,9.58,9.63,600,0
