<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUCKU.US,D,20230525,000000,10.34,10.34,10.34,10.34,1966,0
PUCKU.US,D,20230526,000000,10.4,10.4,10.4,10.4,100,0
PUCKU.US,D,20230607,000000,10.36,10.3601,10.36,10.3601,1360,0
PUCKU.US,D,20230608,000000,10.36,10.36,10.36,10.36,5000,0
PUCKU.US,D,20230609,000000,10.36,10.36,10.36,10.36,1200,0
PUCKU.US,D,20230714,000000,10.41,10.41,10.41,10.41,6479,0
PUCKU.US,D,20230717,000000,10.44,10.45,10.44,10.45,1304,0
PUCKU.US,D,20230718,000000,10.4571,10.49,10.4571,10.49,340,0
PUCKU.US,D,20230719,000000,10.45,10.45,10.45,10.45,100,0
PUCKU.US,D,20230726,000000,10.45,10.45,10.45,10.45,200,0
