<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROCL.US,D,20220110,000000,9.8002,9.811,9.79,9.79,24900,0
ROCL.US,D,20220111,000000,9.81,9.81,9.79,9.79,10000,0
ROCL.US,D,20220112,000000,9.8,9.82,9.8,9.8,326300,0
ROCL.US,D,20220113,000000,9.8,9.93,9.8,9.88,283816,0
ROCL.US,D,20220114,000000,9.79,9.79,9.79,9.79,118,0
ROCL.US,D,20220118,000000,9.8411,9.93,9.75,9.76,21286,0
ROCL.US,D,20220120,000000,9.79,9.8159,9.775,9.79,126804,0
ROCL.US,D,20220125,000000,9.91,9.91,9.8,9.8,685,0
ROCL.US,D,20220126,000000,9.75,9.77,9.75,9.77,25499,0
ROCL.US,D,20220127,000000,9.75,9.77,9.75,9.77,391,0
ROCL.US,D,20220128,000000,9.75,9.75,9.67,9.74,37633,0
ROCL.US,D,20220201,000000,9.78,9.78,9.76,9.78,10370,0
ROCL.US,D,20220202,000000,9.78,9.79,9.775,9.78,563900,0
ROCL.US,D,20220203,000000,9.78,9.78,9.78,9.78,50000,0
ROCL.US,D,20220207,000000,9.78,9.78,9.78,9.78,10499,0
ROCL.US,D,20220208,000000,9.83,9.83,9.78,9.78,15639,0
ROCL.US,D,20220209,000000,9.78,9.78,9.78,9.78,136500,0
ROCL.US,D,20220210,000000,9.74,9.75,9.73,9.75,14065,0
ROCL.US,D,20220211,000000,9.78,9.8,9.78,9.8,21220,0
ROCL.US,D,20220214,000000,9.7588,9.7588,9.7588,9.7588,1000,0
ROCL.US,D,20220218,000000,9.76,9.76,9.76,9.76,4088,0
ROCL.US,D,20220222,000000,9.78,9.78,9.78,9.78,5063,0
ROCL.US,D,20220224,000000,9.8,9.81,9.8,9.8,2672,0
ROCL.US,D,20220225,000000,9.7764,9.79,9.77,9.79,660,0
ROCL.US,D,20220228,000000,9.79,9.79,9.78,9.78,5113,0
ROCL.US,D,20220301,000000,9.82,9.85,9.81,9.84,362884,0
ROCL.US,D,20220302,000000,9.83,9.85,9.83,9.84,4321,0
ROCL.US,D,20220304,000000,9.84,9.85,9.805,9.84,84090,0
ROCL.US,D,20220307,000000,9.84,9.84,9.825,9.84,25956,0
ROCL.US,D,20220308,000000,9.84,9.84,9.84,9.84,5953,0
ROCL.US,D,20220309,000000,9.84,9.84,9.84,9.84,1251,0
ROCL.US,D,20220310,000000,9.83,9.84,9.83,9.84,6157,0
ROCL.US,D,20220311,000000,9.85,9.85,9.85,9.85,5664,0
ROCL.US,D,20220314,000000,9.8,9.85,9.8,9.85,2487,0
ROCL.US,D,20220315,000000,9.8,9.85,9.8,9.85,1173,0
ROCL.US,D,20220316,000000,9.85,9.85,9.85,9.85,3473,0
ROCL.US,D,20220318,000000,9.84,9.85,9.84,9.85,3574,0
ROCL.US,D,20220321,000000,9.8,9.87,9.8,9.86,7865,0
ROCL.US,D,20220322,000000,9.86,9.86,9.86,9.86,2523,0
ROCL.US,D,20220323,000000,9.89,9.89,9.86,9.86,2959,0
ROCL.US,D,20220324,000000,9.89,10.06,9.89,9.961,68310,0
ROCL.US,D,20220325,000000,10.64,10.64,9.99,9.99,12536,0
ROCL.US,D,20220328,000000,9.8,9.94,9.8,9.9226,1409,0
ROCL.US,D,20220329,000000,9.82,9.89,9.82,9.87,932,0
ROCL.US,D,20220330,000000,9.86,9.86,9.86,9.86,186,0
ROCL.US,D,20220331,000000,9.86,9.86,9.86,9.86,650,0
ROCL.US,D,20220405,000000,9.87,9.87,9.87,9.87,503062,0
ROCL.US,D,20220406,000000,9.86,9.86,9.84,9.85,57620,0
ROCL.US,D,20220407,000000,9.87,9.87,9.855,9.855,500,0
ROCL.US,D,20220408,000000,9.83,9.83,9.83,9.83,989,0
ROCL.US,D,20220412,000000,9.9,9.9,9.9,9.9,100,0
ROCL.US,D,20220413,000000,9.88,9.9,9.83,9.86,61948,0
ROCL.US,D,20220418,000000,9.87,9.87,9.87,9.87,401,0
ROCL.US,D,20220419,000000,9.86,9.92,9.86,9.92,7796,0
ROCL.US,D,20220421,000000,9.87,9.88,9.86,9.88,4638,0
ROCL.US,D,20220422,000000,9.87,9.89,9.87,9.89,4054,0
ROCL.US,D,20220425,000000,9.87,9.87,9.87,9.87,1506,0
