<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGIIU.US,D,20211118,000000,10.06,10.09,10.06,10.06,493703,0
SGIIU.US,D,20211119,000000,10.05,10.09,10.05,10.09,42902,0
SGIIU.US,D,20211122,000000,10.06,10.09,10.05,10.08,216350,0
SGIIU.US,D,20211123,000000,10.07,10.155,10.05,10.06,71584,0
SGIIU.US,D,20211124,000000,10.075,10.075,10.075,10.075,360,0
SGIIU.US,D,20211126,000000,10.06,10.08,10.06,10.08,5060,0
SGIIU.US,D,20211129,000000,10.0715,10.0717,10.0715,10.0717,2135,0
SGIIU.US,D,20211130,000000,10.07,10.115,10.06,10.0697,496499,0
SGIIU.US,D,20211201,000000,10.22,10.25,10.06,10.08,47751,0
SGIIU.US,D,20211202,000000,10.2,10.2,10.06,10.14,15075,0
SGIIU.US,D,20211203,000000,10.06,10.07,10.06,10.07,3816,0
SGIIU.US,D,20211206,000000,10.0686,10.07,10.05,10.06,4352,0
SGIIU.US,D,20211207,000000,10.05,10.06,10.05,10.05,54854,0
SGIIU.US,D,20211208,000000,10.05,10.06,10.05,10.06,952,0
SGIIU.US,D,20211209,000000,10.07,10.07,10.03,10.03,45718,0
SGIIU.US,D,20211210,000000,10.0407,10.06,10.04,10.06,1199,0
SGIIU.US,D,20211213,000000,10.05,10.05,10.03,10.03,830,0
SGIIU.US,D,20211214,000000,9.93,10.1,9.93,10.0609,28820,0
SGIIU.US,D,20211215,000000,10.11,10.11,10.1,10.1,35266,0
SGIIU.US,D,20211216,000000,10.14,10.15,10.14,10.15,9808,0
SGIIU.US,D,20211220,000000,10.04,10.04,10.04,10.04,4319,0
SGIIU.US,D,20211223,000000,9.99,10,9.99,10,259,0
SGIIU.US,D,20211231,000000,9.98,10.06,9.98,10.05,27924,0
SGIIU.US,D,20220103,000000,10.1,10.15,10.1,10.15,3582,0
SGIIU.US,D,20220105,000000,10.04,10.04,10.04,10.04,496,0
SGIIU.US,D,20220110,000000,10.06,10.06,10.03,10.05,17784,0
SGIIU.US,D,20220111,000000,10.05,10.15,10.05,10.15,6952,0
SGIIU.US,D,20220113,000000,10.04,10.04,10,10,1069,0
SGIIU.US,D,20220118,000000,10.24,10.24,10.24,10.24,101,0
SGIIU.US,D,20220119,000000,10.02,10.02,10.02,10.02,300,0
SGIIU.US,D,20220120,000000,10.02,10.02,10,10,3001,0
SGIIU.US,D,20220124,000000,9.95,10.04,9.94,9.94,2250,0
SGIIU.US,D,20220128,000000,10,10,9.98,9.98,1001,0
SGIIU.US,D,20220131,000000,9.99,10.03,9.99,10.03,1132,0
