<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEGRU.US,D,20211101,000000,9.9,9.96,9.8906,9.9587,1087973,0
PEGRU.US,D,20211102,000000,9.9,9.97,9.9,9.91,599170,0
PEGRU.US,D,20211103,000000,9.97,9.98,9.93,9.98,83779,0
PEGRU.US,D,20211104,000000,9.9559,9.9559,9.92,9.92,8447,0
PEGRU.US,D,20211105,000000,9.97,10,9.9,9.97,33124,0
PEGRU.US,D,20211108,000000,10,10,9.925,9.97,117234,0
PEGRU.US,D,20211110,000000,9.99,9.99,9.95,9.95,7162,0
PEGRU.US,D,20211111,000000,9.97,9.99,9.97,9.99,13801,0
PEGRU.US,D,20211112,000000,9.97,10.07,9.97,10.02,618887,0
PEGRU.US,D,20211115,000000,10.006,10.006,9.95,9.95,306,0
PEGRU.US,D,20211117,000000,9.95,9.9724,9.95,9.95,1632,0
PEGRU.US,D,20211118,000000,10.07,10.07,9.98,9.99,2300,0
PEGRU.US,D,20211119,000000,10,10,9.95,9.97,13583,0
PEGRU.US,D,20211122,000000,10,10,10,10,450,0
PEGRU.US,D,20211123,000000,9.99,10,9.99,9.99,11090,0
PEGRU.US,D,20211124,000000,9.955,9.9867,9.945,9.9578,14502,0
PEGRU.US,D,20211126,000000,9.9889,9.9889,9.9889,9.9889,100,0
PEGRU.US,D,20211129,000000,9.9012,9.9878,9.9012,9.9878,700,0
PEGRU.US,D,20211130,000000,9.97,9.97,9.965,9.97,15334,0
PEGRU.US,D,20211201,000000,10.36,10.36,10,10,850,0
PEGRU.US,D,20211202,000000,9.95,9.95,9.855,9.94,13050,0
PEGRU.US,D,20211203,000000,9.9338,9.9392,9.932,9.9356,1201,0
PEGRU.US,D,20211207,000000,9.95,9.95,9.94,9.94,340,0
PEGRU.US,D,20211209,000000,9.95,9.95,9.92,9.92,610,0
PEGRU.US,D,20211210,000000,9.92,9.92,9.92,9.92,1202,0
PEGRU.US,D,20211214,000000,9.89,9.92,9.89,9.9,2491,0
PEGRU.US,D,20211215,000000,9.95,9.95,9.89,9.9,16547,0
PEGRU.US,D,20211220,000000,9.95,9.95,9.93,9.93,315,0
PEGRU.US,D,20211221,000000,9.92,9.92,9.92,9.92,516,0
PEGRU.US,D,20211222,000000,9.9,9.93,9.88,9.93,5150,0
PEGRU.US,D,20211223,000000,9.9,9.935,9.9,9.93,7835,0
PEGRU.US,D,20211227,000000,9.93,9.93,9.93,9.93,400,0
PEGRU.US,D,20211228,000000,9.88,9.92,9.79,9.92,6583,0
PEGRU.US,D,20211229,000000,9.8684,9.91,9.8684,9.9,3043,0
PEGRU.US,D,20211230,000000,9.88,9.92,9.88,9.88,1328,0
PEGRU.US,D,20211231,000000,9.83,10.63,9.66,10.63,983,0
PEGRU.US,D,20220103,000000,9.87,9.93,9.87,9.93,12931,0
PEGRU.US,D,20220104,000000,9.6501,10.0309,9.6501,10.01,9208,0
PEGRU.US,D,20220105,000000,10.01,10.01,10,10,1600,0
PEGRU.US,D,20220107,000000,10,10.23,10,10.05,2300,0
PEGRU.US,D,20220110,000000,10,10,9.95,9.9501,1601,0
PEGRU.US,D,20220112,000000,10,10,10,10,1090,0
PEGRU.US,D,20220114,000000,10,10,9.99,10,11910,0
PEGRU.US,D,20220119,000000,10.02,10.02,10.02,10.02,251,0
PEGRU.US,D,20220120,000000,9.9,9.92,9.89,9.89,2000,0
PEGRU.US,D,20220121,000000,9.9,9.9,9.9,9.9,4008,0
PEGRU.US,D,20220124,000000,9.89,9.9,9.89,9.9,801,0
PEGRU.US,D,20220125,000000,9.9,9.9,9.87,9.87,3800,0
PEGRU.US,D,20220127,000000,9.9,9.9,9.9,9.9,100,0
PEGRU.US,D,20220208,000000,9.8959,9.8959,9.8959,9.8959,800,0
PEGRU.US,D,20220211,000000,9.88,9.88,9.88,9.88,700,0
PEGRU.US,D,20220216,000000,9.88,9.88,9.88,9.88,51834,0
PEGRU.US,D,20220217,000000,9.88,9.88,9.88,9.88,10082,0
PEGRU.US,D,20220222,000000,9.87,9.87,9.86,9.8601,3000,0
PEGRU.US,D,20220224,000000,9.9,9.9,9.86,9.86,803,0
PEGRU.US,D,20220228,000000,9.85,9.88,9.83,9.88,2200,0
PEGRU.US,D,20220302,000000,9.88,9.88,9.88,9.88,10443,0
PEGRU.US,D,20220308,000000,9.82,9.82,9.81,9.81,500,0
PEGRU.US,D,20220315,000000,9.8038,9.94,9.71,9.8868,8710,0
PEGRU.US,D,20220316,000000,9.76,9.76,9.76,9.76,794,0
PEGRU.US,D,20220318,000000,9.87,9.9065,9.82,9.9,4926,0
PEGRU.US,D,20220321,000000,9.8906,9.8906,9.73,9.73,3415,0
PEGRU.US,D,20220322,000000,9.9,9.9,9.9,9.9,649,0
PEGRU.US,D,20220323,000000,9.9,9.93,9.9,9.93,632,0
PEGRU.US,D,20220324,000000,9.93,9.93,9.92,9.92,1088,0
