<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONBPP.US,D,20220217,000000,25.82,26.725,25.7601,26.5,7527,0
ONBPP.US,D,20220218,000000,26.05,26.75,26.05,26.5,4828,0
ONBPP.US,D,20220222,000000,26.27,26.319,25.8,25.9,41510,0
ONBPP.US,D,20220223,000000,25.95,26.45,25.8073,26.4,39657,0
ONBPP.US,D,20220224,000000,26.09,26.46,25.7501,26.3,23893,0
ONBPP.US,D,20220225,000000,26.25,26.72,26.17,26.72,35096,0
ONBPP.US,D,20220228,000000,26.7299,26.7299,26.3,26.48,10854,0
ONBPP.US,D,20220301,000000,26.45,26.52,26.45,26.5,4192,0
ONBPP.US,D,20220302,000000,26.4388,26.49,26.35,26.35,3852,0
ONBPP.US,D,20220303,000000,26.345,26.46,26.2,26.41,5412,0
ONBPP.US,D,20220304,000000,26.49,26.49,26.2,26.2,1533,0
ONBPP.US,D,20220307,000000,26.12,26.12,26,26,2908,0
ONBPP.US,D,20220308,000000,26,26.1,25.96,26.1,7987,0
ONBPP.US,D,20220309,000000,26.29,26.37,26.03,26.36,3464,0
ONBPP.US,D,20220310,000000,26.175,26.2894,25.8,26.1934,5260,0
ONBPP.US,D,20220311,000000,26.05,26.2,25.72,26.2,4137,0
ONBPP.US,D,20220314,000000,25.8618,25.8618,25.22,25.7,21459,0
ONBPP.US,D,20220315,000000,25.8499,26.14,25.81,25.983,7788,0
ONBPP.US,D,20220316,000000,25.7509,26.1,25.7509,26.1,12948,0
ONBPP.US,D,20220317,000000,26.25,26.26,26.05,26.05,10776,0
ONBPP.US,D,20220318,000000,26.2917,26.2917,26.25,26.26,2432,0
ONBPP.US,D,20220321,000000,26.15,26.37,25.9,26.1,41341,0
ONBPP.US,D,20220322,000000,25.8,26.17,25.8,25.97,22503,0
ONBPP.US,D,20220323,000000,26.18,26.26,26,26.115,16678,0
ONBPP.US,D,20220324,000000,26.25,26.38,26.06,26.38,9684,0
ONBPP.US,D,20220325,000000,26.25,26.3484,25.86,26.13,7561,0
ONBPP.US,D,20220328,000000,26.24,26.38,26.1,26.2,16424,0
ONBPP.US,D,20220329,000000,26.4799,26.4799,26.29,26.4,9884,0
ONBPP.US,D,20220330,000000,26.4,26.7,26.29,26.7,13523,0
ONBPP.US,D,20220331,000000,26.45,26.7,26.45,26.64,4513,0
ONBPP.US,D,20220401,000000,26.46,26.7,26.4,26.6866,7004,0
ONBPP.US,D,20220404,000000,26.55,26.65,26.37,26.43,4195,0
ONBPP.US,D,20220405,000000,26.245,26.5,26.245,26.37,6364,0
ONBPP.US,D,20220406,000000,26,26.54,25.9525,26.36,4342,0
ONBPP.US,D,20220407,000000,26.2,26.53,25.9602,26.25,8910,0
ONBPP.US,D,20220408,000000,26.03,26.596,26,26.1,13573,0
ONBPP.US,D,20220411,000000,26.1,26.1,25.85,25.87,5359,0
ONBPP.US,D,20220412,000000,26,26,25.88,26,7657,0
ONBPP.US,D,20220413,000000,26.2991,26.4461,25.95,25.95,4446,0
ONBPP.US,D,20220414,000000,26.106,26.32,25.95,26.2,3490,0
ONBPP.US,D,20220418,000000,26.044,26.39,26.044,26.2257,3899,0
ONBPP.US,D,20220419,000000,26,26.03,26,26.03,2203,0
ONBPP.US,D,20220420,000000,25.9,26,25.85,25.98,6206,0
ONBPP.US,D,20220421,000000,26.07,26.25,26.07,26.09,2017,0
ONBPP.US,D,20220422,000000,26.14,26.14,26,26,3365,0
ONBPP.US,D,20220425,000000,25.93,26.12,25.88,26.1,3070,0
ONBPP.US,D,20220426,000000,25.8342,26.15,25.8167,26.09,4752,0
ONBPP.US,D,20220427,000000,25.86,26.14,25.83,26.1,12864,0
ONBPP.US,D,20220428,000000,25.91,26.15,25.91,26.15,7622,0
ONBPP.US,D,20220429,000000,26.2,26.2,25.75,26.17,10827,0
ONBPP.US,D,20220502,000000,25.84,25.84,25.7,25.7,3555,0
ONBPP.US,D,20220503,000000,25.83,26.1,25.83,26.08,4647,0
ONBPP.US,D,20220504,000000,25.49,25.51,25.26,25.51,12270,0
ONBPP.US,D,20220505,000000,25.51,25.92,25.33,25.39,5050,0
ONBPP.US,D,20220506,000000,25.35,25.37,25.35,25.36,592,0
ONBPP.US,D,20220509,000000,25.3,25.3,25.05,25.295,18996,0
ONBPP.US,D,20220510,000000,25.29,25.9097,25.25,25.44,10948,0
ONBPP.US,D,20220512,000000,25.36,25.5,25.2352,25.5,10723,0
ONBPP.US,D,20220513,000000,25.45,25.45,25.3,25.35,2365,0
ONBPP.US,D,20220516,000000,25.5,25.6115,25.5,25.58,7012,0
ONBPP.US,D,20220517,000000,25.65,25.65,25.46,25.46,1679,0
ONBPP.US,D,20220518,000000,25.6,25.6,25.35,25.58,12373,0
ONBPP.US,D,20220519,000000,25.2837,25.65,25.2701,25.58,9194,0
ONBPP.US,D,20220520,000000,25.406,25.65,25.34,25.65,11076,0
ONBPP.US,D,20220523,000000,25.5,25.75,25.4436,25.75,8156,0
ONBPP.US,D,20220524,000000,25.3001,25.98,25.3001,25.68,10245,0
ONBPP.US,D,20220525,000000,25.35,25.99,25.35,25.99,1571,0
ONBPP.US,D,20220526,000000,25.74,26,25.74,25.99,5521,0
ONBPP.US,D,20220527,000000,25.99,25.99,25.57,25.73,7080,0
ONBPP.US,D,20220531,000000,25.57,26.1,25.57,26.1,11929,0
ONBPP.US,D,20220601,000000,25.815,26.05,25.815,26.03,1823,0
ONBPP.US,D,20220602,000000,25.6,25.9241,25.6,25.9241,1817,0
ONBPP.US,D,20220603,000000,25.83,26.07,25.62,25.98,3223,0
ONBPP.US,D,20220606,000000,25.795,25.82,25.63,25.71,3388,0
ONBPP.US,D,20220607,000000,25.66,25.7,25.63,25.67,2208,0
ONBPP.US,D,20220608,000000,25.65,25.95,25.64,25.8574,1982,0
ONBPP.US,D,20220609,000000,25.6324,25.9739,25.6324,25.9528,2575,0
ONBPP.US,D,20220610,000000,25.52,25.5334,25.33,25.5,10566,0
ONBPP.US,D,20220613,000000,25.42,25.605,25,25.195,17509,0
ONBPP.US,D,20220614,000000,25.3055,25.38,25.12,25.14,5059,0
ONBPP.US,D,20220615,000000,25.585,25.8,25.2378,25.65,5025,0
ONBPP.US,D,20220616,000000,25.6109,25.96,25.26,25.7,32426,0
ONBPP.US,D,20220617,000000,25.72,25.95,25.4084,25.7,6017,0
ONBPP.US,D,20220621,000000,25.95,26.1,25.47,25.94,7961,0
ONBPP.US,D,20220622,000000,26,26.2,26,26.15,6348,0
ONBPP.US,D,20220623,000000,26.2,26.3,25.85,26.28,6484,0
ONBPP.US,D,20220624,000000,25.95,26.3,25.93,25.955,3267,0
ONBPP.US,D,20220627,000000,25.955,25.955,25.6101,25.94,1321,0
ONBPP.US,D,20220628,000000,25.8948,25.8948,25.52,25.6,6108,0
ONBPP.US,D,20220629,000000,25.8268,25.85,25.63,25.75,5226,0
ONBPP.US,D,20220630,000000,25.8799,25.8799,25.61,25.61,7619,0
ONBPP.US,D,20220701,000000,25.8478,26.21,25.53,25.98,5545,0
ONBPP.US,D,20220705,000000,25.61,27,25.61,26.43,16391,0
ONBPP.US,D,20220706,000000,26.8615,27,26.14,26.9,9709,0
ONBPP.US,D,20220707,000000,26.84,26.85,25.68,25.93,20898,0
ONBPP.US,D,20220708,000000,26.25,27,26.1,26.72,15537,0
ONBPP.US,D,20220711,000000,26.69,26.75,26.59,26.6,4890,0
ONBPP.US,D,20220712,000000,26.8462,26.8748,26.1313,26.84,2887,0
ONBPP.US,D,20220713,000000,26.89,27,26.79,26.99,5231,0
ONBPP.US,D,20220714,000000,26.89,27,26.76,26.99,1979,0
ONBPP.US,D,20220715,000000,26.8,26.8,26,26,690,0
ONBPP.US,D,20220718,000000,26.619,27,25.7729,25.7729,3207,0
ONBPP.US,D,20220719,000000,26.5,26.505,26.48,26.505,1518,0
ONBPP.US,D,20220720,000000,26.58,26.58,26.1001,26.35,4988,0
ONBPP.US,D,20220721,000000,26.555,26.555,26.4431,26.45,1071,0
ONBPP.US,D,20220722,000000,26.4194,26.89,26.4194,26.86,1861,0
