<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRNLW.US,D,20210405,000000,0.7,0.7,0.67,0.69,15650,0
KRNLW.US,D,20210406,000000,0.65,0.66,0.6,0.61,116106,0
KRNLW.US,D,20210407,000000,0.61,0.61,0.51,0.59,73707,0
KRNLW.US,D,20210408,000000,0.59,0.795,0.57,0.795,122779,0
KRNLW.US,D,20210409,000000,0.7899,0.7899,0.62,0.65495,54878,0
KRNLW.US,D,20210412,000000,0.66,0.66,0.54,0.605,327433,0
KRNLW.US,D,20210413,000000,0.5801,0.5901,0.58,0.59,27845,0
KRNLW.US,D,20210414,000000,0.58,0.6094,0.559999,0.59,134875,0
KRNLW.US,D,20210415,000000,0.59,0.59,0.55,0.56,19930,0
KRNLW.US,D,20210416,000000,0.551,0.56,0.53,0.53,109190,0
KRNLW.US,D,20210419,000000,0.53,0.53,0.51,0.51,36489,0
KRNLW.US,D,20210420,000000,0.5599,0.56,0.53,0.53,21333,0
KRNLW.US,D,20210421,000000,0.54,0.57,0.4901,0.57,50296,0
KRNLW.US,D,20210422,000000,0.529999,0.5699,0.529999,0.5599,5157,0
KRNLW.US,D,20210423,000000,0.521,0.579799,0.52,0.579799,30772,0
KRNLW.US,D,20210426,000000,0.53,0.626,0.52998,0.6,65011,0
KRNLW.US,D,20210427,000000,0.55,0.55,0.55,0.55,412,0
KRNLW.US,D,20210428,000000,0.58,0.61,0.525,0.5898,246304,0
KRNLW.US,D,20210429,000000,0.590001,0.7,0.59,0.59,55732,0
KRNLW.US,D,20210430,000000,0.59,0.6395,0.56,0.5635,77860,0
KRNLW.US,D,20210503,000000,0.5606,0.6262,0.5508,0.58,13048,0
KRNLW.US,D,20210504,000000,0.575,0.58,0.5523,0.57,43762,0
KRNLW.US,D,20210505,000000,0.58,0.58,0.5305,0.5305,5726,0
KRNLW.US,D,20210506,000000,0.55,0.5693,0.549899,0.5693,4786,0
KRNLW.US,D,20210507,000000,0.55,0.56,0.5404,0.56,68702,0
KRNLW.US,D,20210510,000000,0.5401,0.5401,0.5401,0.5401,2190,0
KRNLW.US,D,20210511,000000,0.5303,0.6,0.53,0.56,14343,0
KRNLW.US,D,20210512,000000,0.5599,0.56,0.5303,0.5305,3951,0
KRNLW.US,D,20210513,000000,0.530801,0.54,0.5305,0.54,2706,0
KRNLW.US,D,20210514,000000,0.57,0.6,0.57,0.5802,35111,0
KRNLW.US,D,20210517,000000,0.58,0.58,0.52,0.520001,6818,0
KRNLW.US,D,20210518,000000,0.65,0.65,0.59,0.6,11980,0
KRNLW.US,D,20210519,000000,0.5601,0.59,0.56,0.59,1807,0
KRNLW.US,D,20210520,000000,0.59,0.59,0.530101,0.59,921,0
KRNLW.US,D,20210521,000000,0.56,0.5775,0.56,0.5601,1648,0
KRNLW.US,D,20210524,000000,0.56,0.56,0.56,0.56,206,0
KRNLW.US,D,20210525,000000,0.5401,0.59,0.54,0.5801,32860,0
KRNLW.US,D,20210526,000000,0.5601,0.5803,0.5601,0.58,21003,0
KRNLW.US,D,20210527,000000,0.58,0.6,0.58,0.58,19885,0
KRNLW.US,D,20210528,000000,0.58,0.6,0.55,0.6,10968,0
KRNLW.US,D,20210601,000000,0.6,0.6,0.57,0.6,38790,0
KRNLW.US,D,20210602,000000,0.6,0.62,0.6,0.62,12730,0
KRNLW.US,D,20210604,000000,0.64,0.65,0.64,0.65,3648,0
KRNLW.US,D,20210610,000000,0.7,0.71,0.67,0.71,28312,0
KRNLW.US,D,20210611,000000,0.71,0.75,0.655,0.6801,168469,0
KRNLW.US,D,20210614,000000,0.8994,0.8994,0.6602,0.661,9437,0
KRNLW.US,D,20210615,000000,0.790099,0.790099,0.64,0.64,2341,0
KRNLW.US,D,20210616,000000,0.7401,0.7401,0.7401,0.7401,182737,0
KRNLW.US,D,20210617,000000,1.13,1.13,1,1,425478,0
KRNLW.US,D,20210618,000000,1.1,1.1,0.99005,1.02,253504,0
KRNLW.US,D,20210621,000000,1.04,1.09,1.03,1.06,31967,0
KRNLW.US,D,20210622,000000,1.09,1.12,1.02,1.03,51479,0
KRNLW.US,D,20210623,000000,1.11,1.11,1.02,1.04,13025,0
KRNLW.US,D,20210624,000000,1.11,1.11,0.99,0.99,82939,0
KRNLW.US,D,20210625,000000,1,1.1,1,1.03,50780,0
KRNLW.US,D,20210628,000000,1.09,1.1,1.04,1.062,65069,0
KRNLW.US,D,20210629,000000,1.0401,1.0935,1.04,1.04,25226,0
KRNLW.US,D,20210630,000000,1.0599,1.071,1.03,1.045,19019,0
KRNLW.US,D,20210701,000000,1.1,1.15,1.075,1.15,74368,0
KRNLW.US,D,20210702,000000,1.14,1.18,1.1,1.1,80105,0
KRNLW.US,D,20210706,000000,1.15,1.15,1.085,1.1,40569,0
KRNLW.US,D,20210707,000000,1.15,1.15,1.08,1.1,67103,0
KRNLW.US,D,20210708,000000,1.0801,1.133,1.06,1.12,21333,0
KRNLW.US,D,20210709,000000,1.0601,1.17,1.06,1.16,58020,0
KRNLW.US,D,20210712,000000,1.1282,1.18,1.11,1.14,87835,0
KRNLW.US,D,20210713,000000,1.1401,1.18,1.14,1.16,38508,0
KRNLW.US,D,20210714,000000,1.15,1.23,1.12,1.18,71724,0
KRNLW.US,D,20210715,000000,1.22,1.23,1.09,1.19,36336,0
KRNLW.US,D,20210716,000000,1.15,1.19,1.1,1.15,61654,0
KRNLW.US,D,20210719,000000,1.15,1.1505,1.08,1.1201,48246,0
KRNLW.US,D,20210720,000000,1.1,1.1199,1.08,1.1199,1015,0
KRNLW.US,D,20210721,000000,1.0801,1.13,1.0801,1.13,1630,0
KRNLW.US,D,20210722,000000,1.08,1.12,1.05,1.08,54747,0
KRNLW.US,D,20210723,000000,1.04,1.044,1.025,1.0399,36450,0
KRNLW.US,D,20210726,000000,1.07,1.07,1.01,1.0599,1375,0
KRNLW.US,D,20210727,000000,1,1.02,0.9801,1.0199,6826,0
KRNLW.US,D,20210728,000000,1.0201,1.0207,0.92,0.92,29722,0
KRNLW.US,D,20210729,000000,0.9995,0.9995,0.9001,0.929899,35832,0
KRNLW.US,D,20210730,000000,0.9601,0.9601,0.9399,0.9399,2477,0
KRNLW.US,D,20210802,000000,0.902201,0.94,0.8504,0.9017,13622,0
KRNLW.US,D,20210803,000000,0.895099,0.94,0.8201,0.88,19218,0
KRNLW.US,D,20210804,000000,0.84,0.8701,0.8021,0.8021,17594,0
KRNLW.US,D,20210805,000000,0.841051,0.841051,0.7199,0.81,58669,0
KRNLW.US,D,20210806,000000,0.949799,0.949799,0.7801,0.81,20169,0
KRNLW.US,D,20210809,000000,0.7702,0.8599,0.7702,0.83,19538,0
KRNLW.US,D,20210810,000000,0.825,0.929799,0.79,0.81,12002,0
KRNLW.US,D,20210811,000000,0.875,0.875,0.81,0.82,19840,0
KRNLW.US,D,20210812,000000,0.820001,0.839599,0.81,0.8298,8084,0
KRNLW.US,D,20210813,000000,0.939799,0.939799,0.7707,0.81,16220,0
KRNLW.US,D,20210816,000000,0.79,0.8849,0.7707,0.8095,23854,0
KRNLW.US,D,20210817,000000,0.895,0.895,0.7401,0.769899,33460,0
KRNLW.US,D,20210818,000000,0.8199,0.8199,0.74,0.78,10032,0
KRNLW.US,D,20210819,000000,0.76,0.76,0.74,0.7599,1595,0
KRNLW.US,D,20210820,000000,0.75,0.76,0.68,0.76,28797,0
KRNLW.US,D,20210823,000000,0.8949,0.8949,0.7,0.7032,20665,0
KRNLW.US,D,20210824,000000,0.7,0.7599,0.7,0.71,11135,0
KRNLW.US,D,20210825,000000,0.779799,0.779799,0.6701,0.7299,16486,0
KRNLW.US,D,20210826,000000,0.7499,0.7499,0.68,0.7399,16381,0
KRNLW.US,D,20210827,000000,0.73,0.77,0.7013,0.7436,17434,0
KRNLW.US,D,20210830,000000,0.7801,0.7801,0.6801,0.7218,7430,0
KRNLW.US,D,20210831,000000,0.7801,0.7801,0.6801,0.7,42693,0
KRNLW.US,D,20210901,000000,0.6801,0.697799,0.6701,0.6701,4334,0
KRNLW.US,D,20210902,000000,0.70505,0.70505,0.6602,0.6602,4351,0
KRNLW.US,D,20210903,000000,0.6602,0.6899,0.6601,0.6864,7848,0
KRNLW.US,D,20210907,000000,0.67,0.689899,0.650449,0.68,8085,0
KRNLW.US,D,20210908,000000,0.6914,0.6914,0.665863,0.6799,1304,0
KRNLW.US,D,20210909,000000,0.6501,0.669999,0.6351,0.669999,972,0
KRNLW.US,D,20210910,000000,0.6701,0.6701,0.64,0.668,2702,0
KRNLW.US,D,20210913,000000,0.6666,0.6699,0.625,0.6401,2204,0
KRNLW.US,D,20210914,000000,0.66,0.6799,0.6,0.66,22573,0
KRNLW.US,D,20210915,000000,0.6055,0.64,0.6002,0.601,1540,0
KRNLW.US,D,20210916,000000,0.61,0.61,0.5901,0.61,17426,0
KRNLW.US,D,20210917,000000,0.64,0.66,0.64,0.6524,17670,0
KRNLW.US,D,20210920,000000,0.67,0.67,0.6,0.62,21253,0
KRNLW.US,D,20210921,000000,0.6375,0.6375,0.5601,0.5997,89289,0
