<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JFBR.US,D,20220829,000000,2.35,2.35,1.82,1.85,1285358,0
JFBR.US,D,20220830,000000,1.81,1.9399,1.58,1.865,844568,0
JFBR.US,D,20220831,000000,1.83,1.94,1.72,1.84,992453,0
JFBR.US,D,20220901,000000,1.89,1.99,1.72,1.79,1181387,0
JFBR.US,D,20220902,000000,1.91,2.09,1.81,1.9,2134381,0
JFBR.US,D,20220906,000000,1.98,2.039,1.73,1.82,747991,0
JFBR.US,D,20220907,000000,1.97,1.9799,1.6,1.67,637543,0
JFBR.US,D,20220908,000000,1.61,1.72,1.4347,1.5,634727,0
JFBR.US,D,20220909,000000,1.42,1.4863,1.37,1.43,277302,0
JFBR.US,D,20220912,000000,1.5,1.54,1.28,1.33,694652,0
JFBR.US,D,20220913,000000,1.29,1.31,1.24,1.29,581894,0
JFBR.US,D,20220914,000000,1.28,1.3399,1.25,1.29,487231,0
JFBR.US,D,20220915,000000,1.26,1.29,1.22,1.28,231679,0
JFBR.US,D,20220916,000000,1.24,1.2578,1.12,1.17,309751,0
JFBR.US,D,20220919,000000,1.16,1.18,1.04,1.08,196673,0
JFBR.US,D,20220920,000000,1.05,1.07,0.99,1.04,203808,0
JFBR.US,D,20220921,000000,1.04,1.16,1,1.09,770993,0
JFBR.US,D,20220922,000000,1.07,1.13,1.03,1.09,241131,0
JFBR.US,D,20220923,000000,1.06,1.12,1.05,1.06,204424,0
JFBR.US,D,20220926,000000,1.06,1.15,1.05,1.08,118971,0
JFBR.US,D,20220927,000000,1.08,1.14,1.07,1.13,158459,0
JFBR.US,D,20220928,000000,1.09,1.119,1.03,1.1,158364,0
JFBR.US,D,20220929,000000,1.05,1.06,0.9502,0.9897,191079,0
JFBR.US,D,20220930,000000,0.9713,1.0873,0.92,1.02,298596,0
JFBR.US,D,20221003,000000,1,1.0699,1,1.03,62900,0
JFBR.US,D,20221004,000000,1.03,1.1,0.98,1.0299,115015,0
JFBR.US,D,20221005,000000,0.999,1.04,0.988,1.01,29683,0
JFBR.US,D,20221006,000000,1.01,1.06,0.9998,1.02,89852,0
JFBR.US,D,20221007,000000,1.02,1.0588,0.961,0.9715,298530,0
JFBR.US,D,20221010,000000,0.985,1.04,0.9801,1.01,35585,0
JFBR.US,D,20221011,000000,1,1.04,0.975,1.01,67067,0
JFBR.US,D,20221012,000000,1.05,1.15,1.02,1.13,242296,0
