<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLF.US,D,20210407,000000,9.76,9.78,9.76,9.78,456,0
RCLF.US,D,20210408,000000,9.75,9.75,9.75,9.75,15285,0
RCLF.US,D,20210409,000000,9.715,9.715,9.715,9.715,145,0
RCLF.US,D,20210412,000000,9.72,9.72,9.72,9.72,244,0
RCLF.US,D,20210413,000000,9.7,9.73,9.6999,9.7,8834,0
RCLF.US,D,20210414,000000,9.77,9.84,9.77,9.77,18714,0
RCLF.US,D,20210419,000000,9.7486,9.8,9.7486,9.75,15321,0
RCLF.US,D,20210422,000000,9.75,9.75,9.71,9.72,6040,0
RCLF.US,D,20210423,000000,9.7,9.7,9.7,9.7,20096,0
RCLF.US,D,20210426,000000,9.73,9.75,9.73,9.7498,5201,0
RCLF.US,D,20210427,000000,9.69,9.7,9.69,9.69,24559,0
RCLF.US,D,20210428,000000,9.75,9.75,9.75,9.75,2565,0
RCLF.US,D,20210429,000000,9.94,9.99,9.7,9.7,409032,0
RCLF.US,D,20210430,000000,9.69,9.73,9.69,9.73,1906,0
RCLF.US,D,20210503,000000,9.72,9.79,9.72,9.79,6622,0
RCLF.US,D,20210504,000000,9.8,9.81,9.8,9.8,57436,0
RCLF.US,D,20210505,000000,9.791,9.8,9.75,9.77,112962,0
RCLF.US,D,20210506,000000,9.87,9.87,9.75,9.75,16037,0
RCLF.US,D,20210507,000000,9.76,9.76,9.75,9.75,3669,0
RCLF.US,D,20210510,000000,9.7343,9.7343,9.7343,9.7343,311,0
RCLF.US,D,20210511,000000,9.71,9.74,9.71,9.74,1402,0
RCLF.US,D,20210512,000000,9.73,9.73,9.73,9.73,162,0
RCLF.US,D,20210513,000000,9.7,9.7,9.7,9.7,140,0
RCLF.US,D,20210514,000000,9.74,9.85,9.74,9.85,1844,0
RCLF.US,D,20210517,000000,9.73,9.73,9.69,9.69,12694,0
RCLF.US,D,20210519,000000,9.7,9.7,9.7,9.7,4097,0
RCLF.US,D,20210520,000000,9.6675,9.7,9.615,9.615,6614,0
RCLF.US,D,20210521,000000,9.62,9.7,9.62,9.7,4257,0
RCLF.US,D,20210525,000000,9.7,9.7,9.65,9.65,10197,0
RCLF.US,D,20210526,000000,9.7,9.71,9.64,9.64,8104,0
RCLF.US,D,20210527,000000,9.68,9.7,9.63,9.63,45798,0
RCLF.US,D,20210528,000000,9.63,9.67,9.62,9.63,6731,0
RCLF.US,D,20210601,000000,9.655,9.8,9.655,9.7,23905,0
RCLF.US,D,20210602,000000,9.65,9.65,9.64,9.64,2200,0
RCLF.US,D,20210603,000000,9.64,9.67,9.63,9.65,7385,0
RCLF.US,D,20210604,000000,9.64,9.65,9.62,9.64,20455,0
RCLF.US,D,20210608,000000,9.63,9.655,9.63,9.655,100393,0
RCLF.US,D,20210609,000000,9.67,9.68,9.67,9.68,2218,0
RCLF.US,D,20210610,000000,9.7,9.7,9.7,9.7,1602,0
RCLF.US,D,20210611,000000,9.7198,9.7198,9.7198,9.7198,135,0
RCLF.US,D,20210614,000000,9.69,9.6908,9.69,9.6908,2073,0
RCLF.US,D,20210617,000000,9.7,9.8,9.68,9.69,41825,0
RCLF.US,D,20210618,000000,9.67,9.67,9.6421,9.67,22029,0
RCLF.US,D,20210621,000000,9.695,9.695,9.695,9.695,603,0
RCLF.US,D,20210622,000000,9.68,9.71,9.68,9.7,3149,0
RCLF.US,D,20210623,000000,9.72,9.72,9.7,9.7,1388,0
RCLF.US,D,20210624,000000,9.7017,9.7017,9.7017,9.7017,200,0
RCLF.US,D,20210625,000000,9.695,9.7,9.695,9.7,1749,0
RCLF.US,D,20210628,000000,9.65,9.69,9.65,9.69,13193,0
RCLF.US,D,20210629,000000,9.7,9.7,9.63,9.66,128655,0
RCLF.US,D,20210630,000000,9.69,9.7,9.68,9.7,3435,0
RCLF.US,D,20210701,000000,9.68,9.7,9.64,9.7,68041,0
RCLF.US,D,20210702,000000,9.71,9.71,9.67,9.67,1978,0
RCLF.US,D,20210706,000000,9.7,9.7,9.7,9.7,210,0
RCLF.US,D,20210709,000000,9.65,9.65,9.65,9.65,1700,0
RCLF.US,D,20210712,000000,9.71,9.71,9.7,9.7,1038,0
RCLF.US,D,20210715,000000,9.675,9.675,9.65,9.65,2465,0
RCLF.US,D,20210716,000000,9.6622,9.6622,9.6622,9.6622,600,0
RCLF.US,D,20210727,000000,9.63,9.85,9.63,9.85,8183,0
RCLF.US,D,20210728,000000,9.66,9.66,9.66,9.66,1387,0
RCLF.US,D,20210802,000000,9.73,9.79,9.65,9.65,3617,0
RCLF.US,D,20210803,000000,9.675,9.675,9.675,9.675,175001,0
RCLF.US,D,20210804,000000,9.68,9.68,9.68,9.68,947,0
RCLF.US,D,20210805,000000,9.7,9.715,9.68,9.715,3663,0
RCLF.US,D,20210810,000000,9.68,9.68,9.65,9.65,10752,0
RCLF.US,D,20210811,000000,9.69,9.69,9.67,9.67,320,0
RCLF.US,D,20210812,000000,9.68,9.68,9.68,9.68,200,0
RCLF.US,D,20210813,000000,9.63,9.63,9.63,9.63,520,0
RCLF.US,D,20210817,000000,9.67,9.7,9.67,9.6984,1230,0
RCLF.US,D,20210818,000000,9.69,9.69,9.67,9.67,278,0
RCLF.US,D,20210819,000000,9.6401,9.67,9.6401,9.67,1100,0
RCLF.US,D,20210823,000000,9.67,9.71,9.67,9.71,521,0
RCLF.US,D,20210825,000000,9.7005,9.7005,9.6465,9.68,23432,0
RCLF.US,D,20210831,000000,9.67,9.7,9.67,9.7,25933,0
RCLF.US,D,20210901,000000,9.7,9.71,9.67,9.7,3997,0
RCLF.US,D,20210907,000000,9.73,9.73,9.63,9.675,12771,0
RCLF.US,D,20210909,000000,9.64,9.72,9.64,9.68,41364,0
RCLF.US,D,20210913,000000,9.68,9.705,9.67,9.705,13357,0
RCLF.US,D,20210914,000000,9.67,9.71,9.67,9.7,11484,0
RCLF.US,D,20210916,000000,9.7,9.705,9.69,9.7,37537,0
RCLF.US,D,20210922,000000,9.68,9.73,9.68,9.73,12948,0
RCLF.US,D,20210923,000000,9.7,9.75,9.7,9.7,153677,0
RCLF.US,D,20210924,000000,9.65,9.73,9.65,9.695,4238,0
RCLF.US,D,20210927,000000,9.67,9.715,9.65,9.715,5341,0
RCLF.US,D,20210928,000000,9.65,9.71,9.65,9.7,15710,0
RCLF.US,D,20210929,000000,9.7,9.72,9.7,9.7,2123,0
RCLF.US,D,20210930,000000,9.7,9.72,9.7,9.71,15676,0
RCLF.US,D,20211001,000000,9.71,9.75,9.7,9.74,17808,0
RCLF.US,D,20211004,000000,9.7,9.75,9.7,9.75,459,0
RCLF.US,D,20211005,000000,9.73,9.75,9.72,9.75,47848,0
RCLF.US,D,20211006,000000,9.72,9.72,9.67,9.72,30072,0
RCLF.US,D,20211011,000000,9.75,9.79,9.72,9.77,390307,0
RCLF.US,D,20211012,000000,9.77,9.79,9.75,9.77,209203,0
RCLF.US,D,20211013,000000,9.75,9.78,9.73,9.73,66861,0
RCLF.US,D,20211014,000000,9.77,9.7802,9.73,9.73,25941,0
RCLF.US,D,20211015,000000,9.77,9.77,9.73,9.76,5600,0
RCLF.US,D,20211018,000000,9.73,9.77,9.72,9.76,24260,0
RCLF.US,D,20211020,000000,9.7301,9.76,9.72,9.72,11755,0
RCLF.US,D,20211022,000000,9.74,9.77,9.74,9.76,37305,0
RCLF.US,D,20211025,000000,9.73,9.74,9.67,9.71,147729,0
RCLF.US,D,20211026,000000,9.71,9.78,9.71,9.78,242416,0
RCLF.US,D,20211027,000000,9.75,9.75,9.69,9.72,95599,0
RCLF.US,D,20211028,000000,9.72,9.74,9.71,9.72,74375,0
RCLF.US,D,20211029,000000,9.71,9.73,9.71,9.72,69896,0
RCLF.US,D,20211101,000000,9.74,9.74,9.72,9.72,9415,0
RCLF.US,D,20211102,000000,9.73,9.75,9.73,9.74,14923,0
RCLF.US,D,20211103,000000,9.73,9.75,9.73,9.75,21792,0
RCLF.US,D,20211104,000000,9.73,9.74,9.72,9.73,5192,0
RCLF.US,D,20211105,000000,9.73,9.73,9.72,9.73,7103,0
RCLF.US,D,20211108,000000,9.729,9.78,9.725,9.78,53844,0
RCLF.US,D,20211109,000000,9.76,9.79,9.76,9.79,188917,0
RCLF.US,D,20211110,000000,9.91,9.92,9.83,9.85,2435263,0
RCLF.US,D,20211111,000000,9.87,9.87,9.83,9.85,212320,0
RCLF.US,D,20211112,000000,9.83,9.89,9.83,9.85,581230,0
RCLF.US,D,20211115,000000,9.89,9.89,9.84,9.85,304846,0
RCLF.US,D,20211116,000000,9.85,9.8799,9.85,9.85,26025,0
RCLF.US,D,20211117,000000,9.85,9.88,9.83,9.8502,90584,0
RCLF.US,D,20211118,000000,9.86,9.86,9.85,9.85,106194,0
RCLF.US,D,20211119,000000,9.86,9.8604,9.84,9.86,17894,0
RCLF.US,D,20211122,000000,9.86,9.87,9.85,9.85,69361,0
RCLF.US,D,20211123,000000,9.8518,9.865,9.85,9.86,157780,0
RCLF.US,D,20211124,000000,9.86,9.865,9.86,9.865,1154,0
RCLF.US,D,20211126,000000,9.85,9.86,9.81,9.86,83741,0
RCLF.US,D,20211129,000000,9.86,9.8615,9.85,9.86,380010,0
RCLF.US,D,20211130,000000,9.88,9.89,9.83,9.89,288067,0
RCLF.US,D,20211201,000000,9.88,9.88,9.83,9.84,13272,0
RCLF.US,D,20211202,000000,9.88,9.88,9.81,9.85,91748,0
RCLF.US,D,20211203,000000,9.845,9.845,9.81,9.81,5429,0
RCLF.US,D,20211206,000000,9.82,9.83,9.81,9.821,542581,0
RCLF.US,D,20211207,000000,9.82,9.83,9.81,9.81,129089,0
RCLF.US,D,20211208,000000,9.82,9.83,9.81,9.825,33275,0
RCLF.US,D,20211209,000000,9.82,9.87,9.81,9.85,33542,0
RCLF.US,D,20211210,000000,9.84,9.855,9.84,9.84,9437,0
RCLF.US,D,20211213,000000,9.85,9.85,9.83,9.83,1218,0
RCLF.US,D,20211214,000000,9.835,9.86,9.82,9.82,695929,0
RCLF.US,D,20211215,000000,9.82,9.82,9.81,9.82,13434,0
RCLF.US,D,20211216,000000,9.8,9.84,9.76,9.82,13563,0
RCLF.US,D,20211217,000000,9.81,9.82,9.79,9.81,106138,0
RCLF.US,D,20211220,000000,9.81,9.82,9.8,9.82,40625,0
RCLF.US,D,20211221,000000,9.81,9.82,9.81,9.82,8713,0
RCLF.US,D,20211222,000000,9.81,9.8311,9.81,9.82,30242,0
RCLF.US,D,20211223,000000,9.82,9.822,9.82,9.822,667,0
RCLF.US,D,20211228,000000,9.84,9.87,9.84,9.86,4601,0
RCLF.US,D,20211229,000000,9.84,9.84,9.84,9.84,20514,0
RCLF.US,D,20211230,000000,9.81,9.83,9.7806,9.8101,90335,0
RCLF.US,D,20211231,000000,9.81,9.82,9.81,9.81,71406,0
RCLF.US,D,20220103,000000,9.815,9.835,9.815,9.82,65881,0
RCLF.US,D,20220104,000000,9.83,9.83,9.83,9.83,1922,0
RCLF.US,D,20220105,000000,9.83,9.83,9.81,9.81,56281,0
RCLF.US,D,20220106,000000,9.82,9.835,9.81,9.81,41329,0
RCLF.US,D,20220107,000000,9.81,9.85,9.81,9.81,61299,0
RCLF.US,D,20220110,000000,9.82,9.83,9.79,9.79,11688,0
RCLF.US,D,20220111,000000,9.82,9.82,9.81,9.81,369867,0
RCLF.US,D,20220112,000000,9.81,9.824,9.79,9.8,41710,0
RCLF.US,D,20220113,000000,9.83,9.83,9.8,9.8121,6961,0
RCLF.US,D,20220114,000000,9.81,9.8299,9.81,9.8299,2212,0
RCLF.US,D,20220118,000000,9.82,9.8215,9.81,9.82,41803,0
RCLF.US,D,20220119,000000,9.8,9.8102,9.795,9.795,12351,0
RCLF.US,D,20220120,000000,9.8002,9.8002,9.8,9.8,362,0
RCLF.US,D,20220121,000000,9.8,9.82,9.8,9.82,2740,0
RCLF.US,D,20220124,000000,9.8,9.818,9.79,9.8,20221,0
RCLF.US,D,20220125,000000,9.8,9.8235,9.8,9.81,6453,0
RCLF.US,D,20220126,000000,9.8154,9.82,9.8128,9.8128,369,0
RCLF.US,D,20220127,000000,9.8,9.81,9.79,9.8,332070,0
RCLF.US,D,20220128,000000,9.79,9.815,9.79,9.81,9985,0
RCLF.US,D,20220131,000000,9.8,9.84,9.8,9.84,12075,0
RCLF.US,D,20220201,000000,9.84,9.855,9.83,9.85,58936,0
RCLF.US,D,20220202,000000,9.88,9.891,9.84,9.84,64337,0
RCLF.US,D,20220203,000000,9.89,9.89,9.79,9.84,68554,0
RCLF.US,D,20220204,000000,9.89,9.89,9.7692,9.81,196638,0
RCLF.US,D,20220207,000000,9.79,9.84,9.78,9.82,58558,0
RCLF.US,D,20220208,000000,9.84,9.87,9.82,9.865,70041,0
RCLF.US,D,20220209,000000,9.87,9.87,9.85,9.8501,115213,0
RCLF.US,D,20220210,000000,9.8,9.89,9.8,9.87,332501,0
RCLF.US,D,20220211,000000,9.81,9.87,9.8001,9.81,5438,0
RCLF.US,D,20220214,000000,9.88,9.88,9.81,9.83,42444,0
RCLF.US,D,20220215,000000,9.85,9.88,9.84,9.86,43966,0
RCLF.US,D,20220216,000000,9.86,9.86,9.81,9.81,9153,0
RCLF.US,D,20220217,000000,9.856,9.856,9.85,9.85,5904,0
RCLF.US,D,20220218,000000,9.8501,9.8501,9.85,9.85,9425,0
RCLF.US,D,20220222,000000,9.8502,9.88,9.85,9.865,6837,0
RCLF.US,D,20220223,000000,9.88,9.88,9.8507,9.88,95931,0
RCLF.US,D,20220224,000000,9.77,9.875,9.77,9.86,14572,0
RCLF.US,D,20220225,000000,9.86,9.86,9.795,9.85,19009,0
RCLF.US,D,20220228,000000,9.85,9.85,9.7871,9.79,557870,0
RCLF.US,D,20220301,000000,9.79,9.815,9.78,9.78,93249,0
RCLF.US,D,20220302,000000,9.77,9.83,9.77,9.79,20728,0
RCLF.US,D,20220303,000000,9.8,9.82,9.79,9.79,39806,0
RCLF.US,D,20220304,000000,9.82,9.82,9.81,9.82,642682,0
RCLF.US,D,20220307,000000,9.78,9.84,9.78,9.81,61895,0
RCLF.US,D,20220308,000000,9.82,9.825,9.78,9.78,14574,0
RCLF.US,D,20220309,000000,9.82,9.82,9.78,9.8199,19407,0
RCLF.US,D,20220310,000000,9.8001,9.81,9.795,9.81,172174,0
RCLF.US,D,20220311,000000,9.77,9.77,9.76,9.76,936068,0
RCLF.US,D,20220314,000000,9.755,9.755,9.74,9.74,67545,0
RCLF.US,D,20220315,000000,9.74,9.75,9.72,9.75,175169,0
RCLF.US,D,20220316,000000,9.74,9.74,9.72,9.73,138220,0
RCLF.US,D,20220317,000000,9.74,9.75,9.7399,9.74,154923,0
RCLF.US,D,20220318,000000,9.735,9.75,9.71,9.75,96050,0
RCLF.US,D,20220321,000000,9.75,9.76,9.75,9.76,20686,0
RCLF.US,D,20220322,000000,9.75,9.76,9.75,9.75,6252,0
RCLF.US,D,20220323,000000,9.77,9.81,9.77,9.77,56392,0
RCLF.US,D,20220324,000000,9.74,9.7699,9.74,9.74,54693,0
RCLF.US,D,20220325,000000,9.7301,9.77,9.73,9.77,523798,0
RCLF.US,D,20220328,000000,9.75,9.75,9.75,9.75,2613,0
RCLF.US,D,20220330,000000,9.76,9.76,9.75,9.75,434774,0
RCLF.US,D,20220331,000000,9.77,9.7799,9.76,9.77,35550,0
RCLF.US,D,20220401,000000,9.7615,9.78,9.76,9.775,176598,0
RCLF.US,D,20220404,000000,9.76,9.78,9.76,9.775,28121,0
RCLF.US,D,20220405,000000,9.76,9.78,9.76,9.77,28835,0
