<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OXLCZ.US,D,20220118,000000,25,25.08,24.95,24.995,34903,0
OXLCZ.US,D,20220119,000000,25.01,25.199,25.01,25.1,11094,0
OXLCZ.US,D,20220120,000000,25.05,25.1,25.01,25.09,11037,0
OXLCZ.US,D,20220121,000000,25.07,25.2,25.07,25.145,13729,0
OXLCZ.US,D,20220124,000000,25,25.19,25,25.02,98301,0
OXLCZ.US,D,20220125,000000,25.1,25.1,24.97,24.98,10147,0
OXLCZ.US,D,20220126,000000,24.9899,25,24.93,24.93,10314,0
OXLCZ.US,D,20220127,000000,24.9,24.9,24.74,24.85,8408,0
OXLCZ.US,D,20220128,000000,24.8367,24.8367,24.4,24.6624,86625,0
OXLCZ.US,D,20220131,000000,24.713,24.74,24.6,24.7,54706,0
OXLCZ.US,D,20220201,000000,24.75,24.75,24.725,24.725,5702,0
OXLCZ.US,D,20220202,000000,24.795,24.795,24.75,24.75,6966,0
OXLCZ.US,D,20220203,000000,24.65,24.82,24.65,24.715,14589,0
OXLCZ.US,D,20220207,000000,24.665,24.72,24.66,24.6632,8386,0
OXLCZ.US,D,20220208,000000,24.77,24.77,24.7,24.76,4287,0
OXLCZ.US,D,20220209,000000,24.76,25.01,24.75,24.88,6165,0
OXLCZ.US,D,20220210,000000,24.66,24.8,24.62,24.8,13978,0
OXLCZ.US,D,20220211,000000,24.65,24.75,24.65,24.75,3672,0
OXLCZ.US,D,20220214,000000,24.734,24.734,24.734,24.734,2726,0
OXLCZ.US,D,20220215,000000,24.98,24.98,24.6601,24.9221,1725,0
OXLCZ.US,D,20220217,000000,24.72,24.955,24.7,24.9,12045,0
OXLCZ.US,D,20220218,000000,24.9002,24.95,24.9,24.95,1938,0
OXLCZ.US,D,20220222,000000,24.9501,24.9501,24.95,24.95,2300,0
OXLCZ.US,D,20220223,000000,24.9,24.9999,24.86,24.9999,1490,0
OXLCZ.US,D,20220224,000000,24.71,24.92,24.71,24.8344,4492,0
OXLCZ.US,D,20220225,000000,24.7357,25,24.7,24.85,3938,0
OXLCZ.US,D,20220228,000000,24.98,24.98,24.98,24.98,101,0
OXLCZ.US,D,20220301,000000,24.7,24.9499,24.7,24.9499,4789,0
OXLCZ.US,D,20220302,000000,24.65,24.9268,24.65,24.9268,1429,0
OXLCZ.US,D,20220303,000000,24.85,24.8913,24.85,24.8913,782,0
OXLCZ.US,D,20220304,000000,24.75,24.75,24.725,24.725,10369,0
OXLCZ.US,D,20220307,000000,24.74,24.916,24.58,24.916,10834,0
OXLCZ.US,D,20220308,000000,25,25,24.7,24.7,1179,0
OXLCZ.US,D,20220309,000000,24.8738,24.95,24.79,24.95,2135,0
OXLCZ.US,D,20220310,000000,24.7,24.95,24.7,24.95,1130,0
OXLCZ.US,D,20220311,000000,24.9882,24.9882,24.85,24.85,1751,0
OXLCZ.US,D,20220314,000000,24.91,24.91,24.91,24.91,1201,0
OXLCZ.US,D,20220315,000000,24.9,24.91,24.65,24.91,1517,0
OXLCZ.US,D,20220318,000000,24.89,24.89,24.8206,24.89,2320,0
OXLCZ.US,D,20220321,000000,24.7151,24.89,24.7151,24.89,1101,0
OXLCZ.US,D,20220322,000000,24.91,24.91,24.91,24.91,260,0
OXLCZ.US,D,20220323,000000,24.8,24.9,24.8,24.8999,1901,0
OXLCZ.US,D,20220324,000000,24.855,24.94,24.855,24.9399,1702,0
OXLCZ.US,D,20220328,000000,24.77,24.805,24.65,24.7,4555,0
OXLCZ.US,D,20220329,000000,24.7,24.7,24.7,24.7,106,0
OXLCZ.US,D,20220330,000000,24.65,24.65,24.6,24.6,8600,0
OXLCZ.US,D,20220331,000000,24.7,24.82,24.5,24.82,4519,0
OXLCZ.US,D,20220401,000000,24.74,24.74,24.74,24.74,1098,0
OXLCZ.US,D,20220404,000000,24.5,24.7728,24.5,24.5,4785,0
OXLCZ.US,D,20220405,000000,24.45,24.67,24.38,24.4,8836,0
OXLCZ.US,D,20220408,000000,24.31,24.85,24.31,24.5654,1302,0
OXLCZ.US,D,20220411,000000,24.55,24.84,24.55,24.84,200,0
OXLCZ.US,D,20220413,000000,24.7499,24.7499,24.7499,24.7499,100,0
OXLCZ.US,D,20220414,000000,24.2,24.8,24.2,24.8,1100,0
OXLCZ.US,D,20220419,000000,24.2001,24.7,24.2,24.7,2432,0
OXLCZ.US,D,20220420,000000,24.23,24.6999,23.89,24.16,41735,0
OXLCZ.US,D,20220421,000000,24.02,24.33,24.01,24.01,3664,0
OXLCZ.US,D,20220422,000000,24,24.15,23.97,23.97,2011,0
OXLCZ.US,D,20220425,000000,23.96,23.9601,23.69,23.845,12576,0
OXLCZ.US,D,20220426,000000,23.65,24.32,23.55,24.32,18883,0
OXLCZ.US,D,20220427,000000,23.66,23.74,23.65,23.65,14169,0
OXLCZ.US,D,20220428,000000,23.6,23.62,22.74,23.33,138896,0
OXLCZ.US,D,20220429,000000,23.4,23.89,23.4,23.84,5134,0
OXLCZ.US,D,20220502,000000,23.55,23.79,23.55,23.79,5029,0
OXLCZ.US,D,20220503,000000,23.5848,23.8698,23.5,23.5551,38878,0
OXLCZ.US,D,20220504,000000,23.64,23.7381,23.56,23.71,7865,0
OXLCZ.US,D,20220505,000000,23.72,23.82,23.6444,23.808,13341,0
OXLCZ.US,D,20220506,000000,23.62,23.78,23.55,23.7699,8519,0
OXLCZ.US,D,20220509,000000,23.55,23.82,23.55,23.81,16111,0
OXLCZ.US,D,20220510,000000,23.85,23.91,23.57,23.57,20545,0
OXLCZ.US,D,20220511,000000,23.725,23.9,23.55,23.8528,12614,0
OXLCZ.US,D,20220512,000000,23.6,23.8325,23.6,23.8184,3775,0
OXLCZ.US,D,20220513,000000,23.6,23.81,23.51,23.79,1682,0
OXLCZ.US,D,20220516,000000,23.55,23.8242,23.55,23.8242,4406,0
OXLCZ.US,D,20220517,000000,23.63,23.86,23.51,23.86,2786,0
OXLCZ.US,D,20220518,000000,23.6336,23.84,23.6,23.83,4603,0
OXLCZ.US,D,20220519,000000,23.6468,23.86,23.1,23.71,27830,0
OXLCZ.US,D,20220520,000000,23.55,23.8399,23.55,23.79,5130,0
OXLCZ.US,D,20220523,000000,23.82,23.85,23.6,23.81,3367,0
OXLCZ.US,D,20220524,000000,23.725,23.8,23.55,23.68,5879,0
OXLCZ.US,D,20220525,000000,23.8471,23.8471,23.75,23.7501,2939,0
OXLCZ.US,D,20220526,000000,23.8499,23.8499,23.61,23.8,801,0
OXLCZ.US,D,20220527,000000,23.8499,23.85,23.82,23.82,3570,0
OXLCZ.US,D,20220531,000000,23.79,23.98,23.7158,23.98,7515,0
OXLCZ.US,D,20220601,000000,23.95,23.95,23.95,23.95,3874,0
OXLCZ.US,D,20220602,000000,23.92,23.92,23.7,23.9054,1631,0
OXLCZ.US,D,20220603,000000,23.89,23.9,23.8,23.9,4224,0
OXLCZ.US,D,20220606,000000,23.88,23.88,23.7,23.8428,1693,0
OXLCZ.US,D,20220607,000000,23.7892,23.86,23.7,23.8581,3555,0
OXLCZ.US,D,20220608,000000,23.77,23.84,23.64,23.8144,6455,0
OXLCZ.US,D,20220609,000000,23.8299,23.83,23.61,23.63,4256,0
OXLCZ.US,D,20220610,000000,23.59,23.82,23.55,23.82,773,0
OXLCZ.US,D,20220613,000000,23.57,23.81,23.5,23.81,5652,0
OXLCZ.US,D,20220614,000000,23.345,23.58,23.345,23.58,2042,0
OXLCZ.US,D,20220615,000000,23.58,23.59,23.49,23.49,3301,0
OXLCZ.US,D,20220616,000000,23.2,23.56,23.2,23.56,535,0
OXLCZ.US,D,20220617,000000,23.2,23.24,23.1,23.24,5015,0
OXLCZ.US,D,20220621,000000,23.38,23.67,23.38,23.5422,3682,0
OXLCZ.US,D,20220622,000000,23.25,23.67,23.25,23.66,3540,0
OXLCZ.US,D,20220623,000000,23.72,23.72,23.4,23.55,3160,0
OXLCZ.US,D,20220624,000000,23.69,23.69,23.69,23.69,100,0
OXLCZ.US,D,20220627,000000,23.5,24.029,23.3499,23.74,5771,0
OXLCZ.US,D,20220629,000000,23.26,23.65,23.26,23.65,1106,0
OXLCZ.US,D,20220630,000000,23.7,23.74,23.625,23.74,1004,0
OXLCZ.US,D,20220705,000000,23.5,23.625,23.2006,23.4,4100,0
OXLCZ.US,D,20220706,000000,23.2,23.7399,23.09,23.7399,18818,0
OXLCZ.US,D,20220708,000000,23.2,23.275,23.1,23.25,3851,0
OXLCZ.US,D,20220711,000000,23.3,23.3,23.1,23.3,1800,0
OXLCZ.US,D,20220712,000000,23.31,23.31,23,23.14,4684,0
OXLCZ.US,D,20220713,000000,23.74,23.74,23.36,23.74,442,0
OXLCZ.US,D,20220714,000000,23.12,23.32,23.12,23.32,212,0
OXLCZ.US,D,20220715,000000,23.1,23.3,22.98,23.28,2922,0
OXLCZ.US,D,20220718,000000,23.39,23.435,23.1,23.3,1936,0
OXLCZ.US,D,20220719,000000,23.35,23.35,23.03,23.1,7888,0
OXLCZ.US,D,20220720,000000,23.15,23.25,23.02,23.11,1605,0
OXLCZ.US,D,20220721,000000,23.5,23.5,22.98,22.98,3700,0
OXLCZ.US,D,20220722,000000,23.7399,23.7399,23,23,500,0
OXLCZ.US,D,20220725,000000,23.05,23.05,22.975,23.04,713,0
OXLCZ.US,D,20220726,000000,22.99,23.04,22.99,23.03,800,0
OXLCZ.US,D,20220727,000000,22.99,23.25,22.9,23.25,7242,0
OXLCZ.US,D,20220729,000000,23.19,23.28,23,23.28,5257,0
OXLCZ.US,D,20220801,000000,23.15,23.27,23.15,23.26,368,0
OXLCZ.US,D,20220802,000000,23.26,23.495,23.26,23.4,9429,0
OXLCZ.US,D,20220803,000000,23.3899,23.3899,23.3899,23.3899,466,0
OXLCZ.US,D,20220804,000000,23.26,23.69,23.26,23.69,950,0
OXLCZ.US,D,20220808,000000,23.67,23.67,23.67,23.67,253,0
OXLCZ.US,D,20220809,000000,23.655,23.72,23.59,23.59,1999,0
OXLCZ.US,D,20220810,000000,23.7,23.7,23.7,23.7,145,0
OXLCZ.US,D,20220812,000000,23.55,23.55,23.55,23.55,4004,0
OXLCZ.US,D,20220815,000000,23.31,23.62,23.31,23.62,300,0
OXLCZ.US,D,20220816,000000,23.42,23.7,23.42,23.7,298,0
