<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMPPP.US,D,20211207,000000,18.77,19.49,18.25,19,11169,0
IMPPP.US,D,20211208,000000,18.26,19.05,17.75,18.96,7292,0
IMPPP.US,D,20211209,000000,18.95,19.0166,18.75,19.0001,4975,0
IMPPP.US,D,20211210,000000,20,20,19.2001,20,2505,0
IMPPP.US,D,20211213,000000,19.6061,19.6061,19.05,19.05,1568,0
IMPPP.US,D,20211214,000000,19,19,17.0685,18,18761,0
IMPPP.US,D,20211215,000000,17.7501,17.9207,17.75,17.9,2420,0
IMPPP.US,D,20211216,000000,17.9,18.01,17.9,17.94,2727,0
IMPPP.US,D,20211217,000000,17.9,18.575,17.9,18.26,2190,0
IMPPP.US,D,20211220,000000,17.9,17.9,17.7,17.7,2756,0
IMPPP.US,D,20211221,000000,17.7,17.7,17.7,17.7,526,0
IMPPP.US,D,20211222,000000,17.75,17.8,17.75,17.77,1324,0
IMPPP.US,D,20211223,000000,18.259,18.259,17.76,17.8,1134,0
IMPPP.US,D,20211227,000000,18.1,18.41,18,18,1409,0
IMPPP.US,D,20211228,000000,18.39,18.39,18.04,18.05,835,0
IMPPP.US,D,20211229,000000,18.05,18.3,18.05,18.05,1076,0
IMPPP.US,D,20211230,000000,18.05,18.25,18.0001,18.2,2357,0
IMPPP.US,D,20211231,000000,18,18.1416,17.7,17.7,4786,0
IMPPP.US,D,20220103,000000,17.7,17.7,17.65,17.65,713,0
IMPPP.US,D,20220104,000000,18,18,17.65,17.8,1598,0
IMPPP.US,D,20220105,000000,17.65,17.7637,17.65,17.65,2554,0
IMPPP.US,D,20220106,000000,17.65,17.65,17.65,17.65,483,0
IMPPP.US,D,20220107,000000,17.65,17.66,17.65,17.66,461,0
IMPPP.US,D,20220110,000000,18.52,18.52,17.65,17.65,656,0
IMPPP.US,D,20220111,000000,18,18.45,17.66,17.66,1089,0
IMPPP.US,D,20220112,000000,17.575,17.625,17.55,17.55,3167,0
IMPPP.US,D,20220113,000000,17.55,17.55,17.55,17.55,738,0
IMPPP.US,D,20220114,000000,17.7,17.7,17.55,17.7,839,0
IMPPP.US,D,20220118,000000,17.6,18.015,17.6,18.015,522,0
IMPPP.US,D,20220119,000000,17.6,18.43,17.6,18.43,1225,0
IMPPP.US,D,20220120,000000,17.65,17.65,17.65,17.65,451,0
IMPPP.US,D,20220121,000000,17.65,17.6501,17.65,17.65,928,0
IMPPP.US,D,20220124,000000,17.56,17.56,17.55,17.55,1799,0
IMPPP.US,D,20220125,000000,17.55,17.55,17.55,17.55,426,0
IMPPP.US,D,20220126,000000,17.5,17.9557,17.5,17.9557,758,0
