<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRSN.US,D,20211210,000000,3.83,3.83,3.16,3.21,1189134,0
NRSN.US,D,20211213,000000,3.29,3.68,3.18,3.51,638925,0
NRSN.US,D,20211214,000000,3.5,3.77,3.28,3.4342,759719,0
NRSN.US,D,20211215,000000,3.42,3.68,3.22,3.31,606521,0
NRSN.US,D,20211216,000000,3.3,3.49,3.3,3.32,149810,0
NRSN.US,D,20211217,000000,3.29,3.4435,3.06,3.11,259996,0
NRSN.US,D,20211220,000000,3.07,3.3159,3.03,3.13,214840,0
NRSN.US,D,20211221,000000,3.15,3.2931,3.11,3.14,84782,0
NRSN.US,D,20211222,000000,3.09,3.25,2.85,2.95,268628,0
NRSN.US,D,20211223,000000,2.95,3.0724,2.85,2.935,191030,0
NRSN.US,D,20211227,000000,2.94,2.95,2.63,2.69,238141,0
NRSN.US,D,20211228,000000,2.7,2.7592,2.52,2.5911,110168,0
NRSN.US,D,20211229,000000,2.58,2.5992,2.39,2.4,132054,0
NRSN.US,D,20211230,000000,2.42,2.5899,2.41,2.44,186942,0
NRSN.US,D,20211231,000000,2.51,2.5794,2.42,2.46,45923,0
NRSN.US,D,20220103,000000,2.5,2.8,2.45,2.67,454324,0
NRSN.US,D,20220104,000000,2.75,2.86,2.65,2.73,428178,0
NRSN.US,D,20220105,000000,2.79,2.79,2.6121,2.64,99270,0
NRSN.US,D,20220106,000000,2.53,2.6484,2.4541,2.5329,141107,0
NRSN.US,D,20220107,000000,2.68,2.7399,2.52,2.56,210612,0
NRSN.US,D,20220110,000000,2.56,2.6,2.51,2.52,104396,0
NRSN.US,D,20220111,000000,2.55,2.88,2.53,2.72,573085,0
NRSN.US,D,20220112,000000,2.77,3.11,2.61,2.77,2195925,0
NRSN.US,D,20220113,000000,2.71,2.76,2.52,2.61,392142,0
NRSN.US,D,20220114,000000,2.6,2.9,2.6,2.75,184944,0
NRSN.US,D,20220118,000000,2.7,2.84,2.66,2.76,131651,0
NRSN.US,D,20220119,000000,2.82,2.85,2.43,2.47,232204,0
NRSN.US,D,20220120,000000,2.46,2.51,2.32,2.39,270699,0
NRSN.US,D,20220121,000000,2.31,2.43,2.305,2.35,200971,0
NRSN.US,D,20220124,000000,2.31,2.31,1.7401,2.03,416394,0
NRSN.US,D,20220125,000000,1.92,2.24,1.9,2.18,145905,0
NRSN.US,D,20220126,000000,2.21,2.25,1.91,2.05,113224,0
NRSN.US,D,20220127,000000,2.0908,2.18,1.78,1.78,208132,0
NRSN.US,D,20220128,000000,1.7801,1.94,1.78,1.87,84029,0
NRSN.US,D,20220131,000000,1.85,2.0272,1.85,1.97,86946,0
NRSN.US,D,20220201,000000,2.06,2.06,1.92,1.96,41196,0
NRSN.US,D,20220202,000000,1.91,1.94,1.79,1.87,34336,0
NRSN.US,D,20220203,000000,1.8176,1.84,1.76,1.77,66328,0
NRSN.US,D,20220204,000000,1.8,1.85,1.71,1.79,43073,0
NRSN.US,D,20220207,000000,1.88,2.01,1.745,1.76,98906,0
NRSN.US,D,20220208,000000,1.76,1.84,1.76,1.8,14881,0
NRSN.US,D,20220209,000000,1.79,1.81,1.75,1.77,19627,0
NRSN.US,D,20220210,000000,1.75,1.8,1.75,1.79,26058,0
NRSN.US,D,20220211,000000,1.81,1.81,1.72,1.76,65795,0
NRSN.US,D,20220214,000000,1.7301,1.7999,1.72,1.72,17805,0
NRSN.US,D,20220215,000000,1.7401,1.79,1.73,1.74,33777,0
NRSN.US,D,20220216,000000,1.8,1.8,1.7,1.76,43501,0
NRSN.US,D,20220217,000000,1.7,1.7799,1.61,1.6109,65744,0
NRSN.US,D,20220218,000000,1.65,1.74,1.54,1.57,124834,0
NRSN.US,D,20220222,000000,1.6373,1.655,1.51,1.56,38637,0
NRSN.US,D,20220223,000000,1.55,1.6,1.46,1.53,82779,0
NRSN.US,D,20220224,000000,1.37,1.45,1.3001,1.4,38179,0
NRSN.US,D,20220225,000000,1.6401,1.6401,1.47,1.51,20097,0
NRSN.US,D,20220228,000000,1.76,2.64,1.76,2.6,19388513,0
NRSN.US,D,20220301,000000,2.61,2.87,2.01,2.13,5502473,0
NRSN.US,D,20220302,000000,2.1202,2.32,2.01,2.18,624645,0
NRSN.US,D,20220303,000000,2.36,2.36,2.06,2.21,393272,0
NRSN.US,D,20220304,000000,2.08,2.21,1.9,1.9,245903,0
NRSN.US,D,20220307,000000,1.75,1.8,1.36,1.41,478680,0
NRSN.US,D,20220308,000000,1.45,1.5282,1.38,1.39,191678,0
NRSN.US,D,20220309,000000,1.43,1.54,1.39,1.48,367863,0
NRSN.US,D,20220310,000000,1.47,1.485,1.4,1.43,97580,0
NRSN.US,D,20220311,000000,1.41,1.4601,1.4001,1.41,73009,0
NRSN.US,D,20220314,000000,1.4,1.47,1.32,1.33,107935,0
NRSN.US,D,20220315,000000,1.35,1.4,1.33,1.4,33518,0
NRSN.US,D,20220316,000000,1.36,1.47,1.35,1.46,34443,0
NRSN.US,D,20220317,000000,1.47,1.53,1.4,1.495,53611,0
NRSN.US,D,20220318,000000,1.5,1.65,1.5,1.56,342044,0
NRSN.US,D,20220321,000000,2.18,8.18,2.03,6.23,166244648,0
NRSN.US,D,20220322,000000,4.88,6.44,4.58,6.11,27068311,0
NRSN.US,D,20220323,000000,5.75,7.65,4.85,5.17,21282574,0
NRSN.US,D,20220324,000000,4.96,5.4998,4.845,4.845,2251398,0
NRSN.US,D,20220325,000000,4.75,4.79,4.03,4.22,2202690,0
NRSN.US,D,20220328,000000,4.14,4.59,3.58,3.82,1353321,0
NRSN.US,D,20220329,000000,4.07,5.2,3.8,4.66,6181563,0
NRSN.US,D,20220330,000000,4.49,4.63,4.07,4.11,1121074,0
NRSN.US,D,20220331,000000,3.96,4.35,3.9,3.97,588238,0
NRSN.US,D,20220401,000000,3.91,4.19,3.69,3.75,490154,0
NRSN.US,D,20220404,000000,3.71,3.887,3.5,3.76,349767,0
NRSN.US,D,20220405,000000,3.71,4.13,3.6701,3.755,1563613,0
NRSN.US,D,20220406,000000,3.81,3.8586,3.32,3.41,902356,0
NRSN.US,D,20220407,000000,3.31,3.3817,2.57,2.75,891087,0
NRSN.US,D,20220408,000000,2.75,3.05,2.62,2.83,1695165,0
NRSN.US,D,20220411,000000,2.77,2.79,2.3457,2.39,724710,0
NRSN.US,D,20220412,000000,2.46,2.49,2.05,2.25,466693,0
NRSN.US,D,20220413,000000,2.27,2.27,2.15,2.185,166483,0
NRSN.US,D,20220414,000000,2.245,2.245,1.98,2.02,236074,0
NRSN.US,D,20220418,000000,1.97,2.07,1.9,1.93,175709,0
NRSN.US,D,20220419,000000,1.97,2.31,1.8548,2.15,1267118,0
NRSN.US,D,20220420,000000,2.11,2.21,1.9507,2.19,279792,0
NRSN.US,D,20220421,000000,2.22,2.82,2.14,2.26,2698425,0
NRSN.US,D,20220422,000000,2.21,2.47,2.1401,2.4,745259,0
NRSN.US,D,20220425,000000,2.29,2.54,2.2855,2.34,408010,0
NRSN.US,D,20220426,000000,2.34,2.42,2.1,2.14,238305,0
NRSN.US,D,20220427,000000,2.1,2.3,2.1,2.12,144705,0
NRSN.US,D,20220428,000000,2.15,2.25,1.93,1.96,260848,0
NRSN.US,D,20220429,000000,1.99,2.0872,1.67,1.68,304737,0
NRSN.US,D,20220502,000000,1.68,1.75,1.56,1.58,298528,0
NRSN.US,D,20220503,000000,1.59,1.7,1.59,1.64,105356,0
NRSN.US,D,20220504,000000,1.61,1.68,1.59,1.66,203086,0
NRSN.US,D,20220505,000000,1.63,1.6675,1.56,1.58,211901,0
NRSN.US,D,20220506,000000,1.6,1.63,1.55,1.55,127408,0
NRSN.US,D,20220509,000000,1.51,1.55,1.44,1.45,63813,0
NRSN.US,D,20220510,000000,1.44,1.49,1.35,1.35,118526,0
NRSN.US,D,20220511,000000,1.34,1.36,1.24,1.24,165250,0
NRSN.US,D,20220512,000000,1.25,1.32,1.23,1.29,104169,0
NRSN.US,D,20220513,000000,1.305,1.4099,1.26,1.27,159905,0
NRSN.US,D,20220516,000000,1.3,1.35,1.27,1.3,139901,0
NRSN.US,D,20220517,000000,1.28,1.36,1.27,1.27,99157,0
NRSN.US,D,20220518,000000,1.27,1.35,1.26,1.28,102934,0
NRSN.US,D,20220519,000000,1.28,1.34,1.26,1.33,140275,0
NRSN.US,D,20220520,000000,1.33,1.4499,1.3,1.41,148122,0
NRSN.US,D,20220523,000000,1.34,1.46,1.27,1.36,93075,0
NRSN.US,D,20220524,000000,1.37,1.38,1.3,1.31,39144,0
NRSN.US,D,20220525,000000,1.32,1.36,1.28,1.34,47663,0
NRSN.US,D,20220526,000000,1.33,1.4,1.3018,1.38,66655,0
NRSN.US,D,20220527,000000,1.4107,1.52,1.38,1.49,119956,0
NRSN.US,D,20220531,000000,1.57,1.5799,1.4,1.41,95645,0
NRSN.US,D,20220601,000000,1.5296,1.55,1.355,1.4,145649,0
NRSN.US,D,20220602,000000,1.43,1.45,1.38,1.42,75645,0
NRSN.US,D,20220603,000000,1.41,1.48,1.38,1.44,71489,0
NRSN.US,D,20220606,000000,1.45,1.54,1.42,1.45,47134,0
NRSN.US,D,20220607,000000,1.405,1.49,1.37,1.48,52565,0
NRSN.US,D,20220608,000000,1.5,1.54,1.48,1.52,55261,0
NRSN.US,D,20220609,000000,1.49,1.52,1.46,1.47,47960,0
NRSN.US,D,20220610,000000,1.4009,1.49,1.3801,1.46,48435,0
NRSN.US,D,20220613,000000,1.37,1.57,1.3606,1.56,180706,0
NRSN.US,D,20220614,000000,1.62,1.67,1.53,1.63,164506,0
NRSN.US,D,20220615,000000,1.63,1.71,1.59,1.71,167090,0
NRSN.US,D,20220616,000000,1.7,1.7,1.59,1.65,80963,0
NRSN.US,D,20220617,000000,1.65,1.7,1.59,1.66,114534,0
NRSN.US,D,20220621,000000,1.645,1.68,1.63,1.64,78821,0
NRSN.US,D,20220622,000000,1.61,1.69,1.5701,1.6656,51015,0
NRSN.US,D,20220623,000000,1.67,1.69,1.6255,1.68,42458,0
NRSN.US,D,20220624,000000,1.68,1.74,1.65,1.7,81545,0
NRSN.US,D,20220627,000000,2.6,3.3,2.365,2.5,100114547,0
NRSN.US,D,20220628,000000,2.45,2.6456,2.32,2.55,5322188,0
NRSN.US,D,20220629,000000,3.03,3.16,2.365,2.74,39108578,0
NRSN.US,D,20220630,000000,3.98,4.47,3.33,3.38,77891084,0
NRSN.US,D,20220701,000000,3.07,3.49,3.07,3.3,5681495,0
NRSN.US,D,20220705,000000,3.15,3.28,3,3.09,1059102,0
NRSN.US,D,20220706,000000,3.03,3.14,2.72,2.75,920939,0
NRSN.US,D,20220707,000000,2.64,2.77,2.62,2.66,586286,0
NRSN.US,D,20220708,000000,2.58,2.76,2.57,2.68,418032,0
NRSN.US,D,20220711,000000,2.62,2.68,2.57,2.64,297067,0
