<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPXX.US,D,20230718,000000,10.07,10.09,10.07,10.0895,1791,0
IPXX.US,D,20230719,000000,10.095,10.15,10.08,10.11,631376,0
IPXX.US,D,20230720,000000,10.11,10.12,10.11,10.12,3530,0
IPXX.US,D,20230721,000000,10.11,10.1279,10.11,10.1279,36942,0
IPXX.US,D,20230724,000000,10.12,10.15,10.1,10.12,22802,0
IPXX.US,D,20230725,000000,10.11,10.13,10.1,10.1,148020,0
IPXX.US,D,20230726,000000,10.12,10.13,10.11,10.11,39165,0
IPXX.US,D,20230727,000000,10.11,10.12,10.11,10.12,3249,0
IPXX.US,D,20230728,000000,10.11,10.11,10.11,10.11,1315,0
IPXX.US,D,20230731,000000,10.11,10.1101,10.11,10.1101,11455,0
IPXX.US,D,20230801,000000,10.11,10.12,10.11,10.12,575069,0
