<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSA.US,D,20221208,000000,7.25,7.25,6.06,6.06,32095,0
OSA.US,D,20221209,000000,6.46,6.86,6.0452,6.15,13819,0
OSA.US,D,20221212,000000,5.85,5.8645,5.47,5.6199,10020,0
OSA.US,D,20221213,000000,6.06,6.25,4.7,4.96,22972,0
OSA.US,D,20221214,000000,5.22,6.46,4.5701,5.05,23082,0
OSA.US,D,20221215,000000,5,6.1,4.8,5.62,18355,0
OSA.US,D,20221216,000000,5.56,9.41,5.34,6.105,96311,0
OSA.US,D,20221219,000000,6.99,7,5.7,5.77,25514,0
OSA.US,D,20221220,000000,6,6.0567,5.7,5.91,4079,0
OSA.US,D,20221221,000000,5.8,6.01,5.01,5.07,12469,0
OSA.US,D,20221222,000000,5.03,5.23,4.7,4.7,10266,0
OSA.US,D,20221223,000000,4.9984,5.3471,4.75,5.3471,1460,0
OSA.US,D,20221227,000000,5.51,6.0932,5.26,5.26,6349,0
OSA.US,D,20221228,000000,5.49,6.25,5.4176,6,15077,0
OSA.US,D,20221229,000000,5.85,5.99,5.85,5.99,1945,0
OSA.US,D,20221230,000000,5.98,5.98,5.46,5.56,5963,0
OSA.US,D,20230103,000000,5.64,6.02,5.64,5.8559,5398,0
OSA.US,D,20230104,000000,5.8,5.8,5.65,5.75,2145,0
OSA.US,D,20230105,000000,5.9,5.95,5.76,5.78,10001,0
OSA.US,D,20230106,000000,5.75,6.05,5.21,5.51,40797,0
OSA.US,D,20230109,000000,5.62,5.62,5,5.05,33998,0
OSA.US,D,20230111,000000,5.43,5.43,5.43,5.43,279,0
OSA.US,D,20230112,000000,5.41,5.41,4.84,4.91,4805,0
OSA.US,D,20230113,000000,5.06,5.3299,5,5.3205,1750,0
OSA.US,D,20230117,000000,5.4656,5.4656,5.16,5.2963,3122,0
OSA.US,D,20230118,000000,5.3,5.3,5.16,5.16,2013,0
OSA.US,D,20230119,000000,5.16,5.454,5.16,5.17,997,0
OSA.US,D,20230120,000000,5.31,5.37,5.21,5.3,12218,0
OSA.US,D,20230123,000000,5.35,5.9,5.35,5.65,22590,0
OSA.US,D,20230124,000000,5.835,5.835,5.26,5.35,5457,0
OSA.US,D,20230125,000000,5.27,5.3,4.96,5.1961,9319,0
OSA.US,D,20230126,000000,5.2203,5.2203,5.2203,5.2203,253,0
OSA.US,D,20230127,000000,5.2,5.2,5.2,5.2,905,0
OSA.US,D,20230130,000000,5.5,6.05,5.09,5.09,2445,0
OSA.US,D,20230131,000000,5.16,5.17,5,5.01,7763,0
OSA.US,D,20230201,000000,4.99,5.2,4.98,5.2,3946,0
OSA.US,D,20230202,000000,5.67,5.67,5,5.04,5649,0
OSA.US,D,20230203,000000,5.2397,5.24,4.97,5,6502,0
OSA.US,D,20230206,000000,5.226,5.3,5.03,5.25,10448,0
OSA.US,D,20230207,000000,5.03,5.03,4.97,5.01,10133,0
OSA.US,D,20230208,000000,5.02,5.2243,5.02,5.13,1019,0
OSA.US,D,20230209,000000,5,5,4.95,4.96,4951,0
OSA.US,D,20230210,000000,5.17,5.37,5.17,5.37,644,0
OSA.US,D,20230213,000000,5.25,5.25,5,5,2970,0
OSA.US,D,20230214,000000,5.15,5.17,5.15,5.15,1308,0
OSA.US,D,20230216,000000,5.12,5.15,5.1,5.12,3059,0
OSA.US,D,20230217,000000,5.19,5.19,5.19,5.19,270,0
OSA.US,D,20230221,000000,5.1296,5.25,4.99,5,5677,0
OSA.US,D,20230222,000000,5.1684,5.25,4.98,5.25,2583,0
OSA.US,D,20230223,000000,5.22,5.22,5.0173,5.18,858,0
OSA.US,D,20230224,000000,5.18,5.25,5.18,5.25,12103,0
OSA.US,D,20230227,000000,5.25,5.265,5.21,5.25,17575,0
OSA.US,D,20230228,000000,5.125,5.15,5,5.13,10871,0
OSA.US,D,20230301,000000,5.01,5.1,4.98,5.06,7991,0
OSA.US,D,20230302,000000,5.37,5.37,4.9,5,26817,0
OSA.US,D,20230303,000000,5,5.04,4.81,5.02,11175,0
OSA.US,D,20230306,000000,4.885,4.885,4.76,4.76,3706,0
OSA.US,D,20230307,000000,4.8,4.8255,4.6375,4.6375,4368,0
OSA.US,D,20230308,000000,4.75,5.15,4.75,5.15,11835,0
OSA.US,D,20230309,000000,5.0986,5.14,4.8,5.13,1840,0
OSA.US,D,20230310,000000,5.09,5.09,5.09,5.09,388,0
OSA.US,D,20230313,000000,5.12,5.17,5.11,5.15,11478,0
OSA.US,D,20230314,000000,5.11,5.15,5.06,5.15,8313,0
OSA.US,D,20230315,000000,4.82,5.15,4.82,5.15,10571,0
OSA.US,D,20230316,000000,5.14,5.69,5.0843,5.69,21933,0
OSA.US,D,20230317,000000,5.25,5.69,5.01,5.17,86627,0
OSA.US,D,20230320,000000,5.15,5.5683,5.15,5.4,19001,0
OSA.US,D,20230321,000000,5.33,5.39,5.17,5.17,1624,0
OSA.US,D,20230322,000000,5.15,5.17,5.15,5.16,3840,0
OSA.US,D,20230323,000000,5.16,5.43,5.06,5.43,7501,0
OSA.US,D,20230324,000000,5.25,5.35,5.23,5.23,1968,0
OSA.US,D,20230327,000000,5.3699,5.3699,5.07,5.2064,1928,0
OSA.US,D,20230328,000000,5.07,5.22,5.05,5.13,18406,0
OSA.US,D,20230329,000000,5.09,5.09,5.06,5.09,919,0
