<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCAC.US,D,20211221,000000,9.92,9.95,9.88,9.89,10300,0
NCAC.US,D,20211222,000000,9.88,9.88,9.88,9.88,334,0
NCAC.US,D,20211223,000000,9.88,9.98,9.88,9.98,26161,0
NCAC.US,D,20211228,000000,9.88,9.93,9.88,9.88,896,0
NCAC.US,D,20211231,000000,9.9,9.91,9.9,9.91,400,0
NCAC.US,D,20220103,000000,9.87,9.91,9.87,9.91,304922,0
NCAC.US,D,20220105,000000,9.9,9.91,9.9,9.9,7852,0
NCAC.US,D,20220106,000000,9.9,9.92,9.9,9.92,58405,0
NCAC.US,D,20220107,000000,9.91,9.93,9.91,9.93,3392,0
NCAC.US,D,20220110,000000,9.91,9.91,9.91,9.91,201,0
NCAC.US,D,20220112,000000,9.92,9.92,9.91,9.91,326602,0
NCAC.US,D,20220113,000000,9.9,9.91,9.9,9.91,6204,0
NCAC.US,D,20220114,000000,9.92,9.92,9.92,9.92,25001,0
NCAC.US,D,20220119,000000,9.91,9.92,9.91,9.92,20376,0
NCAC.US,D,20220120,000000,9.9,9.9,9.9,9.9,40005,0
NCAC.US,D,20220124,000000,9.9,9.93,9.9,9.93,453031,0
NCAC.US,D,20220126,000000,9.91,9.96,9.91,9.915,91845,0
NCAC.US,D,20220127,000000,9.91,9.91,9.9,9.9,72679,0
NCAC.US,D,20220128,000000,9.92,9.92,9.91,9.91,1851,0
NCAC.US,D,20220201,000000,9.95,9.95,9.95,9.95,9253,0
NCAC.US,D,20220204,000000,9.94,9.94,9.94,9.94,300,0
NCAC.US,D,20220207,000000,9.94,9.94,9.93,9.93,2488,0
NCAC.US,D,20220208,000000,9.94,9.9401,9.92,9.92,61727,0
NCAC.US,D,20220209,000000,9.94,9.94,9.92,9.94,251391,0
NCAC.US,D,20220210,000000,9.93,9.93,9.93,9.93,2455,0
NCAC.US,D,20220211,000000,9.93,9.93,9.93,9.93,1160,0
NCAC.US,D,20220214,000000,9.92,9.92,9.92,9.92,700,0
NCAC.US,D,20220223,000000,9.94,9.94,9.94,9.94,3528,0
NCAC.US,D,20220224,000000,9.93,9.93,9.93,9.93,400,0
NCAC.US,D,20220228,000000,9.94,9.95,9.94,9.94,29822,0
NCAC.US,D,20220301,000000,9.95,9.97,9.95,9.96,18404,0
NCAC.US,D,20220302,000000,9.96,9.96,9.96,9.96,6942,0
NCAC.US,D,20220304,000000,9.98,9.98,9.98,9.98,12785,0
NCAC.US,D,20220307,000000,9.98,9.98,9.98,9.98,2731,0
NCAC.US,D,20220310,000000,9.97,10,9.97,10,10127,0
NCAC.US,D,20220311,000000,9.97,9.98,9.97,9.98,10004,0
NCAC.US,D,20220315,000000,9.96,9.98,9.94,9.97,106735,0
NCAC.US,D,20220316,000000,9.97,9.99,9.97,9.99,378801,0
NCAC.US,D,20220318,000000,9.98,9.98,9.98,9.98,299052,0
NCAC.US,D,20220321,000000,9.98,10,9.98,10,100528,0
NCAC.US,D,20220322,000000,10.1318,10.55,9.94,9.94,7429,0
NCAC.US,D,20220323,000000,9.98,9.98,9.98,9.98,20000,0
NCAC.US,D,20220324,000000,9.98,9.98,9.98,9.98,71613,0
NCAC.US,D,20220331,000000,10.01,10.01,10.01,10.01,132166,0
NCAC.US,D,20220401,000000,10.01,10.01,10.01,10.01,100067,0
NCAC.US,D,20220404,000000,10.01,10.01,10.01,10.01,4270,0
NCAC.US,D,20220405,000000,10.01,10.02,10,10,896694,0
NCAC.US,D,20220406,000000,9.99,10,9.99,10,880,0
NCAC.US,D,20220407,000000,9.99,9.99,9.99,9.99,300,0
NCAC.US,D,20220414,000000,10.03,10.03,10.02,10.02,77200,0
NCAC.US,D,20220418,000000,10.03,10.03,10.03,10.03,126317,0
NCAC.US,D,20220419,000000,10.03,10.03,10.03,10.03,86482,0
NCAC.US,D,20220420,000000,10.03,10.03,10.03,10.03,1243,0
NCAC.US,D,20220421,000000,10.03,10.03,10.03,10.03,100920,0
NCAC.US,D,20220422,000000,10.02,10.02,10.02,10.02,400,0
NCAC.US,D,20220425,000000,10.03,10.05,10.03,10.05,249594,0
NCAC.US,D,20220426,000000,10.03,10.03,10.03,10.03,100062,0
NCAC.US,D,20220428,000000,10.03,10.03,10.02,10.02,315166,0
NCAC.US,D,20220429,000000,10.03,10.03,10.02,10.02,41645,0
NCAC.US,D,20220502,000000,10.035,10.035,10.03,10.03,19981,0
NCAC.US,D,20220503,000000,10.05,10.05,10.03,10.03,200952,0
NCAC.US,D,20220504,000000,10.03,10.03,10.03,10.03,838,0
NCAC.US,D,20220505,000000,10.04,10.04,10.04,10.04,617,0
NCAC.US,D,20220506,000000,10.04,10.04,10.04,10.04,10150,0
NCAC.US,D,20220509,000000,10.03,10.03,10.03,10.03,11206,0
NCAC.US,D,20220510,000000,10.02,10.03,10.02,10.02,81017,0
NCAC.US,D,20220511,000000,10.02,10.03,10.01,10.01,67386,0
NCAC.US,D,20220512,000000,10.01,10.01,10.01,10.01,11172,0
NCAC.US,D,20220517,000000,10,10,10,10,49729,0
NCAC.US,D,20220520,000000,10,10,10,10,51830,0
NCAC.US,D,20220601,000000,10,10.02,10,10.02,142116,0
NCAC.US,D,20220602,000000,10.01,10.01,10.01,10.01,3372,0
NCAC.US,D,20220603,000000,10.01,10.01,10.01,10.01,1150,0
NCAC.US,D,20220606,000000,10,10,10,10,2212,0
NCAC.US,D,20220608,000000,10.03,10.03,10.03,10.03,24572,0
NCAC.US,D,20220610,000000,10.04,10.04,10.04,10.04,10020,0
NCAC.US,D,20220613,000000,10.04,10.04,10.04,10.04,10339,0
NCAC.US,D,20220614,000000,10.03,10.03,10.03,10.03,10135,0
NCAC.US,D,20220615,000000,10.03,10.03,10,10,25000,0
NCAC.US,D,20220616,000000,10.03,10.03,10.03,10.03,2550,0
NCAC.US,D,20220622,000000,10.01,10.01,10,10,15062,0
NCAC.US,D,20220623,000000,10.01,10.01,10,10,6608,0
NCAC.US,D,20220627,000000,10.01,10.02,10.01,10.02,4832,0
NCAC.US,D,20220628,000000,10.03,10.03,10.03,10.03,2500,0
NCAC.US,D,20220629,000000,10.03,10.03,10.03,10.03,761233,0
NCAC.US,D,20220630,000000,10.03,10.04,10.03,10.03,28593,0
NCAC.US,D,20220705,000000,10.05,10.05,10.03,10.03,109526,0
NCAC.US,D,20220706,000000,10.04,10.04,10.04,10.04,10142,0
NCAC.US,D,20220707,000000,10.03,10.03,10.03,10.03,3118,0
NCAC.US,D,20220711,000000,10.06,10.06,10.06,10.06,313,0
NCAC.US,D,20220712,000000,10.03,10.03,10.03,10.03,452,0
