<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PWUP.US,D,20220412,000000,9.99,9.99,9.99,9.99,1112,0
PWUP.US,D,20220413,000000,9.97,10,9.97,10,5180,0
PWUP.US,D,20220414,000000,10,10.02,10,10.0001,32343,0
PWUP.US,D,20220418,000000,10,10.02,10,10.02,100383,0
PWUP.US,D,20220419,000000,10,10.0177,10,10.0177,24197,0
PWUP.US,D,20220420,000000,10.05,10.05,10,10.0088,499372,0
PWUP.US,D,20220421,000000,10.05,10.05,10.0018,10.0018,150497,0
PWUP.US,D,20220422,000000,10.01,10.5,10,10.02,4290,0
PWUP.US,D,20220425,000000,10.02,10.0225,9.98,10,10187,0
PWUP.US,D,20220426,000000,10.0205,10.0205,9.98,9.9801,2054,0
PWUP.US,D,20220427,000000,9.98,9.9868,9.98,9.9805,2012,0
PWUP.US,D,20220428,000000,9.98,9.99,9.98,9.985,4803,0
PWUP.US,D,20220429,000000,9.98,9.98,9.98,9.98,2602,0
PWUP.US,D,20220502,000000,9.98,10.015,9.98,10.015,3041,0
PWUP.US,D,20220503,000000,9.98,9.98,9.98,9.98,322,0
PWUP.US,D,20220504,000000,9.98,9.98,9.98,9.98,276,0
PWUP.US,D,20220505,000000,10.015,10.03,10.015,10.03,713,0
PWUP.US,D,20220506,000000,9.98,10.0034,9.98,9.98,1550,0
PWUP.US,D,20220509,000000,10.015,10.015,9.98,9.98,2768,0
PWUP.US,D,20220510,000000,9.97,9.9701,9.96,9.9701,149007,0
PWUP.US,D,20220511,000000,9.95,9.97,9.95,9.96,3102,0
PWUP.US,D,20220512,000000,9.95,9.967,9.95,9.967,538,0
PWUP.US,D,20220513,000000,9.9501,9.9501,9.9501,9.9501,250,0
PWUP.US,D,20220516,000000,9.96,9.96,9.96,9.96,463,0
PWUP.US,D,20220517,000000,9.95,9.96,9.95,9.96,500098,0
PWUP.US,D,20220518,000000,9.95,9.95,9.95,9.95,1050,0
PWUP.US,D,20220520,000000,9.9746,9.9746,9.95,9.9501,700,0
PWUP.US,D,20220523,000000,9.95,9.9712,9.95,9.95,848,0
PWUP.US,D,20220524,000000,9.95,9.9516,9.94,9.95,64246,0
PWUP.US,D,20220525,000000,9.94,9.9619,9.94,9.9415,1309,0
PWUP.US,D,20220526,000000,9.95,9.9501,9.95,9.9501,545,0
PWUP.US,D,20220527,000000,9.95,9.95,9.95,9.95,400,0
PWUP.US,D,20220531,000000,9.95,9.95,9.95,9.95,301,0
PWUP.US,D,20220601,000000,9.95,9.98,9.95,9.98,14541,0
PWUP.US,D,20220602,000000,9.99,10,9.98,10,6444,0
PWUP.US,D,20220603,000000,9.99,10.01,9.99,10.01,4452,0
PWUP.US,D,20220606,000000,10.0104,10.0104,10.0104,10.0104,174,0
PWUP.US,D,20220607,000000,9.995,9.995,9.995,9.995,245,0
PWUP.US,D,20220608,000000,9.97,9.97,9.97,9.97,107,0
PWUP.US,D,20220610,000000,9.99,9.99,9.9899,9.9899,10114,0
PWUP.US,D,20220613,000000,9.98,9.99,9.98,9.9801,2645,0
PWUP.US,D,20220614,000000,10.04,10.04,9.98,9.98,21785,0
PWUP.US,D,20220615,000000,9.98,9.9801,9.97,9.97,5503,0
PWUP.US,D,20220616,000000,9.97,9.995,9.97,9.97,50691,0
PWUP.US,D,20220622,000000,10,10,9.9601,9.9601,8632,0
