<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPHPR.US,D,20211005,000000,0.32,0.335,0.3,0.32,1149358,0
PPHPR.US,D,20211006,000000,0.314999,0.32,0.314999,0.32,400,0
PPHPR.US,D,20211007,000000,0.32,0.32,0.32,0.32,18825,0
PPHPR.US,D,20211008,000000,0.32,0.32,0.3001,0.32,32900,0
PPHPR.US,D,20211011,000000,0.31,0.348,0.31,0.348,300,0
PPHPR.US,D,20211012,000000,0.31,0.348,0.31,0.348,25100,0
PPHPR.US,D,20211013,000000,0.31,0.348,0.3051,0.3051,76474,0
PPHPR.US,D,20211014,000000,0.305,0.305,0.305,0.305,25000,0
PPHPR.US,D,20211015,000000,0.3325,0.36,0.3325,0.35,682340,0
PPHPR.US,D,20211018,000000,0.35,0.35,0.35,0.35,300011,0
PPHPR.US,D,20211019,000000,0.3489,0.37,0.3489,0.37,170989,0
PPHPR.US,D,20211020,000000,0.3699,0.37,0.3699,0.37,697,0
PPHPR.US,D,20211022,000000,0.37,0.37,0.37,0.37,5450,0
PPHPR.US,D,20211025,000000,0.374999,0.374999,0.374999,0.374999,251,0
PPHPR.US,D,20211027,000000,0.365,0.365,0.365,0.365,25000,0
PPHPR.US,D,20211028,000000,0.36,0.36,0.35,0.36,25200,0
PPHPR.US,D,20211029,000000,0.35,0.35,0.32,0.321,113400,0
PPHPR.US,D,20211101,000000,0.322,0.39,0.322,0.39,35200,0
PPHPR.US,D,20211102,000000,0.3202,0.39,0.32,0.39,11504,0
PPHPR.US,D,20211105,000000,0.389899,0.39,0.34,0.34,16574,0
PPHPR.US,D,20211108,000000,0.35,0.36,0.35,0.3599,27110,0
PPHPR.US,D,20211109,000000,0.35,0.35,0.35,0.35,27501,0
PPHPR.US,D,20211110,000000,0.3501,0.3501,0.35,0.35,17297,0
PPHPR.US,D,20211115,000000,0.35,0.35,0.35,0.35,2000,0
PPHPR.US,D,20211116,000000,0.352,0.44,0.352,0.44,65000,0
PPHPR.US,D,20211117,000000,0.35,0.43,0.35,0.43,15135,0
PPHPR.US,D,20211122,000000,0.35,0.38,0.35,0.38,300,0
PPHPR.US,D,20211123,000000,0.35,0.38,0.35,0.38,15100,0
PPHPR.US,D,20211124,000000,0.35,0.35,0.35,0.35,17300,0
PPHPR.US,D,20211126,000000,0.340101,0.38,0.340101,0.3799,850,0
PPHPR.US,D,20211201,000000,0.34,0.34,0.34,0.34,27100,0
PPHPR.US,D,20211202,000000,0.34,0.34,0.34,0.34,25100,0
PPHPR.US,D,20211203,000000,0.34,0.34,0.34,0.34,25000,0
PPHPR.US,D,20211206,000000,0.34,0.34,0.34,0.34,25000,0
PPHPR.US,D,20211208,000000,0.34,0.36,0.34,0.36,86932,0
PPHPR.US,D,20211209,000000,0.36,0.36,0.36,0.36,20668,0
PPHPR.US,D,20211217,000000,0.36,0.36,0.35,0.36,25000,0
PPHPR.US,D,20211222,000000,0.350701,0.350701,0.35,0.35,28700,0
PPHPR.US,D,20211229,000000,0.34,0.34,0.34,0.34,8000,0
PPHPR.US,D,20220113,000000,0.31,0.31,0.29,0.29,7749,0
PPHPR.US,D,20220119,000000,0.35,0.35,0.3493,0.3493,500,0
PPHPR.US,D,20220124,000000,0.28,0.33,0.28,0.33,11105,0
PPHPR.US,D,20220128,000000,0.2025,0.3,0.2,0.3,1601,0
PPHPR.US,D,20220201,000000,0.229999,0.229999,0.229999,0.229999,101,0
PPHPR.US,D,20220211,000000,0.25,0.25,0.25,0.25,1010,0
PPHPR.US,D,20220322,000000,0.2,0.2,0.2,0.2,100,0
PPHPR.US,D,20220323,000000,0.1001,0.21,0.0868,0.21,5375,0
PPHPR.US,D,20220330,000000,0.19,0.19,0.179,0.1844,500,0
PPHPR.US,D,20220404,000000,0.18,0.18,0.18,0.18,200,0
PPHPR.US,D,20220405,000000,0.179,0.179,0.179,0.179,1099,0
PPHPR.US,D,20220421,000000,0.18,0.18,0.18,0.18,3500,0
PPHPR.US,D,20220422,000000,0.1675,0.1675,0.1675,0.1675,200,0
PPHPR.US,D,20220425,000000,0.17,0.17,0.17,0.17,1218,0
