<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFACW.US,D,20220421,000000,0.135,0.14,0.135,0.14,5150,0
RFACW.US,D,20220422,000000,0.15,0.15,0.1451,0.1451,503451,0
RFACW.US,D,20220425,000000,0.145,0.15,0.14,0.1499,555232,0
RFACW.US,D,20220428,000000,0.13,0.13,0.1299,0.13,19100,0
RFACW.US,D,20220429,000000,0.13,0.145,0.13,0.145,25400,0
RFACW.US,D,20220502,000000,0.138,0.138,0.13,0.1353,230527,0
RFACW.US,D,20220505,000000,0.12,0.135,0.11,0.135,203900,0
RFACW.US,D,20220506,000000,0.1275,0.1275,0.1275,0.1275,200000,0
RFACW.US,D,20220509,000000,0.11,0.13,0.11,0.13,303,0
RFACW.US,D,20220511,000000,0.11,0.11,0.11,0.11,25290,0
RFACW.US,D,20220513,000000,0.1007,0.1007,0.09,0.09,27555,0
RFACW.US,D,20220517,000000,0.0606,0.11,0.0606,0.0701,1000,0
RFACW.US,D,20220518,000000,0.07,0.07,0.07,0.07,200,0
RFACW.US,D,20220526,000000,0.07,0.07,0.07,0.07,1000,0
RFACW.US,D,20220527,000000,0.08,0.1,0.08,0.1,185630,0
RFACW.US,D,20220531,000000,0.08,0.1,0.08,0.08,536,0
RFACW.US,D,20220603,000000,0.07,0.07,0.07,0.07,640,0
RFACW.US,D,20220607,000000,0.0701,0.0701,0.07,0.07,3338,0
RFACW.US,D,20220609,000000,0.07,0.0701,0.07,0.0701,254295,0
RFACW.US,D,20220610,000000,0.0839,0.0839,0.0839,0.0839,580,0
RFACW.US,D,20220613,000000,0.0701,0.0963,0.0701,0.0938,15208,0
RFACW.US,D,20220615,000000,0.0701,0.0701,0.0701,0.0701,1300,0
RFACW.US,D,20220617,000000,0.0778,0.0824,0.0778,0.08,1430,0
RFACW.US,D,20220623,000000,0.07,0.09,0.07,0.09,9300,0
RFACW.US,D,20220627,000000,0.07,0.09,0.07,0.09,300,0
RFACW.US,D,20220628,000000,0.07,0.09,0.07,0.09,7900,0
RFACW.US,D,20220630,000000,0.09,0.09,0.09,0.09,1041,0
RFACW.US,D,20220701,000000,0.07,0.09,0.07,0.09,666,0
RFACW.US,D,20220705,000000,0.09,0.09,0.09,0.09,150,0
RFACW.US,D,20220707,000000,0.07,0.09,0.07,0.09,26404,0
RFACW.US,D,20220708,000000,0.066,0.0755,0.066,0.0755,46004,0
RFACW.US,D,20220720,000000,0.065,0.065,0.065,0.065,100,0
RFACW.US,D,20220721,000000,0.0688,0.07,0.0688,0.0699,30800,0
RFACW.US,D,20220722,000000,0.065,0.065,0.065,0.065,950,0
RFACW.US,D,20220725,000000,0.065101,0.065101,0.065101,0.065101,101,0
RFACW.US,D,20220726,000000,0.065,0.065,0.065,0.065,27453,0
RFACW.US,D,20220727,000000,0.065351,0.065351,0.065,0.065,50600,0
RFACW.US,D,20220729,000000,0.07,0.07,0.07,0.07,1379,0
RFACW.US,D,20220805,000000,0.06,0.06,0.06,0.06,25196,0
RFACW.US,D,20220810,000000,0.05,0.059099,0.05,0.05,49400,0
RFACW.US,D,20220811,000000,0.0536,0.0537,0.0528,0.0537,639,0
RFACW.US,D,20220812,000000,0.055,0.0598,0.055,0.0598,10217,0
RFACW.US,D,20220815,000000,0.058,0.058,0.058,0.058,1575,0
RFACW.US,D,20220817,000000,0.0575,0.0638,0.045,0.05,381825,0
RFACW.US,D,20220818,000000,0.055,0.055,0.055,0.055,25200,0
RFACW.US,D,20220819,000000,0.0525,0.07,0.0308,0.07,30981,0
RFACW.US,D,20220823,000000,0.055101,0.055101,0.055101,0.055101,444,0
RFACW.US,D,20220825,000000,0.055,0.055,0.055,0.055,25000,0
RFACW.US,D,20220826,000000,0.052,0.052,0.0501,0.0501,26200,0
RFACW.US,D,20220829,000000,0.0501,0.0501,0.0501,0.0501,25100,0
RFACW.US,D,20220830,000000,0.05,0.0501,0.05,0.05,1800,0
RFACW.US,D,20220831,000000,0.0501,0.0501,0.0501,0.0501,25200,0
RFACW.US,D,20220901,000000,0.0501,0.0564,0.05,0.05,53001,0
RFACW.US,D,20220902,000000,0.0501,0.0501,0.0501,0.0501,301,0
RFACW.US,D,20220906,000000,0.06,0.06,0.06,0.06,7000,0
RFACW.US,D,20220914,000000,0.055049,0.055049,0.0501,0.0501,15101,0
RFACW.US,D,20220916,000000,0.0501,0.0501,0.0501,0.0501,10000,0
RFACW.US,D,20220922,000000,0.04,0.04,0.04,0.04,368,0
RFACW.US,D,20220926,000000,0.04,0.0456,0.04,0.0436,25232,0
RFACW.US,D,20221005,000000,0.038,0.038,0.038,0.038,10000,0
RFACW.US,D,20221006,000000,0.038,0.0403,0.0325,0.0325,101000,0
RFACW.US,D,20221012,000000,0.04,0.04,0.04,0.04,1000,0
RFACW.US,D,20221013,000000,0.035,0.035,0.035,0.035,100,0
RFACW.US,D,20221017,000000,0.035,0.035,0.035,0.035,25120,0
RFACW.US,D,20221018,000000,0.035,0.0366,0.03,0.03,49162,0
RFACW.US,D,20221021,000000,0.03,0.03,0.03,0.03,25200,0
RFACW.US,D,20221026,000000,0.015,0.015,0.015,0.015,180,0
RFACW.US,D,20221101,000000,0.025,0.0251,0.025,0.0251,30200,0
RFACW.US,D,20221128,000000,0.015,0.0151,0.015,0.0151,125071,0
RFACW.US,D,20221205,000000,0.0125,0.0125,0.0125,0.0125,100,0
RFACW.US,D,20221222,000000,0.0125,0.0125,0.0125,0.0125,100,0
RFACW.US,D,20221227,000000,0.0125,0.0125,0.0106,0.0106,500,0
RFACW.US,D,20221229,000000,0.0125,0.0125,0.0125,0.0125,200,0
RFACW.US,D,20230105,000000,0.0125,0.0125,0.0125,0.0125,2950,0
RFACW.US,D,20230106,000000,0.0125,0.0125,0.0125,0.0125,800,0
RFACW.US,D,20230111,000000,0.0125,0.0189,0.0125,0.0189,4951,0
RFACW.US,D,20230113,000000,0.0195,0.0195,0.0162,0.0162,400,0
RFACW.US,D,20230123,000000,0.02,0.02,0.0125,0.0125,4095,0
RFACW.US,D,20230130,000000,0.0171,0.02,0.0171,0.02,67200,0
RFACW.US,D,20230202,000000,0.02,0.02,0.02,0.02,100,0
RFACW.US,D,20230207,000000,0.02,0.02,0.02,0.02,7274,0
RFACW.US,D,20230208,000000,0.0225,0.0225,0.0225,0.0225,702,0
RFACW.US,D,20230217,000000,0.0225,0.0225,0.0225,0.0225,280,0
RFACW.US,D,20230221,000000,0.0225,0.025,0.02,0.02,44280,0
RFACW.US,D,20230222,000000,0.022,0.0222,0.02,0.02,2040,0
RFACW.US,D,20230223,000000,0.0244,0.025,0.02,0.02,1100,0
RFACW.US,D,20230227,000000,0.02,0.02,0.02,0.02,164,0
RFACW.US,D,20230228,000000,0.0325,0.0325,0.03,0.03,25100,0
RFACW.US,D,20230301,000000,0.021,0.021,0.021,0.021,100,0
RFACW.US,D,20230302,000000,0.03,0.03,0.03,0.03,26400,0
RFACW.US,D,20230307,000000,0.018,0.018,0.018,0.018,300,0
RFACW.US,D,20230309,000000,0.029999,0.03,0.027,0.027,5100,0
RFACW.US,D,20230314,000000,0.03,0.03,0.025,0.025,10000,0
RFACW.US,D,20230315,000000,0.0276,0.0288,0.0275,0.0275,7042,0
RFACW.US,D,20230317,000000,0.0295,0.0295,0.029,0.0291,10200,0
RFACW.US,D,20230320,000000,0.03,0.03,0.0261,0.0261,20122,0
RFACW.US,D,20230321,000000,0.027,0.027,0.026,0.0266,35178,0
RFACW.US,D,20230322,000000,0.03,0.03,0.027,0.027,25100,0
RFACW.US,D,20230323,000000,0.0271,0.0271,0.0271,0.0271,10000,0
RFACW.US,D,20230324,000000,0.03,0.03,0.029899,0.03,21083,0
RFACW.US,D,20230327,000000,0.027,0.027,0.0269,0.0269,21807,0
RFACW.US,D,20230328,000000,0.026,0.026,0.026,0.026,200,0
RFACW.US,D,20230329,000000,0.025,0.025,0.02,0.025,28000,0
RFACW.US,D,20230331,000000,0.026,0.03,0.024899,0.03,85243,0
RFACW.US,D,20230403,000000,0.0299,0.0299,0.0299,0.0299,2025,0
RFACW.US,D,20230404,000000,0.03,0.035,0.029899,0.0319,429600,0
RFACW.US,D,20230405,000000,0.03,0.0309,0.03,0.0309,20000,0
RFACW.US,D,20230406,000000,0.03,0.0321,0.03,0.03,42768,0
RFACW.US,D,20230410,000000,0.03,0.0313,0.03,0.03,113532,0
RFACW.US,D,20230411,000000,0.03,0.03,0.03,0.03,5400,0
RFACW.US,D,20230412,000000,0.03,0.03,0.03,0.03,100,0
RFACW.US,D,20230413,000000,0.0201,0.0325,0.0056,0.0299,20820,0
RFACW.US,D,20230418,000000,0.0313,0.032399,0.03,0.032399,4550,0
RFACW.US,D,20230427,000000,0.025,0.0275,0.02,0.021011,201020,0
RFACW.US,D,20230508,000000,0.0275,0.0275,0.02,0.02,50000,0
RFACW.US,D,20230509,000000,0.0275,0.0275,0.025,0.025,75180,0
RFACW.US,D,20230510,000000,0.015,0.0171,0.0145,0.0171,19101,0
RFACW.US,D,20230511,000000,0.017,0.0275,0.017,0.0275,10200,0
RFACW.US,D,20230512,000000,0.0164,0.0241,0.0129,0.0239,25213,0
RFACW.US,D,20230517,000000,0.0223,0.0275,0.0223,0.0267,5590,0
RFACW.US,D,20230524,000000,0.0275,0.06,0.0061,0.0151,160810,0
RFACW.US,D,20230526,000000,0.0206,0.0206,0.0206,0.0206,200,0
RFACW.US,D,20230608,000000,0.012303,0.0198,0.012303,0.0198,500,0
RFACW.US,D,20230609,000000,0.015101,0.015101,0.015,0.015,580,0
RFACW.US,D,20230612,000000,0.0099,0.0142,0.0094,0.014,6031,0
RFACW.US,D,20230613,000000,0.02,0.02,0.015,0.015,17030,0
RFACW.US,D,20230614,000000,0.0141,0.0198,0.014,0.016,22832,0
RFACW.US,D,20230621,000000,0.0166,0.019,0.0159,0.0159,1200,0
RFACW.US,D,20230627,000000,0.014,0.016,0.014,0.016,2280,0
RFACW.US,D,20230628,000000,0.016,0.0168,0.016,0.016,2672,0
RFACW.US,D,20230629,000000,0.016,0.0168,0.016,0.0168,6718,0
RFACW.US,D,20230630,000000,0.0168,0.017,0.0168,0.017,616,0
RFACW.US,D,20230705,000000,0.0175,0.0175,0.0175,0.0175,300,0
RFACW.US,D,20230712,000000,0.0171,0.0172,0.017,0.0171,2080,0
RFACW.US,D,20230720,000000,0.017399,0.0175,0.017399,0.0175,1090,0
RFACW.US,D,20230721,000000,0.0152,0.0174,0.015099,0.0173,2920,0
RFACW.US,D,20230724,000000,0.0155,0.0175,0.0151,0.0175,600,0
RFACW.US,D,20230726,000000,0.0174,0.0174,0.0174,0.0174,754,0
RFACW.US,D,20230727,000000,0.0174,0.0174,0.0151,0.0151,1400,0
RFACW.US,D,20230731,000000,0.015,0.0167,0.0123,0.016,33700,0
RFACW.US,D,20230801,000000,0.0155,0.0155,0.014,0.0155,14519,0
