<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIK.US,D,20211111,000000,9.99,10.4894,8.09,8.5,1815500,0
PIK.US,D,20211112,000000,7.92,8.03,7.45,7.59,386301,0
PIK.US,D,20211115,000000,7.48,7.99,7.48,7.73,176570,0
PIK.US,D,20211116,000000,7.61,8.25,7.5557,7.83,160955,0
PIK.US,D,20211117,000000,7.72,7.8574,7.71,7.73,56786,0
PIK.US,D,20211118,000000,7.8,7.8,7.29,7.37,53011,0
PIK.US,D,20211119,000000,7.3001,7.7,7.3001,7.37,102599,0
PIK.US,D,20211122,000000,7.37,7.575,5.78,5.78,143276,0
PIK.US,D,20211123,000000,5.73,6.25,5.6,5.73,26732,0
PIK.US,D,20211124,000000,5.853,6.34,5.69,6.32,65426,0
PIK.US,D,20211126,000000,6.13,6.33,6.04,6.33,4409,0
PIK.US,D,20211129,000000,6.3,6.58,6.3,6.49,9156,0
PIK.US,D,20211130,000000,6.37,6.64,6,6.01,6833,0
PIK.US,D,20211201,000000,6,6.89,5.51,5.74,41682,0
PIK.US,D,20211202,000000,5.61,6.45,5.2484,6.45,96343,0
PIK.US,D,20211203,000000,6.4,6.7499,5.6041,6.28,4776,0
PIK.US,D,20211206,000000,6.4,6.89,6.25,6.87,7454,0
PIK.US,D,20211208,000000,6.87,7.58,5.65,7.06,334150,0
PIK.US,D,20211209,000000,6.88,8.14,6.7425,6.85,277402,0
PIK.US,D,20211210,000000,6.86,8.0099,6.52,7.57,1116121,0
PIK.US,D,20211213,000000,7.38,8.42,7.38,7.9,530083,0
PIK.US,D,20211214,000000,7.8,8.18,7.74,7.99,153462,0
PIK.US,D,20211215,000000,7.92,8,7.47,7.6,174562,0
PIK.US,D,20211216,000000,7.55,7.79,7,7.19,143736,0
PIK.US,D,20211217,000000,7.08,7.34,6.72,6.75,110843,0
PIK.US,D,20211220,000000,6.81,7.6999,6.75,7.36,90219,0
PIK.US,D,20211221,000000,7.31,7.7,7.01,7.2137,117581,0
PIK.US,D,20211222,000000,6.84,7.55,6.3,7.01,157090,0
PIK.US,D,20211223,000000,6.86,7.1,6.69,6.97,130755,0
PIK.US,D,20211227,000000,6.89,7.1499,6.15,6.84,249560,0
